"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2559,      -6.233675929,      -6.407861211,      -6.790027964,      -6.480568981,      -6.373429971,      -8.481358168
          0,           0,        2560,      -6.234444329,       -6.40849058,      -6.789233599,      -6.481228345,      -6.373893744,      -8.480393672
          0,           0,        2561,      -6.235176069,      -6.409109448,      -6.788379914,      -6.481881137,      -6.374353494,      -8.479429675
          0,           0,        2562,      -6.235860266,      -6.409713078,      -6.787468718,      -6.482519818,      -6.374799566,      -8.478462054
          0,           0,        2563,      -6.236494912,      -6.410298283,      -6.786503627,      -6.483140497,      -6.375231843,       -8.47748603
          0,           0,        2564,      -6.237079544,      -6.410862502,      -6.785490824,      -6.483740322,      -6.375651475,       -8.47649633
          0,           0,        2565,      -6.237607259,      -6.411401145,       -6.78442873,       -6.48431343,      -6.376052065,       -8.47548732
          0,           0,        2566,      -6.238068808,      -6.411908945,      -6.783317619,      -6.484851995,      -6.376425145,      -8.474452792
          0,           0,        2567,      -6.238459498,      -6.412381563,      -6.782163564,      -6.485351969,      -6.376767343,       -8.47338616
          0,           0,        2568,      -6.238776061,      -6.412815145,      -6.780972683,       -6.48580846,      -6.377076241,      -8.472280543
          0,           0,        2569,      -6.239014985,      -6.413205921,      -6.779749123,      -6.486216412,      -6.377348853,      -8.471128635
          0,           0,        2570,      -6.239174844,      -6.413550223,      -6.778495052,      -6.486573772,      -6.377583921,       -8.46992278
          0,           0,        2571,      -6.239255935,      -6.413845297,      -6.777219382,      -6.486876952,      -6.377781757,       -8.46865524
          0,           0,        2572,      -6.239255057,      -6.414087484,      -6.775926143,      -6.487121708,      -6.377938415,      -8.467318072
          0,           0,        2573,      -6.239173354,      -6.414274018,      -6.774618662,      -6.487305888,      -6.378054343,       -8.46590309
          0,           0,        2574,      -6.239011882,      -6.414403227,      -6.773303165,      -6.487428521,       -6.37812975,      -8.464402197
          0,           0,        2575,      -6.238766886,      -6.414472768,      -6.771983977,       -6.48748622,      -6.378159449,      -8.462807286
          0,           0,        2576,      -6.238440252,       -6.41448093,      -6.770663803,      -6.487477912,      -6.378144244,      -8.461110285
          0,           0,        2577,      -6.238029941,      -6.414425862,      -6.769344027,      -6.487400394,      -6.378080479,      -8.459303228
          0,           0,        2578,      -6.237538217,      -6.414305907,      -6.768030218,      -6.487252742,      -6.377969094,      -8.457378523
          0,           0,        2579,      -6.236962718,       -6.41411769,      -6.766723995,      -6.487031391,      -6.377805356,       -8.45532891
          0,           0,        2580,      -6.236304956,      -6.413861969,      -6.765431634,      -6.486735404,      -6.377589108,       -8.45314757
          0,           0,        2581,        -6.2355609,      -6.413537715,       -6.76415495,      -6.486359565,      -6.377314165,       -8.45082827
          0,           0,        2582,      -6.234736214,      -6.413145054,      -6.762899812,      -6.485907454,       -6.37698468,      -8.448365282
          0,           0,        2583,      -6.233828623,      -6.412683505,      -6.761669378,      -6.485375661,       -6.37659569,      -8.445753683
          0,           0,        2584,      -6.232835242,      -6.412152446,      -6.760465105,      -6.484762068,      -6.376141932,      -8.442989279
          0,           0,        2585,      -6.231763612,      -6.411553353,      -6.759291545,      -6.484069635,      -6.375629262,      -8.440068666
          0,           0,        2586,      -6.230615247,      -6.410886098,      -6.758151305,      -6.483297055,      -6.375056219,      -8.436989319
          0,           0,        2587,      -6.229396394,      -6.410150609,      -6.757048679,      -6.482445675,      -6.374426193,      -8.433749641
          0,           0,        2588,      -6.228112142,      -6.409348999,      -6.755987158,      -6.481518178,      -6.373741609,      -8.430348903
          0,           0,        2589,      -6.226764312,      -6.408483364,      -6.754968737,      -6.480518319,      -6.373001326,      -8.426787297
          0,           0,        2590,      -6.225360787,      -6.407556626,      -6.753998578,      -6.479447945,      -6.372210554,      -8.423065994
          0,           0,        2591,       -6.22390755,       -6.40657141,      -6.753077613,      -6.478310036,      -6.371372118,      -8.419186978
          0,           0,        2592,      -6.222411919,      -6.405530989,      -6.752209372,      -6.477108819,      -6.370490677,      -8.415153072
          0,           0,        2593,      -6.220878594,      -6.404437686,      -6.751395778,      -6.475847851,      -6.369567668,      -8.410967967
          0,           0,        2594,      -6.219314061,      -6.403295735,      -6.750638742,      -6.474532412,       -6.36860721,      -8.406636219
          0,           0,        2595,      -6.217721912,      -6.402108215,      -6.749941341,      -6.473165393,      -6.367609959,      -8.402162927
          0,           0,        2596,      -6.216107642,      -6.400879515,      -6.749303552,        -6.4717513,      -6.366579154,       -8.39755368
          0,           0,        2597,      -6.214475327,      -6.399613591,      -6.748727392,      -6.470294901,      -6.365516731,      -8.392815136
          0,           0,        2598,      -6.212828334,      -6.398313199,        -6.7482128,      -6.468799363,      -6.364423912,      -8.387954537
          0,           0,        2599,      -6.211169111,      -6.396981837,      -6.747761025,      -6.467267738,      -6.363301047,      -8.382979601
          0,           0,        2600,        -6.2095044,      -6.395625366,      -6.747375532,      -6.465704149,       -6.36215369,      -8.377898444
          0,           0,        2601,      -6.207840154,      -6.394248954,      -6.747057853,      -6.464115338,      -6.360986596,      -8.372719537
          0,           0,        2602,      -6.206183493,        -6.3928563,      -6.746808144,      -6.462506779,      -6.359805259,      -8.367451565
          0,           0,        2603,        -6.2045327,      -6.391450216,      -6.746624757,      -6.460878403,      -6.358605379,      -8.362103392
          0,           0,        2604,      -6.202898885,       -6.39003582,      -6.746512764,      -6.459237885,       -6.35739795,      -8.356683986
          0,           0,        2605,      -6.201289256,      -6.388618869,      -6.746472279,      -6.457590662,      -6.356188843,      -8.351202416
          0,           0,        2606,      -6.199709253,      -6.387203953,      -6.746505203,       -6.45594211,      -6.354981824,       -8.34566778
          0,           0,        2607,      -6.198159827,      -6.385794064,      -6.746608198,       -6.45429516,      -6.353775777,      -8.340089052
          0,           0,        2608,      -6.196646343,      -6.384393936,      -6.746780863,      -6.452655605,      -6.352575387,        -8.3344752
          0,           0,        2609,       -6.19517346,      -6.383009082,      -6.747023889,      -6.451028075,      -6.351384452,      -8.328835059
          0,           0,        2610,      -6.193744362,      -6.381644717,      -6.747335725,      -6.449416833,      -6.350205721,      -8.323177288
          0,           0,        2611,      -6.192361055,      -6.380304397,      -6.747716431,      -6.447825504,      -6.349040674,      -8.317510326
          0,           0,        2612,      -6.191024633,       -6.37899169,      -6.748163751,      -6.446256986,      -6.347889936,      -8.311842387
          0,           0,        2613,      -6.189738516,      -6.377709377,      -6.748678963,      -6.444715598,      -6.346756824,      -8.306181436
          0,           0,        2614,      -6.188506739,      -6.376461533,      -6.749259557,      -6.443205876,      -6.345645722,      -8.300535193
          0,           0,        2615,      -6.187330126,      -6.375250882,       -6.74990524,      -6.441729234,       -6.34455691,      -8.294911087
          0,           0,        2616,      -6.186214804,      -6.374080506,      -6.750614674,      -6.440292421,      -6.343497123,      -8.289316246
