"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4480,      -7.890454246,      -7.885040165,      -8.255605479,      -7.939607953,      -7.729205994,        -8.7748139
          0,           0,        4481,      -7.891988955,      -7.884193703,      -8.255544309,      -7.939686192,      -7.729623589,      -8.775354215
          0,           0,        4482,      -7.893468361,       -7.88336926,      -8.255436881,      -7.939755195,      -7.730010842,       -8.77589207
          0,           0,        4483,      -7.894892135,      -7.882567286,      -8.255285163,      -7.939815636,      -7.730368698,       -8.77642734
          0,           0,        4484,      -7.896260149,      -7.881788165,      -8.255091275,      -7.939868201,      -7.730698194,      -8.776959904
          0,           0,        4485,      -7.897572429,       -7.88103217,      -8.254857482,      -7.939913579,      -7.731000392,      -8.777489645
          0,           0,        4486,      -7.898829241,      -7.880299559,      -8.254586219,      -7.939952458,      -7.731276444,      -8.778016453
          0,           0,        4487,      -7.900031043,      -7.879590509,      -8.254280024,      -7.939985541,      -7.731527586,      -8.778540221
          0,           0,        4488,      -7.901178481,      -7.878905127,      -8.253941546,      -7.940013531,      -7.731755105,      -8.779060849
          0,           0,        4489,      -7.902272401,      -7.878243473,      -8.253573532,      -7.940037134,      -7.731960353,       -8.77957824
          0,           0,        4490,      -7.903313802,      -7.877605532,       -8.25317881,      -7.940057047,      -7.732144683,      -8.780092305
          0,           0,        4491,      -7.904303837,      -7.876991229,      -8.252760269,      -7.940073948,       -7.73230947,       -8.78060296
          0,           0,        4492,      -7.905243896,      -7.876400451,      -8.252320827,      -7.940088555,      -7.732456193,      -8.781110126
          0,           0,        4493,      -7.906135419,      -7.875833023,       -8.25186348,      -7.940101493,       -7.73258625,      -8.781613728
          0,           0,        4494,      -7.906980017,      -7.875288743,      -8.251391238,      -7.940113392,      -7.732701092,        -8.7821137
          0,           0,        4495,      -7.907779382,      -7.874767331,      -8.250907114,       -7.94012488,      -7.732802104,       -8.78260998
          0,           0,        4496,      -7.908535326,      -7.874268456,      -8.250414121,      -7.940136571,      -7.732890696,      -8.783102512
          0,           0,        4497,      -7.909249835,      -7.873791801,      -8.249915242,      -7.940149037,      -7.732968334,      -8.783591245
          0,           0,        4498,      -7.909925009,      -7.873336996,      -8.249413407,      -7.940162855,      -7.733036522,      -8.784076133
          0,           0,        4499,      -7.910563009,       -7.87290364,      -8.248911541,      -7.940178603,      -7.733096736,      -8.784557139
          0,           0,        4500,      -7.911165898,      -7.872491288,      -8.248412593,      -7.940196738,       -7.73315028,      -8.785034229
          0,           0,        4501,      -7.911735898,       -7.87209948,      -8.247919388,      -7.940217757,       -7.73319853,      -8.785507377
          0,           0,        4502,      -7.912275263,      -7.871727741,      -8.247434721,      -7.940242166,      -7.733242829,      -8.785976561
          0,           0,        4503,      -7.912786253,      -7.871375558,      -8.246961285,      -7.940270331,       -7.73328446,      -8.786441767
          0,           0,        4504,      -7.913271146,      -7.871042415,      -8.246501704,       -7.94030271,      -7.733324689,      -8.786902988
          0,           0,        4505,      -7.913732216,      -7.870727788,      -8.246058514,        -7.9403397,      -7.733364739,      -8.787360219
          0,           0,        4506,      -7.914171721,      -7.870431137,      -8.245634165,       -7.94038168,      -7.733405777,      -8.787813465
          0,           0,        4507,      -7.914591904,      -7.870151912,      -8.245231007,      -7.940429013,      -7.733448937,      -8.788262734
          0,           0,        4508,       -7.91499497,       -7.86988957,      -8.244851284,      -7.940482038,      -7.733495298,      -8.788708043
          0,           0,        4509,       -7.91538308,      -7.869643576,      -8.244497127,      -7.940541067,       -7.73354589,      -8.789149412
          0,           0,        4510,      -7.915758338,      -7.869413401,      -8.244170562,      -7.940606379,       -7.73360169,      -8.789586871
          0,           0,        4511,      -7.916122788,      -7.869198526,      -8.243873484,      -7.940678254,       -7.73366362,      -8.790020453
          0,           0,        4512,      -7.916478392,      -7.868998443,       -8.24360766,      -7.940756948,      -7.733732541,      -8.790450198
          0,           0,        4513,      -7.916827033,      -7.868812662,       -8.24337473,      -7.940842689,      -7.733809255,      -8.790876152
          0,           0,        4514,      -7.917170495,       -7.86864071,      -8.243176208,      -7.940935683,        -7.7338945,      -8.791298366
          0,           0,        4515,      -7.917510461,      -7.868482134,      -8.243013468,      -7.941036112,      -7.733988947,      -8.791716897
          0,           0,        4516,      -7.917848518,      -7.868336511,      -8.242887755,      -7.941144144,      -7.734093215,      -8.792131809
          0,           0,        4517,      -7.918186119,      -7.868203433,      -8.242800173,      -7.941259921,      -7.734207834,       -8.79254317
          0,           0,        4518,      -7.918524614,      -7.868082532,       -8.24275169,      -7.941383558,      -7.734333288,      -8.792951053
          0,           0,        4519,      -7.918865207,      -7.867973451,       -8.24274312,       -7.94151511,      -7.734469969,      -8.793355537
          0,           0,        4520,      -7.919209012,       -7.86787589,      -8.242775175,      -7.941654742,       -7.73461826,      -8.793756706
          0,           0,        4521,      -7.919557021,      -7.867789586,      -8.242848432,      -7.941802556,      -7.734778477,      -8.794154648
          0,           0,        4522,      -7.919910097,      -7.867714315,      -8.242963326,      -7.941958649,      -7.734950881,      -8.794549455
          0,           0,        4523,      -7.920268947,       -7.86764989,      -8.243120148,        -7.9421231,      -7.735135649,      -8.794941227
          0,           0,        4524,      -7.920634176,      -7.867596169,      -8.243319058,      -7.942295997,      -7.735332933,      -8.795330064
          0,           0,        4525,       -7.92100624,      -7.867553048,      -8.243560091,       -7.94247742,      -7.735542811,      -8.795716073
          0,           0,        4526,      -7.921385439,      -7.867520461,      -8.243843116,      -7.942667441,      -7.735765295,      -8.796099364
          0,           0,        4527,      -7.921771963,      -7.867498396,      -8.244167882,      -7.942866133,      -7.736000369,      -8.796480049
          0,           0,        4528,      -7.922165887,      -7.867486893,      -8.244534007,      -7.943073567,      -7.736247981,      -8.796858248
          0,           0,        4529,      -7.922567144,      -7.867486032,      -8.244940959,      -7.943289814,      -7.736508017,       -8.79723408
          0,           0,        4530,      -7.922975448,      -7.867495909,      -8.245388088,      -7.943514929,      -7.736780227,      -8.797607669
          0,           0,        4531,      -7.923390436,      -7.867516684,      -8.245874611,      -7.943748957,      -7.737064358,      -8.797979143
          0,           0,        4532,      -7.923811614,      -7.867548574,      -8.246399613,       -7.94399193,      -7.737360133,       -8.79834863
          0,           0,        4533,      -7.924238321,      -7.867591818,      -8.246962023,      -7.944243889,      -7.737667199,      -8.798716264
          0,           0,        4534,      -7.924669783,      -7.867646703,      -8.247560634,      -7.944504843,      -7.737985173,      -8.799082178
          0,           0,        4535,      -7.925105104,       -7.86771357,      -8.248194163,      -7.944774843,      -7.738313646,       -8.79944651
          0,           0,        4536,      -7.925543248,      -7.867792792,      -8.248861198,       -7.94505393,      -7.738652149,        -8.7998094
          0,           0,        4537,      -7.925983084,      -7.867884792,      -8.249560193,      -7.945342119,      -7.739000198,      -8.800170988
