"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5512,      -7.493542325,      -7.609121332,      -7.932077861,      -7.850711879,      -7.366070041,      -9.170177031
          0,           0,        5513,      -7.495185081,      -7.610418294,      -7.933436326,      -7.852613705,      -7.368108786,      -9.171124496
          0,           0,        5514,      -7.496887245,      -7.611658988,      -7.934842945,      -7.854542884,      -7.370168535,      -9.172125686
          0,           0,        5515,      -7.498644254,      -7.612836516,      -7.936292815,      -7.856493075,      -7.372242016,      -9.173180476
          0,           0,        5516,      -7.500451345,      -7.613944263,      -7.937780857,      -7.858457805,      -7.374321818,      -9.174288634
          0,           0,        5517,      -7.502303565,      -7.614975952,      -7.939301827,      -7.860430489,      -7.376400416,       -9.17544981
          0,           0,        5518,      -7.504195773,      -7.615925688,       -7.94085033,      -7.862404455,      -7.378470207,      -9.176663536
          0,           0,        5519,      -7.506122654,      -7.616788023,      -7.942420833,      -7.864372967,      -7.380523537,      -9.177929229
          0,           0,        5520,      -7.508078713,       -7.61755796,      -7.944007679,      -7.866329254,      -7.382552723,       -9.17924618
          0,           0,        5521,      -7.510058316,      -7.618231046,      -7.945605124,      -7.868266542,      -7.384550136,      -9.180613557
          0,           0,        5522,      -7.512055677,      -7.618803382,       -7.94720734,      -7.870178088,      -7.386508193,      -9.182030404
          0,           0,        5523,      -7.514064878,      -7.619271668,      -7.948808437,      -7.872057209,       -7.38841942,      -9.183495636
          0,           0,        5524,      -7.516079893,       -7.61963323,      -7.950402496,      -7.873897321,      -7.390276495,      -9.185008044
          0,           0,        5525,      -7.518094598,      -7.619886044,      -7.951983591,      -7.875691983,      -7.392072299,      -9.186566292
          0,           0,        5526,      -7.520102799,      -7.620028754,      -7.953545816,      -7.877434929,      -7.393799962,      -9.188168897
          0,           0,        5527,      -7.522098253,      -7.620060681,      -7.955083318,      -7.879120111,      -7.395452916,      -9.189814258
          0,           0,        5528,      -7.524074696,      -7.619981827,      -7.956590326,      -7.880741739,      -7.397024943,      -9.191500638
          0,           0,        5529,      -7.526025866,      -7.619792877,      -7.958061183,      -7.882294324,      -7.398510221,      -9.193226163
          0,           0,        5530,      -7.527945537,      -7.619495181,      -7.959490381,      -7.883772713,       -7.39990337,      -9.194988833
          0,           0,        5531,      -7.529827548,      -7.619090737,      -7.960872595,      -7.885172133,        -7.4011995,       -9.19678652
          0,           0,        5532,      -7.531665831,      -7.618582181,      -7.962202712,      -7.886488227,      -7.402394244,      -9.198616961
          0,           0,        5533,      -7.533454452,      -7.617972741,      -7.963475871,      -7.887717084,      -7.403483801,      -9.200477768
          0,           0,        5534,      -7.535187644,       -7.61726621,      -7.964687493,      -7.888855272,      -7.404464965,      -9.202366425
          0,           0,        5535,      -7.536859845,      -7.616466902,      -7.965833311,      -7.889899863,      -7.405335154,      -9.204280292
          0,           0,        5536,      -7.538465726,      -7.615579613,      -7.966909406,       -7.89084846,       -7.40609243,       -9.20621661
          0,           0,        5537,      -7.540000235,      -7.614609573,      -7.967912229,      -7.891699215,      -7.406735518,      -9.208172508
          0,           0,        5538,      -7.541458625,      -7.613562397,      -7.968838629,       -7.89245084,      -7.407263806,      -9.210145003
          0,           0,        5539,      -7.542836491,      -7.612444036,      -7.969685878,      -7.893102617,      -7.407677353,      -9.212131009
          0,           0,        5540,      -7.544129797,       -7.61126072,      -7.970451688,      -7.893654399,      -7.407976878,      -9.214127359
          0,           0,        5541,      -7.545334905,      -7.610018913,      -7.971134217,      -7.894106612,      -7.408163747,      -9.216130765
          0,           0,        5542,      -7.546448585,      -7.608725253,      -7.971732059,      -7.894460241,      -7.408239935,      -9.218137876
          0,           0,        5543,      -7.547468111,      -7.607386531,      -7.972244364,      -7.894716819,      -7.408208075,      -9.220145272
          0,           0,        5544,      -7.548391199,      -7.606009613,      -7.972670734,       -7.89487841,      -7.408071349,      -9.222149471
          0,           0,        5545,      -7.549216056,      -7.604601405,      -7.973011253,      -7.894947588,      -7.407833481,      -9.224146943
          0,           0,        5546,      -7.549941385,      -7.603168809,      -7.973266491,      -7.894927405,      -7.407498689,       -9.22613412
          0,           0,        5547,      -7.550566397,      -7.601718685,      -7.973437485,      -7.894821366,      -7.407071647,      -9.228107413
          0,           0,        5548,      -7.551090813,      -7.600257814,      -7.973525731,      -7.894633388,       -7.40655744,      -9.230063227
          0,           0,        5549,      -7.551514863,      -7.598792868,      -7.973533164,       -7.89436777,      -7.405961509,      -9.231997969
          0,           0,        5550,      -7.551839278,      -7.597330372,      -7.973462135,      -7.894029146,      -7.405289607,      -9.233908068
          0,           0,        5551,      -7.552065284,      -7.595876692,      -7.973315388,       -7.89362245,      -7.404547746,      -9.235789993
          0,           0,        5552,      -7.552194583,      -7.594437998,      -7.973096035,      -7.893152872,      -7.403742152,      -9.237640275
          0,           0,        5553,      -7.552229332,      -7.593020253,      -7.972807521,      -7.892625815,      -7.402879208,      -9.239455516
          0,           0,        5554,      -7.552172128,      -7.591629189,        -7.9724536,      -7.892046852,      -7.401965412,        -9.2412324
          0,           0,        5555,      -7.552025973,        -7.5902703,      -7.972038299,      -7.891421689,      -7.401007328,      -9.242967725
          0,           0,        5556,      -7.551794244,      -7.588948819,      -7.971565884,      -7.890756118,      -7.400011539,      -9.244658418
          0,           0,        5557,      -7.551480668,      -7.587669717,      -7.971040829,      -7.890055984,       -7.39898461,       -9.24630155
          0,           0,        5558,      -7.551089284,       -7.58643769,      -7.970467776,      -7.889327149,      -7.397933043,      -9.247894354
          0,           0,        5559,      -7.550624412,      -7.585257156,      -7.969851501,      -7.888575455,      -7.396863249,      -9.249434239
          0,           0,        5560,       -7.55009061,      -7.584132249,      -7.969196884,      -7.887806689,      -7.395781513,      -9.250918814
          0,           0,        5561,      -7.549492644,      -7.583066819,      -7.968508875,      -7.887026557,      -7.394693967,      -9.252345896
          0,           0,        5562,      -7.548835451,      -7.582064432,      -7.967792456,      -7.886240657,      -7.393606562,      -9.253713527
          0,           0,        5563,      -7.548124102,      -7.581128364,      -7.967052621,      -7.885454456,      -7.392525051,      -9.255019978
          0,           0,        5564,      -7.547363763,       -7.58026161,      -7.966294329,      -7.884673257,      -7.391454953,       -9.25626378
          0,           0,        5565,      -7.546559664,       -7.57946688,      -7.965522486,      -7.883902183,      -7.390401551,      -9.257443719
          0,           0,        5566,       -7.54571707,      -7.578746604,      -7.964741928,      -7.883146168,       -7.38936988,      -9.258558844
          0,           0,        5567,      -7.544841245,      -7.578102935,      -7.963957387,      -7.882409932,      -7.388364709,      -9.259608476
          0,           0,        5568,      -7.543937431,      -7.577537755,      -7.963173478,      -7.881697976,      -7.387390535,      -9.260592212
          0,           0,        5569,      -7.543010811,       -7.57705267,      -7.962394666,      -7.881014565,      -7.386451572,      -9.261509927
