"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2107,      -6.877510764,      -6.935014549,      -7.492338273,       -7.51619174,      -7.052691858,      -8.542353329
          0,           0,        2108,      -6.877591085,      -6.935108253,      -7.493522184,      -7.517143143,      -7.053120707,      -8.542305709
          0,           0,        2109,      -6.877758962,      -6.935226363,       -7.49477759,      -7.518097623,      -7.053578847,       -8.54229136
          0,           0,        2110,      -6.878018969,      -6.935374645,         -7.496103,      -7.519057432,      -7.054070302,      -8.542310945
          0,           0,        2111,      -6.878375777,      -6.935558947,      -7.497497648,      -7.520024837,      -7.054599568,      -8.542365096
          0,           0,        2112,      -6.878832906,      -6.935784446,      -7.498958648,      -7.521001441,      -7.055169941,      -8.542454409
          0,           0,        2113,       -6.87939348,      -6.936055927,      -7.500483677,       -7.52198876,      -7.055784547,      -8.542579452
          0,           0,        2114,      -6.880060446,      -6.936378002,      -7.502070278,      -7.522988444,      -7.056446608,       -8.54274076
          0,           0,        2115,      -6.880836433,      -6.936754983,      -7.503715734,      -7.524002012,        -7.0571592,      -8.542938831
          0,           0,        2116,      -6.881723654,      -6.937190818,      -7.505417057,      -7.525030729,      -7.057925098,       -8.54317413
          0,           0,        2117,      -6.882723795,      -6.937689083,       -7.50717077,      -7.526075592,       -7.05874667,      -8.543447085
          0,           0,        2118,       -6.88383787,      -6.938252869,      -7.508972878,      -7.527137334,      -7.059625664,      -8.543758091
          0,           0,        2119,      -6.885067012,      -6.938885102,      -7.510820236,      -7.528216781,      -7.060564257,      -8.544107504
          0,           0,        2120,      -6.886411171,      -6.939587996,      -7.512707317,      -7.529314106,      -7.061563292,      -8.544495646
          0,           0,        2121,      -6.887869976,      -6.940363421,      -7.514629144,       -7.53042946,      -7.062623501,      -8.544922801
          0,           0,        2122,      -6.889442679,      -6.941212891,       -7.51658052,      -7.531562765,      -7.063745412,      -8.545389222
          0,           0,        2123,      -6.891128213,      -6.942137557,       -7.51855665,      -7.532713783,      -7.064929406,      -8.545895121
          0,           0,        2124,      -6.892924669,      -6.943138063,      -7.520551191,      -7.533881974,      -7.066175026,      -8.546440674
          0,           0,        2125,        -6.8948298,      -6.944214696,      -7.522557981,      -7.535066595,      -7.067481695,      -8.547026024
          0,           0,        2126,      -6.896840859,      -6.945367302,      -7.524570822,      -7.536266725,      -7.068848463,      -8.547651276
          0,           0,        2127,      -6.898954494,      -6.946595256,      -7.526583309,      -7.537481214,      -7.070273896,      -8.548316499
          0,           0,        2128,      -6.901166868,      -6.947897556,      -7.528588631,      -7.538708856,      -7.071756252,      -8.549021731
          0,           0,        2129,       -6.90347363,      -6.949272766,      -7.530580139,      -7.539948157,      -7.073293448,      -8.549766964
          0,           0,        2130,      -6.905869897,      -6.950719002,      -7.532551102,      -7.541197443,      -7.074883036,      -8.550552166
          0,           0,        2131,      -6.908350163,      -6.952233933,      -7.534494484,        -7.5424549,      -7.076522107,      -8.551377266
          0,           0,        2132,      -6.910908384,      -6.953814811,      -7.536403244,      -7.543718509,      -7.078207414,      -8.552242158
          0,           0,        2133,      -6.913538025,      -6.955458548,      -7.538270132,       -7.54498636,      -7.079935429,      -8.553146703
          0,           0,        2134,      -6.916231746,       -6.95716146,      -7.540088101,      -7.546256106,      -7.081701966,      -8.554090726
          0,           0,        2135,      -6.918981796,      -6.958919519,      -7.541850276,      -7.547525475,      -7.083502714,      -8.555074021
          0,           0,        2136,      -6.921779723,      -6.960728277,      -7.543549639,      -7.548792191,       -7.08533286,      -8.556096344
          0,           0,        2137,      -6.924616582,       -6.96258289,      -7.545179483,      -7.550053872,      -7.087187352,      -8.557157421
          0,           0,        2138,      -6.927481223,      -6.964475838,      -7.546733365,      -7.551308324,      -7.089059374,      -8.558256944
          0,           0,        2139,      -6.930365932,      -6.966404528,      -7.548205277,      -7.552552875,      -7.090945462,      -8.559394568
          0,           0,        2140,      -6.933260005,      -6.968362965,       -7.54958891,      -7.553784956,      -7.092839395,      -8.560569919
          0,           0,        2141,       -6.93615302,      -6.970345175,      -7.550880183,      -7.555002274,      -7.094735652,      -8.561782589
          0,           0,        2142,      -6.939032742,       -6.97234417,      -7.552071731,      -7.556202307,      -7.096626757,       -8.56303214
          0,           0,        2143,      -6.941887358,      -6.974353025,      -7.553159176,      -7.557382727,      -7.098506073,      -8.564318097
          0,           0,        2144,      -6.944704863,      -6.976364582,       -7.55413894,      -7.558541273,      -7.100366956,      -8.565639958
          0,           0,        2145,       -6.94747302,      -6.978371502,      -7.555007949,      -7.559675658,      -7.102202645,      -8.566997188
          0,           0,        2146,      -6.950179435,      -6.980366289,      -7.555763606,      -7.560783992,      -7.104006307,      -8.568389222
          0,           0,        2147,      -6.952811618,      -6.982341307,       -7.55640384,      -7.561864273,      -7.105771023,      -8.569815461
          0,           0,        2148,      -6.955357107,      -6.984288865,      -7.556927565,       -7.56291468,      -7.107489856,      -8.571275281
          0,           0,        2149,      -6.957803702,       -6.98620125,      -7.557334297,      -7.563933579,      -7.109156076,      -8.572768025
          0,           0,        2150,      -6.960139581,      -6.988070797,       -7.55762431,      -7.564919652,      -7.110763236,       -8.57429301
          0,           0,        2151,      -6.962352994,      -6.989889875,      -7.557797934,      -7.565871326,      -7.112304669,      -8.575849522
          0,           0,        2152,      -6.964433562,      -6.991651325,      -7.557857521,      -7.566788056,      -7.113774966,      -8.577436819
          0,           0,        2153,      -6.966370991,      -6.993347963,       -7.55780513,      -7.567669096,      -7.115168271,      -8.579054133
          0,           0,        2154,      -6.968155755,      -6.994972901,      -7.557643506,      -7.568513943,      -7.116479107,      -8.580700666
          0,           0,        2155,      -6.969779139,      -6.996519553,      -7.557375954,      -7.569322256,      -7.117702342,      -8.582375592
          0,           0,        2156,      -6.971233664,      -6.997981837,       -7.55700688,      -7.570094199,      -7.118833592,      -8.584078058
          0,           0,        2157,      -6.972512678,      -6.999353998,      -7.556540592,      -7.570830035,      -7.119868651,      -8.585807186
          0,           0,        2158,      -6.973610726,      -7.000630753,      -7.555981906,      -7.571530327,      -7.120803842,      -8.587562072
          0,           0,        2159,      -6.974523495,      -7.001807393,      -7.555336058,      -7.572195827,      -7.121635986,      -8.589341786
          0,           0,        2160,      -6.975248121,      -7.002879859,      -7.554608972,      -7.572827499,      -7.122362628,      -8.591145375
          0,           0,        2161,      -6.975783496,      -7.003844826,      -7.553807484,      -7.573426746,        -7.1229824,       -8.59297186
          0,           0,        2162,      -6.976129775,      -7.004699725,      -7.552938159,      -7.573995111,      -7.123494405,      -8.594820242
          0,           0,        2163,      -6.976288663,      -7.005442763,      -7.552008383,       -7.57453441,      -7.123898563,      -8.596689498
          0,           0,        2164,      -6.976263332,      -7.006072976,      -7.551025693,       -7.57504674,      -7.124195603,      -8.598578587
