"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         648,      -4.965857532,      -5.170826366,      -5.508789664,      -5.030482449,      -5.022344095,      -9.336437356
          0,           0,         649,      -4.972154541,      -5.176404156,      -5.514212731,      -5.039187822,      -5.030023102,       -9.32833296
          0,           0,         650,      -4.977892809,      -5.181472913,      -5.519455774,      -5.047640014,      -5.037457028,      -9.320226086
          0,           0,         651,      -4.983060111,      -5.186097215,       -5.52453024,      -5.055809812,      -5.044621741,      -9.312113895
          0,           0,         652,       -4.98766252,      -5.190243887,      -5.529406201,      -5.063702973,      -5.051531541,      -9.303982361
          0,           0,         653,      -4.991732109,      -5.193930907,      -5.534099889,      -5.071345763,      -5.058229595,      -9.295834568
          0,           0,         654,         -4.995231,      -5.197125764,      -5.538571666,      -5.078694852,      -5.064668459,      -9.287664332
          0,           0,         655,      -4.998165881,      -5.199834607,      -5.542810753,      -5.085737465,      -5.070845916,      -9.279459673
          0,           0,         656,      -5.000534731,      -5.202060115,      -5.546809559,      -5.092455602,      -5.076751549,       -9.27119791
          0,           0,         657,      -5.002338711,       -5.20380571,       -5.55055662,      -5.098825383,      -5.082374844,      -9.262872526
          0,           0,         658,      -5.003565619,      -5.205097556,      -5.554040954,      -5.104765488,      -5.087664273,      -9.254470056
          0,           0,         659,      -5.004256442,      -5.205961302,      -5.557281837,      -5.110302832,       -5.09265395,      -9.245961453
          0,           0,         660,      -5.004425083,      -5.206449651,       -5.56027213,      -5.115394906,      -5.097326578,      -9.237350827
          0,           0,         661,      -5.004119634,      -5.206549006,      -5.562985408,      -5.120059075,      -5.101708995,      -9.228626752
          0,           0,         662,      -5.003355965,       -5.20628086,      -5.565450404,       -5.12427203,      -5.105779375,      -9.219798398
          0,           0,         663,        -5.0021588,      -5.205677427,      -5.567665258,      -5.127999925,      -5.109529052,      -9.210869264
          0,           0,         664,      -5.000546651,      -5.204756999,        -5.5696426,       -5.13120963,      -5.112934325,      -9.201870826
          0,           0,         665,      -4.998542935,      -5.203541333,      -5.571398537,      -5.133869353,      -5.115970127,         -9.192806
          0,           0,         666,      -4.996189282,      -5.202070656,       -5.57293572,      -5.135967166,      -5.118636208,      -9.183687871
          0,           0,         667,      -4.993524857,      -5.200370047,      -5.574273312,      -5.137503025,      -5.120926487,      -9.174540947
          0,           0,         668,      -4.990586068,      -5.198466241,      -5.575429951,      -5.138474114,      -5.122831615,      -9.165374961
          0,           0,         669,      -4.987407618,      -5.196393226,       -5.57642201,      -5.138876382,      -5.124339922,        -9.1561941
          0,           0,         670,      -4.984026928,       -5.19417317,      -5.577270202,       -5.13872385,      -5.125446613,      -9.147016079
          0,           0,         671,      -4.980489632,       -5.19182518,      -5.577991313,      -5.138061956,      -5.126167541,      -9.137837021
          0,           0,         672,      -4.976833177,      -5.189370924,      -5.578607411,      -5.136925575,      -5.126509343,      -9.128670781
          0,           0,         673,      -4.973091154,      -5.186829945,      -5.579116074,      -5.135350702,      -5.126481017,      -9.119527177
          0,           0,         674,      -4.969294506,      -5.184223523,      -5.579532952,      -5.133378275,      -5.126095367,      -9.110426228
          0,           0,         675,      -4.965470988,      -5.181567477,      -5.579864839,      -5.131052743,      -5.125368224,      -9.101374709
          0,           0,         676,      -4.961655103,      -5.178886503,       -5.58011793,       -5.12843157,      -5.124332466,      -9.092394915
          0,           0,         677,      -4.957863793,      -5.176198325,      -5.580287735,      -5.125552718,      -5.123003056,      -9.083484276
          0,           0,         678,      -4.954109799,      -5.173506633,       -5.58037518,      -5.122450201,      -5.121397034,      -9.074641857
          0,           0,         679,      -4.950402714,      -5.170805864,       -5.58038944,      -5.119168238,      -5.119533488,      -9.065874852
          0,           0,         680,      -4.946756035,      -5.168100326,      -5.580305173,       -5.11573639,      -5.117439329,      -9.057192534
          0,           0,         681,       -4.94318766,      -5.165381187,      -5.580069294,      -5.112196731,      -5.115146971,      -9.048596269
          0,           0,         682,       -4.93966915,      -5.162640092,      -5.579744982,       -5.10854221,      -5.112640735,      -9.040078214
          0,           0,         683,      -4.936200863,      -5.159873908,      -5.579333292,      -5.104795993,      -5.109938812,      -9.031622146
          0,           0,         684,      -4.932789082,      -5.157090145,      -5.578843644,      -5.100994076,      -5.107074734,      -9.023234075
          0,           0,         685,       -4.92940861,      -5.154257591,      -5.578265942,      -5.097118149,      -5.104033634,      -9.014924202
          0,           0,         686,       -4.92605851,      -5.151379453,      -5.577600189,      -5.093184127,      -5.100840316,      -9.006685197
          0,           0,         687,      -4.922736865,      -5.148455345,      -5.576847333,      -5.089204795,      -5.097515264,      -8.998508097
          0,           0,         688,      -4.919435204,      -5.145476994,      -5.576008721,      -5.085187748,      -5.094071811,      -8.990407382
          0,           0,         689,      -4.916139359,      -5.142438449,      -5.575083184,      -5.081126014,      -5.090516425,      -8.982359089
          0,           0,         690,      -4.912842857,      -5.139331209,      -5.574071364,       -5.07702861,       -5.08686414,      -8.974358638
          0,           0,         691,      -4.909542102,      -5.136158197,      -5.572976145,      -5.072900371,      -5.083133044,        -8.9663909
          0,           0,         692,       -4.90622129,      -5.132917297,      -5.571798425,      -5.068727528,      -5.079323167,      -8.958448578
          0,           0,         693,      -4.902871043,      -5.129605087,      -5.570540116,      -5.064506658,      -5.075443846,      -8.950539898
          0,           0,         694,      -4.899489851,      -5.126217474,      -5.569204334,      -5.060244438,      -5.071511178,      -8.942651197
          0,           0,         695,      -4.896064185,       -5.12274231,      -5.567795136,      -5.055934636,      -5.067524961,      -8.934768702
          0,           0,         696,      -4.892592792,      -5.119187371,      -5.566316002,      -5.051574674,      -5.063497104,      -8.926904307
          0,           0,         697,      -4.889075744,      -5.115561581,      -5.564775096,       -5.04716366,      -5.059439923,      -8.919068148
          0,           0,         698,       -4.88551339,      -5.111870083,      -5.563173681,      -5.042708174,      -5.055361626,      -8.911252922
          0,           0,         699,      -4.881903439,      -5.108111529,      -5.561506556,      -5.038202867,      -5.051262382,      -8.903448084
          0,           0,         700,      -4.878244827,      -5.104284995,      -5.559780083,       -5.03365894,      -5.047145431,      -8.895653129
          0,           0,         701,      -4.874551736,      -5.100402532,      -5.557997299,      -5.029100416,      -5.043029366,      -8.887862182
