x,y,z,stream_coord,density,shock_sensor,shock_sensor_raw,radius_surface,azimuth_radians,shell_layer,ray_index,line_index,line_mode_code,prediction_error
-1.363772027275653,2.091223069703989,-1.5449226753264467,-1.363772027275653,2.1784281730651855,8.264445753132012,8.323773945257898,2.6,5.646913377338616,26,142,32,2,0.0
-1.3526786391470997,2.1509904846119494,-1.4605615136340033,-1.3526786391470997,2.18031644821167,8.381101137888834,8.844247167721617,2.6,5.686680372953677,26,143,32,2,0.0
-1.309706517744686,2.2004393260096,-1.3695854041194118,-1.309706517744686,2.6069746017456055,8.652243046488355,9.0259899385144,2.6,5.726447368568738,26,144,33,2,0.025000000000000022
-1.302912017815129,2.2602327135429143,-1.28504789040348,-1.302912017815129,2.6662437915802,8.60705069250432,8.62925609465969,2.6,5.7662143641837975,26,145,32,2,0.0
-1.2965823463118935,2.309534793147743,-1.1941729519797428,-1.2965823463118935,2.6553773880004883,8.638119403870911,9.118201334799751,2.6,5.805981359798858,26,146,32,2,0.0
-1.3294313176055979,2.3551850235303604,-1.1014097806621728,-1.3294313176055979,2.3710227012634277,9.359323557455056,9.863015429323593,2.6,5.845748355413919,26,147,32,2,0.0
-1.3325585919011342,2.3971112222933377,-1.0069050540916662,-1.3325585919011342,2.3847784996032715,9.004314029147132,9.242444270498344,2.6,5.88551535102898,26,148,32,2,0.0
-1.2933124090106323,2.435247095498693,-0.9108082036659424,-1.2933124090106323,2.892792224884033,8.081429511502378,8.141155234154175,2.6,5.925282346644041,26,149,32,2,0.0
-1.308624022483497,2.4695323424922355,-0.8132711782577895,-1.308624022483497,2.5099551677703857,8.637703292387405,8.741722252502981,2.6,5.9650493422591016,26,150,32,2,0.0
-1.3417326364070838,2.5093143950327508,-0.7171350927292837,-1.3417326364070838,1.9233518838882446,9.216620538189266,9.482182839447146,2.6,6.004816337874162,26,151,31,2,0.025000000000000022
-1.367155421832456,2.526340284105066,-0.6144955401855531,-1.367155421832456,1.8547295331954956,8.220581594442447,8.2691040723266,2.6,6.044583333489222,26,152,32,2,0.0
-1.342138104746762,2.5423529365230166,-0.5122775754218636,-1.342138104746762,2.270364999771118,8.627586841300783,8.546088154760874,2.6,6.084350329104283,26,153,33,2,0.025000000000000022
-1.3204782291849932,2.5595730521567432,-0.4106151911718652,-1.3204782291849932,2.613720417022705,8.795088162418814,9.151792808069235,2.6,6.124117324719344,26,154,33,2,0.025000000000000022
-1.315413344781575,2.581519391625131,-0.3094472986849518,-1.315413344781575,2.5144078731536865,9.657541720887789,10.188238264976434,2.6,6.163884320334405,26,155,32,2,0.0
-1.3358554299318595,2.5917809814382093,-0.20657043412645637,-1.3358554299318595,2.169804811477661,10.425497525557876,10.918228557657674,2.6,6.2036513159494655,26,156,32,2,0.0
-1.292775993100329,2.5888424542822706,-0.10300478998980091,-1.292775993100329,3.089232921600342,9.554472634844565,9.291813968931397,2.6,6.243418311564526,26,157,33,2,0.025000000000000022
-1.2553991046142847,2.6914513906950237,0.0,-1.2553991046142847,2.597893238067627,8.397987734436384,8.981802338110938,2.7,0.0,27,0,33,2,0.025000000000000022
-1.2801516086757654,2.697865372513715,0.10734259076169922,-1.2801516086757654,2.535895586013794,9.056236159556164,9.063449671298276,2.7,0.039766995615060675,27,1,32,2,0.0
-1.2612538386835757,2.691464865339679,0.21451545082362883,-1.2612538386835757,2.763692617416382,8.885052217640855,9.007794737220102,2.7,0.07953399123012135,27,2,32,2,0.0
-1.281679097014851,2.6808085989953283,0.321349117865143,-1.281679097014851,2.3232004642486572,8.731312980957547,8.648011394409181,2.7,0.11930098684518203,27,3,32,2,0.0
-1.2860547727095368,2.6659134232281003,0.4276746658994805,-1.2860547727095368,2.3781566619873047,8.747026523736373,8.722356066657394,2.7,0.1590679824602427,27,4,32,2,0.0
-1.2870925346537243,2.646802890372518,0.5333239723804722,-1.2870925346537243,2.5686628818511963,8.898847480558437,9.008312039197815,2.7,0.19883497807530337,27,5,32,2,0.0
-1.2931123184258184,2.6235072181091073,0.6381299840388432,-1.2931123184258184,2.4033870697021484,9.188556982141238,10.052764218906688,2.7,0.23860197369036407,27,6,32,2,0.0
-1.2882568021772738,2.5960632416840355,0.7419269810277683,-1.2882568021772738,2.232506036758423,9.574008677859123,10.45646999788697,2.7,0.2783689693054247,27,7,32,2,0.0
-1.2964855500323698,2.5734490502050282,0.8474932298859804,-1.2964855500323698,2.1242313385009766,9.874925628436525,10.373716379188354,2.7,0.3181359649204854,27,8,31,2,0.025000000000000022
-1.3039197587277656,2.5289104453255655,0.9458392884223257,-1.3039197587277656,2.280653476715088,10.504133371035032,11.068043749137981,2.7,0.3579029605355461,27,9,32,2,0.0
-1.2859126415874904,2.489307807766158,1.045632171556731,-1.2859126415874904,2.2472002506256104,8.93326938457459,8.586028751024765,2.7,0.39766995615060674,27,10,32,2,0.0
-1.2863779950131593,2.445769062896913,1.143771695303026,-1.2863779950131593,2.379310131072998,8.836203129968425,8.641097281710586,2.7,0.43743695176566744,27,11,32,2,0.0
-1.3127756004427906,2.3930328040986755,1.2373466103794986,-1.3127756004427906,2.219147205352783,9.262533303335907,9.392216004070916,2.7,0.47720394738072813,27,12,33,2,0.025000000000000022
-1.2773242665910967,2.339135122933304,1.3299075962768356,-1.2773242665910967,2.4077045917510986,8.783354207067166,8.512027930453566,2.7,0.5169709429957888,27,13,33,2,0.025000000000000022
-1.2975370967318203,2.292255077646683,1.4267328618220725,-1.2975370967318203,2.08374285697937,8.554775611103896,8.89785117877545,2.7,0.5567379386108494,27,14,32,2,0.0
-1.290349431812694,2.241729840936682,1.5221751807180481,-1.290349431812694,2.500072717666626,8.92116921231518,9.27391797196534,2.7,0.5965049342259101,27,15,31,2,0.025000000000000022
-1.3079524544282641,2.180384686390218,1.6107921683436697,-1.3079524544282641,2.128851890563965,9.736010252659698,9.854619965667514,2.7,0.6362719298409708,27,16,31,2,0.025000000000000022
-1.2724400633422444,2.106154732100073,1.689411804283512,-1.2724400633422444,2.5958738327026367,8.793623997670942,8.75806163093235,2.7,0.6760389254560315,27,17,32,2,0.0
-1.2342965130751162,2.028501308995668,1.7641362394018427,-1.2342965130751162,3.0053229331970215,7.804576097936987,7.7551004438946,2.7,0.7158059210710922,27,18,33,2,0.025000000000000022
-1.2591392034974735,1.9589906543635565,1.8454874974795854,-1.2591392034974735,2.498506784439087,8.606614942689383,8.358881685193673,2.7,0.7555729166861528,27,19,33,2,0.025000000000000022
-1.270533381240318,1.8901136013374487,1.9280743175612245,-1.270533381240318,2.078504800796509,9.3029734760642,9.83064482049915,2.7,0.7953399123012135,27,20,32,2,0.0
-1.2792396384940388,1.8119657565693994,2.001694306586269,-1.2792396384940388,2.45584774017334,8.646475009578047,8.458237986499334,2.7,0.8351069079162742,27,21,32,2,0.0
-1.2467433411145648,1.7250695628279873,2.0651062695660523,-1.2467433411145648,3.115490436553955,8.556769571715575,8.630005995524156,2.7,0.8748739035313349,27,22,33,2,0.025000000000000022
-1.2704315865620501,1.6414378454647405,2.131840173485831,-1.2704315865620501,2.7805991172790527,8.62568480049257,9.31562013629812,2.7,0.9146408991463956,27,23,33,2,0.025000000000000022
-1.3105277401877136,1.5608484006070906,2.203123298937735,-1.3105277401877136,2.2481579780578613,8.653878453897118,9.16022629624945,2.7,0.9544078947614563,27,24,32,2,0.0
-1.3190161524289368,1.4720258848392027,2.263435396551747,-1.3190161524289368,2.058375597000122,8.544610684700128,8.566929893560943,2.7,0.9941748903765169,27,25,32,2,0.0
-1.2538424602402582,1.3763777902111225,2.3126109238064165,-1.2538424602402582,2.7056963443756104,7.530949431887427,7.401215304447272,2.7,1.0339418859915777,27,26,33,2,0.025000000000000022
-1.2837222259677454,1.2875422538569663,2.3732330152205714,-1.2837222259677454,2.380091667175293,9.948929812261703,10.28276124744025,2.7,1.0737088816066382,27,27,32,2,0.0
-1.288868342451237,1.192172845182962,2.422544923671873,-1.288868342451237,2.502082109451294,10.68588013601067,10.629395911270148,2.7,1.1134758772216988,27,28,32,2,0.0
-1.305523553657542,1.0949183661950834,2.468026290655894,-1.305523553657542,2.2248764038085938,10.507267066432846,10.515273463718751,2.7,1.1532428728367596,27,29,32,2,0.0
-1.3242513413844663,0.9959325962148212,2.509605200782945,-1.3242513413844663,1.875091791152954,9.66112804980984,9.951996723157936,2.7,1.1930098684518202,27,30,32,2,0.0
-1.2811710416376738,0.8990008487671753,2.5575393592663986,-1.2811710416376738,2.6238551139831543,9.151022259566421,9.32355399404101,2.7,1.232776864066881,27,31,31,2,0.025000000000000022
-1.271203988092492,0.7906922672201211,2.5720049465580996,-1.271203988092492,2.912935972213745,8.507198940303121,8.976572051199387,2.7,1.2725438596819416,27,32,33,2,0.025000000000000022
-1.271361753544605,0.6882661994038606,2.6031200260701475,-1.271361753544605,2.6607582569122314,8.275796148003733,8.609866732684676,2.7,1.3123108552970022,27,33,33,2,0.025000000000000022
-1.286192890869424,0.5840475514023169,2.627599400831918,-1.286192890869424,2.5655548572540283,7.457709688310478,7.225697390539656,2.7,1.352077850912063,27,34,33,2,0.025000000000000022
-1.3106187343926594,0.4805943183293857,2.656883343541736,-1.3106187343926594,2.022087574005127,9.214180646148204,9.318398435830616,2.7,1.3918448465271236,27,35,32,2,0.0
-1.2852610453555053,0.3737679057710894,2.668050249275681,-1.2852610453555053,2.0448269844055176,8.837927240557065,9.000052329029243,2.7,1.4316118421421844,27,36,33,2,0.025000000000000022
-1.2669829354300974,0.2672087350966003,2.678882838831117,-1.2669829354300974,2.537660837173462,9.480598315351912,9.478168906409504,2.7,1.471378837757245,27,37,33,2,0.025000000000000022
-1.2787113392434182,0.1604756513820265,2.6870737054525073,-1.2787113392434182,2.640373468399048,9.814144457207309,10.371532427698355,2.7,1.5111458333723056,27,38,33,2,0.025000000000000022
-1.288680887802738,0.0536819066956892,2.6994662903791773,-1.288680887802738,2.404287099838257,9.491290780309178,9.438961484730871,2.7,1.5509128289873664,27,39,32,2,0.0
-1.2700086733590275,-0.05368190669568948,2.6994662903791773,-1.2700086733590275,2.5808475017547607,9.220398541535886,9.529956113975569,2.7,1.590679824602427,27,40,32,2,0.0
-1.3295024783126714,-0.1609608379585141,2.6951978793112192,-1.3295024783126714,1.950817584991455,8.78840055923109,9.102322490259287,2.7,1.6304468202174878,27,41,32,2,0.0
-1.3080736656277563,-0.26798525705176646,2.6866678064105542,-1.3080736656277563,2.1873583793640137,8.313146656244143,8.186876439701036,2.7,1.6702138158325484,27,42,32,2,0.0
-1.26523858037491,-0.3745859363704841,2.673889559475755,-1.26523858037491,2.4555001258850098,7.8831592016895335,8.44477112004852,2.7,1.709980811447609,27,43,32,2,0.0
-1.2694295762044365,-0.48059431832938593,2.656883343541736,-1.2694295762044365,2.407683849334717,8.393884363705721,8.386542208818426,2.7,1.7497478070626697,27,44,32,2,0.0
-1.2700818016099806,-0.5858427818870588,2.6356760489314373,-1.2700818016099806,2.4465150833129883,8.529586217894098,8.42151862904543,2.7,1.7895148026777303,27,45,32,2,0.0
-1.3203725149013539,-0.6901649075892821,2.6103012087367,-1.3203725149013539,1.8947232961654663,8.499111238209537,8.86034006476999,2.7,1.8292817982927911,27,46,32,2,0.0
-1.2793275279319618,-0.7933957407123866,2.5807989457955545,-1.2793275279319618,2.521120071411133,8.226370050204467,8.57048009639174,2.7,1.8690487939078517,27,47,32,2,0.0
-1.27140084584547,-0.8990670865733854,2.5577277971268124,-1.27140084584547,2.6043193340301514,7.852861679978462,8.011662602388224,2.7,1.9088157895229125,27,48,31,2,0.025000000000000022
-1.3092637585370341,-0.9959325962148214,2.509605200782945,-1.3092637585370341,2.1331117153167725,9.50056837043024,10.146894593354137,2.7,1.9485827851379731,27,49,32,2,0.0
-1.3155948331696077,-1.0980422327808133,2.4750677150215057,-1.3155948331696077,1.9807170629501343,8.293366922368314,8.353119005105626,2.7,1.9883497807530337,27,50,31,2,0.025000000000000022
-1.2866317047000912,-1.1921728451829623,2.422544923671873,-1.2866317047000912,2.4218976497650146,8.109401243261978,7.860461079450483,2.7,2.0281167763680945,27,51,32,2,0.0
-1.3319545961822783,-1.2856087984866849,2.369669217524252,-1.3319545961822783,2.032942295074463,7.306023527868454,7.169441032069014,2.7,2.0678837719831553,27,52,33,2,0.025000000000000022
-1.3394095918096882,-1.38087579357924,2.320168537565085,-1.3394095918096882,1.9234552383422852,7.336335431467315,7.404950304954762,2.7,2.1076507675982157,27,53,32,2,0.0
-1.3222760832440554,-1.4720258848392027,2.263435396551747,-1.3222760832440554,1.998000979423523,7.485862004598083,7.299608936765482,2.7,2.1474177632132765,27,54,32,2,0.0
-1.2933851405605579,-1.560848400607091,2.2031232989377343,-1.2933851405605579,2.2553021907806396,7.875320352264765,7.713048856773927,2.7,2.1871847588283373,27,55,32,2,0.0
-1.3105469092637396,-1.6472028942284158,2.1393276105462506,-1.3105469092637396,2.0784318447113037,8.915336935273954,8.885363775965006,2.7,2.2269517544433977,27,56,32,2,0.0
-1.2965005969459893,-1.7309528214989944,2.0721492054735515,-1.2965005969459893,2.199615240097046,9.004749004986916,9.026165366293261,2.7,2.2667187500584585,27,57,32,2,0.0
-1.2965935718242667,-1.8119657565693996,2.001694306586269,-1.2965935718242667,2.087883234024048,9.372609358205539,9.801463521211321,2.7,2.3064857456735193,27,58,32,2,0.0
-1.2723702961496215,-1.897543749391213,1.9356536914295492,-1.2723702961496215,2.317110300064087,9.075343475737029,9.292665114091834,2.7,2.3462527412885796,27,59,31,2,0.025000000000000022
-1.2484822713810773,-1.9652727879976342,1.8514056467333158,-1.2484822713810773,2.7755792140960693,8.805775457626027,9.164506856241221,2.7,2.3860197369036404,27,60,32,2,0.0
-1.321103458233113,-2.042230060226732,1.7760757868209385,-1.321103458233113,1.912569284439087,8.889356043627007,8.869432331877698,2.7,2.4257867325187012,27,61,31,2,0.025000000000000022
-1.2912296036933986,-2.1131255792430466,1.695003336220698,-1.2912296036933986,2.2117278575897217,8.2958121831018,8.617953181559441,2.7,2.465553728133762,27,62,31,2,0.025000000000000022
-1.3166556263687226,-2.1716547262310653,1.6043427782236186,-1.3166556263687226,2.0521726608276367,7.8001228093567825,8.102023113217948,2.7,2.5053207237488224,27,63,32,2,0.0
-1.3342961947833065,-2.239351693251004,1.520560375348946,-1.3342961947833065,1.8949779272079468,7.346907189531125,7.846571491842816,2.7,2.5450877193638832,27,64,31,2,0.025000000000000022
-1.3080771418065376,-2.2988690333422634,1.4308494839334331,-1.3080771418065376,1.985052227973938,8.115225924133297,8.437064403183745,2.7,2.584854714978944,27,65,31,2,0.025000000000000022
-1.2631853339664048,-2.3417470447403095,1.3313925958469592,-1.2631853339664048,2.5540926456451416,8.468275431048966,8.628781391784756,2.7,2.6246217105940044,27,66,33,2,0.025000000000000022
-1.2448462776298053,-2.3983630544226564,1.2401026809020403,-1.2448462776298053,2.8981595039367676,8.526249726378214,8.671914632579508,2.7,2.664388706209065,27,67,32,2,0.0
-1.2755438707670361,-2.4384400385781326,1.1403442537276218,-1.2755438707670361,2.498398542404175,8.354985704038944,8.62961454838648,2.7,2.704155701824126,27,68,33,2,0.025000000000000022
-1.325484542912201,-2.4893078077661586,1.04563217155673,-1.325484542912201,1.741597056388855,7.9345195169703615,8.355841500752978,2.7,2.743922697439187,27,69,32,2,0.0
-1.300834463102644,-2.5289104453255655,0.9458392884223257,-1.300834463102644,2.099860906600952,7.72606899495783,7.625736162457977,2.7,2.783689693054247,27,70,32,2,0.0
-1.2616928031274333,-2.55514877562877,0.8414665479871495,-1.2616928031274333,2.6867663860321045,7.482076753167441,7.342737825123635,2.7,2.823456688669308,27,71,33,2,0.025000000000000022
-1.3015155401187002,-2.6054660924824247,0.7446142147568574,-1.3015155401187002,2.2141754627227783,8.034101945747041,7.815098082861515,2.7,2.863223684284369,27,72,31,2,0.025000000000000022
-1.2947742928166197,-2.6235072181091073,0.6381299840388434,-1.2947742928166197,2.1089367866516113,9.920985040306384,10.05614942400796,2.7,2.902990679899429,27,73,32,2,0.0
-1.2864627212673703,-2.6401645010836763,0.5319863540188587,-1.2864627212673703,2.506573438644409,10.378086402719903,10.651351455677679,2.7,2.94275767551449,27,74,33,2,0.025000000000000022
-1.3120606303731797,-2.6590088530616196,0.4265670118723833,-1.3120606303731797,2.1515655517578125,8.385532302922815,8.107016354250211,2.7,2.9825246711295508,27,75,33,2,0.025000000000000022
-1.2564697450893694,-2.6808085989953283,0.32134911786514314,-1.2564697450893694,2.870215892791748,8.187842785138935,8.169122081006455,2.7,3.022291666744611,27,76,32,2,0.0
-1.2616158018956736,-2.7017675487450545,0.21533659651416268,-1.2616158018956736,2.576352596282959,8.693504679708163,8.604789545144108,2.7,3.062058662359672,27,77,31,2,0.025000000000000022
-1.2751728333335701,-2.697865372513715,0.10734259076169869,-1.2751728333335701,2.495145082473755,8.63645746274874,8.91064508762828,2.7,3.1018256579747328,27,78,32,2,0.0
-1.2956118728048054,-2.7,-8.683862308253839e-16,-1.2956118728048054,2.4476048946380615,8.110764650855712,8.211899512706621,2.7,3.1415926535897936,27,79,32,2,0.0
-1.3190554125273353,-2.697865372513715,-0.10734259076169923,-1.3190554125273353,1.9600024223327637,8.377827687955124,9.02202489527786,2.7,3.181359649204854,27,80,32,2,0.0
-1.3413665733123827,-2.6984821830975196,-0.21507474591299902,-1.3413665733123827,1.67659592628479,7.4264709312592645,7.627203751161447,2.7,3.2211266448199147,27,81,31,2,0.025000000000000022
