"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1024,      -4.858336733,      -4.886614613,      -5.526053422,      -5.318601955,      -4.997155608,      -7.588225099
          0,           0,        1025,      -4.861311804,      -4.890598588,      -5.528116369,      -5.320818468,      -5.000899578,      -7.584664439
          0,           0,        1026,      -4.864389506,      -4.894658514,      -5.530342914,      -5.323135809,      -5.004709917,      -7.581110664
          0,           0,        1027,      -4.867580326,      -4.898801067,      -5.532745953,      -5.325562449,      -5.008587618,      -7.577608316
          0,           0,        1028,      -4.870896601,      -4.903036293,      -5.535332177,      -5.328109616,       -5.01253887,      -7.574126896
          0,           0,        1029,      -4.874352498,      -4.907372446,      -5.538115676,      -5.330787809,      -5.016567466,      -7.570652675
          0,           0,        1030,      -4.877956317,      -4.911817668,      -5.541087457,      -5.333604209,      -5.020678958,       -7.56719277
          0,           0,        1031,      -4.881726994,      -4.916388377,      -5.544263019,      -5.336574868,      -5.024885491,      -7.563747032
          0,           0,        1032,      -4.885688442,      -4.921107772,      -5.547648112,      -5.339725703,      -5.029204759,      -7.560322834
          0,           0,        1033,      -4.889884116,      -4.926017126,       -5.55127238,       -5.34310915,      -5.033673059,      -7.556930746
          0,           0,        1034,      -4.894280432,        -4.9310806,      -5.555120928,      -5.346682055,      -5.038259123,      -7.553556698
          0,           0,        1035,      -4.898895537,      -4.936316627,      -5.559209987,      -5.350457893,      -5.042978893,       -7.55019343
          0,           0,        1036,      -4.903749339,      -4.941742906,      -5.563550377,      -5.354457114,        -5.0478507,      -7.546840626
          0,           0,        1037,      -4.908850249,      -4.947371429,      -5.568136879,      -5.358674188,      -5.052879793,      -7.543495755
          0,           0,        1038,       -4.91420836,      -4.953215412,       -5.57296499,      -5.363105843,      -5.058075102,      -7.540156652
          0,           0,        1039,      -4.919833898,       -4.95928772,      -5.578033387,      -5.367759356,       -5.06344716,      -7.536810568
          0,           0,        1040,      -4.925674344,      -4.965529018,      -5.583387441,      -5.372700103,      -5.068950655,      -7.533440297
          0,           0,        1041,      -4.931747035,      -4.971961917,      -5.588997657,      -5.377903565,      -5.074605749,      -7.530062643
          0,           0,        1042,      -4.938115072,      -4.978667173,      -5.594800214,      -5.383304935,      -5.080469864,      -7.526652926
          0,           0,        1043,      -4.944773056,        -4.9856491,      -5.600774773,      -5.388905873,      -5.086544544,      -7.523194445
          0,           0,        1044,      -4.951718059,      -4.992911469,      -5.606902755,      -5.394702765,      -5.092829361,      -7.519680296
          0,           0,        1045,      -4.958936429,      -5.000448595,      -5.613157864,      -5.400686877,      -5.099314241,      -7.516103721
          0,           0,        1046,      -4.966412936,      -5.008252873,      -5.619510113,      -5.406847833,      -5.105990354,      -7.512458613
          0,           0,        1047,      -4.974121022,      -5.016306712,      -5.625945989,       -5.41316756,      -5.112836606,      -7.508737514
          0,           0,        1048,      -4.982030217,      -5.024587793,      -5.632434694,      -5.419629057,      -5.119830216,       -7.50493362
          0,           0,        1049,      -4.990109057,      -5.033069056,      -5.638948125,      -5.426222147,      -5.126946352,      -7.501040176
          0,           0,        1050,      -4.998321425,      -5.041718548,         -5.645448,      -5.432925969,      -5.134156835,      -7.497052571
          0,           0,        1051,      -5.006631339,      -5.050518345,      -5.651880838,      -5.439702627,      -5.141446254,       -7.49296668
          0,           0,        1052,      -5.015014912,       -5.05945615,      -5.658218384,      -5.446540232,      -5.148796974,      -7.488780295
          0,           0,        1053,      -5.023407449,       -5.06846516,      -5.664426699,      -5.453394315,      -5.156169948,      -7.484492985
          0,           0,        1054,      -5.031758815,      -5.077499388,      -5.670469258,      -5.460231471,      -5.163535273,      -7.480107029
          0,           0,        1055,      -5.040027168,      -5.086515793,      -5.676309752,      -5.467031492,      -5.170868418,       -7.47562543
          0,           0,        1056,      -5.048165522,      -5.095467129,      -5.681912359,       -5.47376806,      -5.178142442,      -7.471050153
          0,           0,        1057,      -5.056129667,      -5.104305753,      -5.687247186,      -5.480413843,      -5.185331861,      -7.466384782
          0,           0,        1058,       -5.06387589,      -5.112981393,      -5.692287592,      -5.486942817,      -5.192409086,      -7.461633633
          0,           0,        1059,      -5.071357415,      -5.121438481,      -5.697010968,      -5.493325411,      -5.199340689,      -7.456801124
          0,           0,        1060,      -5.078531491,      -5.129620905,      -5.701401309,      -5.499535199,      -5.206094324,      -7.451892176
          0,           0,        1061,      -5.085360843,      -5.137477231,      -5.705450663,      -5.505548177,      -5.212640229,      -7.446914207
          0,           0,        1062,       -5.09180309,      -5.144945899,      -5.709154046,      -5.511342471,       -5.21893902,      -7.441873035
          0,           0,        1063,       -5.09782382,      -5.151970654,      -5.712512157,      -5.516899925,      -5.224956083,      -7.436775673
          0,           0,        1064,      -5.103393077,      -5.158496792,      -5.715536912,      -5.522201653,      -5.230655485,      -7.431628819
          0,           0,        1065,      -5.108484187,      -5.164473753,      -5.718242263,      -5.527233944,       -5.23600002,      -7.426440421
          0,           0,        1066,      -5.113080602,      -5.169860754,      -5.720646668,      -5.531990077,      -5.240959193,      -7.421217158
          0,           0,        1067,      -5.117177111,      -5.174629929,      -5.722774044,       -5.53646943,      -5.245510731,      -7.415965848
          0,           0,        1068,      -5.120777625,      -5.178763422,      -5.724650255,      -5.540673261,      -5.249638006,      -7.410693021
          0,           0,        1069,      -5.123892842,      -5.182256192,      -5.726302573,      -5.544606823,      -5.253328903,       -7.40540437
          0,           0,        1070,      -5.126542956,      -5.185115275,      -5.727761122,       -5.54828056,      -5.256579974,      -7.400104424
          0,           0,        1071,      -5.128755012,      -5.187358189,      -5.729052904,      -5.551707866,      -5.259393846,      -7.394805017
          0,           0,        1072,       -5.13056254,      -5.189011718,       -5.73020296,      -5.554904507,      -5.261777597,      -7.389501542
          0,           0,        1073,      -5.132004436,      -5.190115876,      -5.731243622,      -5.557887648,      -5.263747034,      -7.384195059
          0,           0,        1074,      -5.133122666,      -5.190718549,      -5.732199136,       -5.56067743,      -5.265322919,      -7.378892672
          0,           0,        1075,      -5.133958232,      -5.190869605,      -5.733089607,      -5.563292102,      -5.266528944,      -7.373592327
          0,           0,        1076,      -5.134553453,      -5.190620741,      -5.733936269,      -5.565751774,      -5.267392718,      -7.368293273
          0,           0,        1077,      -5.134950945,      -5.190027434,      -5.734765554,      -5.568087373,      -5.267945579,      -7.362994794
