"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        6620,      -7.903816925,      -7.863044213,      -8.284076334,      -8.256380045,      -7.723254854,      -9.426667994
          0,           0,        6621,      -7.902272013,       -7.86659097,      -8.283198152,      -8.257053868,        -7.7252843,      -9.419966405
          0,           0,        6622,      -7.900463705,      -7.869794426,      -8.281964199,       -8.25717716,       -7.72715639,      -9.413470667
          0,           0,        6623,      -7.898411336,       -7.87263261,      -8.280390289,      -8.256752087,      -7.728864274,      -9.407198252
          0,           0,        6624,       -7.89613532,      -7.875086247,      -8.278494944,      -8.255787253,      -7.730401936,      -9.401162714
          0,           0,        6625,      -7.893656846,      -7.877139193,      -8.276299023,      -8.254297448,      -7.731764266,      -9.395374198
          0,           0,        6626,      -7.890997587,      -7.878778814,      -8.273825311,      -8.252303204,      -7.732947124,      -9.389839897
          0,           0,        6627,      -7.888179431,      -7.879996293,      -8.271098115,      -8.249830205,      -7.733947403,      -9.384564444
          0,           0,        6628,      -7.885224227,      -7.880786857,      -8.268142847,      -8.246908568,      -7.734763064,      -9.379550249
          0,           0,        6629,      -7.882153569,      -7.881149897,      -8.264985634,       -8.24357206,      -7.735393166,      -9.374797798
          0,           0,        6630,      -7.878988604,      -7.881088987,      -8.261652947,      -8.239857261,      -7.735837886,      -9.370305897
          0,           0,        6631,      -7.875749869,      -7.880611808,      -8.258171263,      -8.235802739,      -7.736098515,      -9.366071883
          0,           0,        6632,      -7.872457157,       -7.87972995,      -8.254566771,      -8.231448255,      -7.736177443,      -9.362091803
          0,           0,        6633,      -7.869129412,      -7.878458643,      -8.250865112,      -8.226834029,      -7.736078128,      -9.358360566
          0,           0,        6634,       -7.86578465,        -7.8768164,      -8.247091168,      -8.222000087,      -7.735805059,      -9.354872039
          0,           0,        6635,      -7.862439902,        -7.8748246,      -8.243268885,      -8.216985702,      -7.735363696,      -9.351619185
          0,           0,        6636,      -7.859111178,      -7.872507033,      -8.239421143,      -8.211828928,      -7.734760401,      -9.348594126
          0,           0,        6637,       -7.85581345,      -7.869889417,      -8.235569655,      -8.206566238,      -7.734002367,      -9.345788213
          0,           0,        6638,      -7.852560644,      -7.866998924,      -8.231734903,      -8.201232246,      -7.733097534,      -9.343192081
          0,           0,        6639,      -7.849365659,      -7.863863701,        -8.2279361,      -8.195859521,      -7.732054498,      -9.340795696
          0,           0,        6640,      -7.846240379,      -7.860512422,      -8.224191177,      -8.190478465,      -7.730882417,      -9.338588391
          0,           0,        6641,      -7.843195703,      -7.856973883,      -8.220516785,      -8.185117263,       -7.72959092,      -9.336558902
          0,           0,        6642,      -7.840241578,      -7.853276635,      -8.216928325,      -8.179801881,      -7.728190008,      -9.334695391
          0,           0,        6643,      -7.837387039,      -7.849448671,      -8.213439976,      -8.174556106,      -7.726689964,      -9.332985481
          0,           0,        6644,      -7.834640244,      -7.845517158,      -8.210064744,      -8.169401617,      -7.725101259,      -9.331416277
          0,           0,        6645,      -7.832008523,      -7.841508225,      -8.206814514,      -8.164358081,       -7.72343447,      -9.329974397
          0,           0,        6646,      -7.829498412,      -7.837446795,        -8.2037001,      -8.159443262,      -7.721700199,      -9.328646003
          0,           0,        6647,      -7.827115704,      -7.833356462,      -8.200731311,      -8.154673145,      -7.719908994,      -9.327416829
          0,           0,        6648,      -7.824865481,       -7.82925941,      -8.197917004,      -8.150062063,      -7.718071286,      -9.326272235
          0,           0,        6649,      -7.822752158,      -7.825176363,      -8.195265148,      -8.145622819,      -7.716197325,      -9.325197251
          0,           0,        6650,      -7.820779519,      -7.821126565,      -8.192782876,      -8.141366817,      -7.714297127,      -9.324176629
          0,           0,        6651,      -7.818950753,      -7.817127791,      -8.190476543,      -8.137304181,      -7.712380427,      -9.323194913
          0,           0,        6652,      -7.817268482,      -7.813196365,      -8.188351774,      -8.133443872,      -7.710456634,       -9.32223651
          0,           0,        6653,      -7.815734794,      -7.809347207,      -8.186413519,      -8.129793797,      -7.708534803,      -9.321285773
          0,           0,        6654,      -7.814351272,      -7.805593882,      -8.184666089,      -8.126360908,      -7.706623606,      -9.320327096
          0,           0,        6655,      -7.813119009,       -7.80194866,      -8.183113203,      -8.123151298,      -7.704731305,      -9.319345013
          0,           0,        6656,      -7.812038641,      -7.798422581,      -8.181758021,      -8.120170289,      -7.702865741,      -9.318324314
          0,           0,        6657,      -7.811110357,      -7.795025526,      -8.180603177,      -8.117422503,      -7.701034316,       -9.31725016
          0,           0,        6658,      -7.810333916,      -7.791766284,      -8.179650806,       -8.11491194,       -7.69924399,      -9.316108206
          0,           0,        6659,      -7.809708667,      -7.788652619,      -8.178902568,      -8.112642034,      -7.697501273,      -9.314884731
          0,           0,        6660,      -7.809233551,      -7.785691337,      -8.178359669,      -8.110615712,      -7.695812222,      -9.313566771
          0,           0,        6661,      -7.808907116,       -7.78288835,      -8.178022872,      -8.108835443,      -7.694182448,      -9.312142242
          0,           0,        6662,      -7.808727523,      -7.780248739,      -8.177892511,      -8.107303279,      -7.692617113,      -9.310600071
          0,           0,        6663,      -7.808692549,      -7.777776801,        -8.1779685,      -8.106020892,      -7.691120938,      -9.308930309
          0,           0,        6664,      -7.808799592,      -7.775476111,       -8.17825033,      -8.104989603,      -7.689698208,      -9.307124248
          0,           0,        6665,       -7.80904567,      -7.773349562,      -8.178737073,      -8.104210408,      -7.688352782,      -9.305174514
          0,           0,        6666,      -7.809427426,      -7.771399409,      -8.179427376,      -8.103683997,      -7.687088097,      -9.303075146
          0,           0,        6667,      -7.809941121,      -7.769627308,       -8.18031945,      -8.103410769,      -7.685907182,      -9.300821658
          0,           0,        6668,      -7.810582636,      -7.768034347,      -8.181411059,       -8.10339084,       -7.68481266,      -9.298411084
          0,           0,        6669,      -7.811347471,      -7.766621081,      -8.182699507,      -8.103624051,      -7.683806766,         -9.295842
          0,           0,        6670,      -7.812230738,      -7.765387546,       -8.18418161,      -8.104109964,      -7.682891346,      -9.293114522
          0,           0,        6671,      -7.813227159,       -7.76433329,      -8.185853681,      -8.104847857,      -7.682067874,      -9.290230286
          0,           0,        6672,      -7.814331066,      -7.763457386,      -8.187711496,      -8.105836718,      -7.681337455,      -9.287192403
          0,           0,        6673,      -7.815536397,      -7.762758442,      -8.189750269,       -8.10707523,      -7.680700836,      -9.284005398
          0,           0,        6674,      -7.816836694,      -7.762234615,      -8.191964615,      -8.108561747,      -7.680158414,      -9.280675123
          0,           0,        6675,      -7.818225108,      -7.761883617,      -8.194348517,      -8.110294275,      -7.679710239,       -9.27720867
          0,           0,        6676,      -7.819694393,      -7.761702716,      -8.196895282,      -8.112270439,      -7.679356027,      -9.273614248
          0,           0,        6677,      -7.821236919,       -7.76168874,      -8.199597507,      -8.114487448,       -7.67909516,      -9.269901074
