"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2429,      -6.229184023,      -6.510407127,      -6.966103774,      -6.303985307,      -6.463914971,      -8.294473625
          0,           0,        2430,      -6.230060438,       -6.51118106,       -6.96621478,      -6.305038918,      -6.464809396,      -8.295486811
          0,           0,        2431,      -6.230931621,      -6.511949787,      -6.966324762,      -6.306090005,      -6.465701564,      -8.296505602
          0,           0,        2432,      -6.231797569,       -6.51271323,      -6.966434336,      -6.307138528,      -6.466591499,      -8.297529998
          0,           0,        2433,      -6.232657913,      -6.513471128,       -6.96654265,      -6.308184173,      -6.467478863,      -8.298560001
          0,           0,        2434,      -6.233512614,      -6.514223404,      -6.966649834,      -6.309226915,      -6.468363636,      -8.299595609
          0,           0,        2435,      -6.234361674,      -6.514970025,      -6.966756002,       -6.31026671,      -6.469245825,       -8.30063682
          0,           0,        2436,      -6.235205525,      -6.515711271,      -6.966862274,      -6.311303782,      -6.470125802,      -8.301683633
          0,           0,        2437,      -6.236043812,      -6.516446926,      -6.966968661,      -6.312337832,      -6.471003267,      -8.302736043
          0,           0,        2438,      -6.236875943,      -6.517176568,      -6.967073627,      -6.313368495,      -6.471877713,      -8.303794049
          0,           0,        2439,      -6.237701853,      -6.517900223,      -6.967177249,      -6.314395691,      -6.472749097,      -8.304857665
          0,           0,        2440,      -6.238521535,      -6.518617842,       -6.96727972,      -6.315419361,       -6.47361742,      -8.305926878
          0,           0,        2441,      -6.239334755,      -6.519329204,      -6.967380963,      -6.316439333,      -6.474482486,      -8.307001685
          0,           0,        2442,      -6.240141479,      -6.520034237,      -6.967481029,      -6.317455528,      -6.475344268,      -8.308082085
          0,           0,        2443,      -6.240941527,      -6.520732749,      -6.967579882,      -6.318467781,      -6.476202615,      -8.309168078
          0,           0,        2444,       -6.24173483,       -6.52142477,      -6.967677493,      -6.319475993,      -6.477057477,      -8.310259663
          0,           0,        2445,      -6.242521359,      -6.522110245,      -6.967774113,      -6.320480084,      -6.477908829,      -8.311356842
          0,           0,        2446,      -6.243301148,      -6.522789281,      -6.967869815,      -6.321480038,      -6.478756703,      -8.312459605
          0,           0,        2447,      -6.244073961,      -6.523461485,      -6.967964393,      -6.322475648,      -6.479600886,      -8.313567957
          0,           0,        2448,      -6.244839675,      -6.524126749,      -6.968058071,      -6.323466762,      -6.480441261,      -8.314681896
          0,           0,        2449,      -6.245598336,      -6.524785071,      -6.968150886,      -6.324453392,      -6.481277888,      -8.315801422
          0,           0,        2450,       -6.24634977,      -6.525436443,      -6.968242807,      -6.325435321,      -6.482110612,      -8.316926532
          0,           0,        2451,      -6.247093786,      -6.526080669,      -6.968333922,      -6.326412436,      -6.482939266,      -8.318057224
          0,           0,        2452,      -6.247830327,      -6.526717659,      -6.968424253,      -6.327384637,      -6.483763802,      -8.319193496
          0,           0,        2453,      -6.248559282,      -6.527347347,      -6.968513533,      -6.328351824,      -6.484584122,      -8.320335348
          0,           0,        2454,      -6.249280557,      -6.527969696,       -6.96860193,      -6.329313873,      -6.485400136,      -8.321482776
          0,           0,        2455,      -6.249994065,      -6.528584615,      -6.968689467,      -6.330270635,      -6.486211762,      -8.322635776
          0,           0,        2456,      -6.250699669,      -6.529192045,      -6.968776079,      -6.331222019,      -6.487018898,      -8.323794344
          0,           0,        2457,      -6.251397276,      -6.529791863,      -6.968861871,      -6.332167907,      -6.487821447,      -8.324958477
          0,           0,        2458,      -6.252086908,      -6.530384061,       -6.96894715,      -6.333108247,      -6.488619428,      -8.326128172
          0,           0,        2459,      -6.252768463,      -6.530968582,      -6.969031759,      -6.334042921,      -6.489412744,      -8.327303421
          0,           0,        2460,        -6.2534418,       -6.53154531,      -6.969115601,      -6.334971772,      -6.490201261,      -8.328484227
          0,           0,        2461,      -6.254106881,      -6.532114175,      -6.969198806,      -6.335894722,      -6.490984941,      -8.329670584
          0,           0,        2462,      -6.254763627,      -6.532675109,      -6.969281497,       -6.33681166,      -6.491763706,      -8.330862488
          0,           0,        2463,      -6.255411872,      -6.533227995,      -6.969363445,      -6.337722444,      -6.492537402,      -8.332059937
          0,           0,        2464,      -6.256051612,      -6.533772783,      -6.969444798,      -6.338626959,      -6.493306004,      -8.333262928
          0,           0,        2465,      -6.256682859,      -6.534309463,        -6.9695258,      -6.339525169,      -6.494069521,      -8.334471454
          0,           0,        2466,      -6.257305496,      -6.534838014,      -6.969606188,      -6.340416971,      -6.494827835,      -8.335685512
          0,           0,        2467,      -6.257919457,      -6.535358473,       -6.96968613,      -6.341302245,      -6.495580877,      -8.336905092
          0,           0,        2468,      -6.258524615,      -6.535870642,      -6.969765277,      -6.342180846,      -6.496328516,      -8.338130188
          0,           0,        2469,      -6.259121129,      -6.536374865,      -6.969843804,       -6.34305276,      -6.497070878,      -8.339360798
          0,           0,        2470,      -6.259708726,      -6.536870653,       -6.96992166,      -6.343917814,      -6.497807694,      -8.340596914
          0,           0,        2471,      -6.260287265,      -6.537357823,      -6.969998807,      -6.344775895,      -6.498538833,      -8.341838536
          0,           0,        2472,      -6.260856605,      -6.537836356,      -6.970075308,       -6.34562681,      -6.499264149,      -8.343085658
          0,           0,        2473,       -6.26141667,      -6.538306232,      -6.970151117,      -6.346470416,      -6.499983547,      -8.344338271
          0,           0,        2474,      -6.261967318,      -6.538767307,      -6.970226093,      -6.347306505,      -6.500696845,      -8.345596368
          0,           0,        2475,      -6.262508543,      -6.539219392,      -6.970300357,      -6.348134998,      -6.501403992,      -8.346859942
          0,           0,        2476,      -6.263040347,      -6.539662643,      -6.970373954,      -6.348955894,      -6.502105029,      -8.348128987
          0,           0,        2477,      -6.263562626,      -6.540097085,      -6.970446955,      -6.349769018,      -6.502799839,      -8.349403498
          0,           0,        2478,       -6.26407514,      -6.540522467,      -6.970519047,      -6.350574174,      -6.503488187,      -8.350683467
          0,           0,        2479,      -6.264577965,      -6.540938862,       -6.97059051,      -6.351371336,      -6.504170118,      -8.351968883
          0,           0,        2480,      -6.265071169,      -6.541346373,      -6.970661488,      -6.352160458,      -6.504845662,      -8.353259736
          0,           0,        2481,       -6.26555457,      -6.541744689,      -6.970732022,      -6.352941389,      -6.505514635,       -8.35455602
          0,           0,        2482,       -6.26602801,      -6.542133723,      -6.970801739,      -6.353713965,      -6.506176863,      -8.355857728
          0,           0,        2483,      -6.266491519,      -6.542513544,      -6.970870924,      -6.354478102,      -6.506832342,      -8.357164849
          0,           0,        2484,      -6.266945039,      -6.542884101,      -6.970939577,      -6.355233695,      -6.507480988,      -8.358477373
          0,           0,        2485,      -6.267388582,       -6.54324542,      -6.971007829,      -6.355980676,      -6.508122788,      -8.359795291
          0,           0,        2486,      -6.267822103,      -6.543597494,      -6.971075726,       -6.35671895,      -6.508757663,      -8.361118591
