"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4881,      -7.646918067,      -7.730794399,      -8.040564998,       -7.67719828,      -7.508842456,      -9.426283928
          0,           0,        4882,       -7.65227979,      -7.737063223,      -8.045206134,      -7.682986719,      -7.513889603,      -9.435916241
          0,           0,        4883,      -7.657741119,      -7.743409819,      -8.049911856,      -7.688884443,      -7.519024888,      -9.445600485
          0,           0,        4884,      -7.663294243,      -7.749824791,       -8.05467618,       -7.69488558,      -7.524241345,      -9.455307658
          0,           0,        4885,      -7.668930809,      -7.756298146,      -8.059492819,      -7.700983716,        -7.5295316,      -9.465005454
          0,           0,        4886,      -7.674641926,      -7.762819255,      -8.064355205,      -7.707172049,      -7.534887888,      -9.474658175
          0,           0,        4887,      -7.680418031,      -7.769376818,      -8.069256498,      -7.713443177,      -7.540301887,      -9.484226748
          0,           0,        4888,      -7.686248794,      -7.775958813,      -8.074189493,      -7.719789014,      -7.545764599,      -9.493668723
          0,           0,        4889,      -7.692123357,       -7.78255259,      -8.079146745,      -7.726200972,      -7.551266676,      -9.502938438
          0,           0,        4890,      -7.698030254,       -7.78914487,       -8.08412059,       -7.73266992,      -7.556798318,      -9.511987288
          0,           0,        4891,       -7.70395722,      -7.795721718,       -8.08910306,      -7.739185902,      -7.562349004,      -9.520764221
          0,           0,        4892,      -7.709891351,      -7.802268632,      -8.094085976,      -7.745738319,      -7.567907727,       -9.52921636
          0,           0,        4893,      -7.715819126,      -7.808770626,      -8.099060987,       -7.75231599,      -7.573463009,      -9.537289711
          0,           0,        4894,      -7.721726434,      -7.815212248,      -8.104019628,      -7.758907115,      -7.579002916,      -9.544930214
          0,           0,        4895,      -7.727598442,      -7.821577632,      -8.108953068,      -7.765498942,      -7.584514823,      -9.552084767
          0,           0,        4896,      -7.733419755,      -7.827850673,      -8.113852358,      -7.772077958,      -7.589985643,      -9.558702896
          0,           0,        4897,      -7.739174674,      -7.834015198,      -8.118708648,      -7.778630224,      -7.595402151,       -9.56473772
          0,           0,        4898,      -7.744847325,      -7.840055133,      -8.123513052,      -7.785141386,      -7.600751086,      -9.570147473
          0,           0,        4899,      -7.750421162,      -7.845954349,      -8.128256629,      -7.791596113,      -7.606018362,      -9.574896959
          0,           0,        4900,      -7.755879501,      -7.851697063,      -8.132930524,      -7.797978709,      -7.611189813,        -9.5789587
          0,           0,        4901,      -7.761206051,      -7.857268197,      -8.137526222,      -7.804273203,       -7.61625174,      -9.582313971
          0,           0,        4902,      -7.766384533,      -7.862653282,      -8.142035283,      -7.810463324,      -7.621190336,      -9.584953439
          0,           0,        4903,      -7.771399153,       -7.86783885,      -8.146449605,      -7.816532752,       -7.62599222,      -9.586877728
          0,           0,        4904,      -7.776234631,       -7.87281252,      -8.150761437,      -7.822465133,      -7.630644349,      -9.588097263
          0,           0,        4905,      -7.780876036,      -7.877562853,      -8.154963429,      -7.828244101,      -7.635133666,      -9.588631881
          0,           0,        4906,      -7.785309414,      -7.882080069,       -8.15904862,      -7.833853306,      -7.639447928,      -9.588510143
          0,           0,        4907,      -7.789522203,      -7.886356133,      -8.163010748,      -7.839277332,      -7.643576082,      -9.587768309
          0,           0,        4908,      -7.793502615,      -7.890384545,      -8.166843918,      -7.844500707,      -7.647507329,      -9.586449102
          0,           0,        4909,      -7.797240556,      -7.894160732,      -8.170543028,      -7.849509099,      -7.651232257,       -9.58460035
          0,           0,        4910,      -7.800727456,      -7.897682073,      -8.174103644,      -7.854289109,      -7.654742561,      -9.582273586
          0,           0,        4911,      -7.803956541,      -7.900947968,       -8.17752211,      -7.858828549,      -7.658031291,      -9.579522601
          0,           0,        4912,      -7.806922854,      -7.903959776,      -8.180795531,      -7.863116558,      -7.661092847,      -9.576402218
          0,           0,        4913,       -7.80962325,      -7.906720793,      -8.183921825,      -7.867143681,      -7.663922965,      -9.572967112
          0,           0,        4914,      -7.812056914,      -7.909236451,       -8.18689987,      -7.870902622,      -7.666519393,      -9.569270832
          0,           0,        4915,      -7.814224646,      -7.911513794,      -8.189729074,      -7.874387314,      -7.668880909,      -9.565364901
          0,           0,        4916,      -7.816129277,      -7.913561636,      -8.192409784,      -7.877593638,      -7.671007976,       -9.56129866
          0,           0,        4917,      -7.817775604,      -7.915390381,      -8.194943172,      -7.880519439,       -7.67290268,      -9.557118277
          0,           0,        4918,      -7.819170209,      -7.917011815,       -8.19733113,      -7.883164437,      -7.674568573,      -9.552866631
          0,           0,        4919,      -7.820321332,      -7.918438827,      -8.199576172,       -7.88553032,      -7.676010607,      -9.548583193
          0,           0,        4920,      -7.821238503,       -7.91968488,      -8.201680546,      -7.887620186,      -7.677234722,       -9.54430397
          0,           0,        4921,      -7.821933517,      -7.920765185,      -8.203649625,      -7.889440016,      -7.678249138,      -9.540061482
          0,           0,        4922,      -7.822418962,      -7.921695365,      -8.205487881,      -7.890996955,      -7.679062812,      -9.535884939
          0,           0,        4923,      -7.822708436,      -7.922491471,      -8.207200383,      -7.892299651,      -7.679685655,      -9.531800378
          0,           0,        4924,       -7.82281631,      -7.923169728,      -8.208792615,      -7.893357992,      -7.680128336,       -9.52783084
          0,           0,        4925,      -7.822757724,      -7.923746483,       -8.21027047,      -7.894183406,      -7.680402438,      -9.523996594
          0,           0,        4926,      -7.822548114,      -7.924237899,      -8.211640086,      -7.894788085,      -7.680519899,      -9.520315267
          0,           0,        4927,      -7.822203539,      -7.924660033,      -8.212907793,      -7.895185626,      -7.680493552,      -9.516802057
          0,           0,        4928,      -7.821739624,      -7.925028174,      -8.214080078,      -7.895389447,      -7.680335719,      -9.513469977
          0,           0,        4929,      -7.821172142,      -7.925357277,      -8.215163493,      -7.895413605,      -7.680059175,      -9.510330016
          0,           0,        4930,      -7.820516857,       -7.92566167,      -8.216164619,       -7.89527282,      -7.679676991,      -9.507391315
          0,           0,        4931,      -7.819789147,      -7.925954936,      -8.217089894,      -7.894981769,      -7.679202055,      -9.504661319
          0,           0,        4932,      -7.819003891,      -7.926249773,      -8.217945615,      -7.894555014,      -7.678646962,      -9.502145929
          0,           0,        4933,      -7.818175531,      -7.926558078,      -8.218737942,      -7.894007034,      -7.678024129,      -9.499849626
          0,           0,        4934,      -7.817317872,      -7.926890825,      -8.219472763,      -7.893351878,      -7.677345551,        -9.4977756
          0,           0,        4935,       -7.81644404,      -7.927258001,      -8.220155626,      -7.892603081,      -7.676622776,      -9.495925865
          0,           0,        4936,      -7.815566383,      -7.927668585,      -8.220791773,      -7.891773531,      -7.675866765,       -9.49430134
          0,           0,        4937,      -7.814696609,       -7.92813058,      -8.221386138,      -7.890875769,      -7.675088089,      -9.492901851
          0,           0,        4938,        -7.8138455,      -7.928650899,      -8.221943181,      -7.889921442,      -7.674296573,      -9.491726243
