"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5541,      -7.651970932,      -7.772463372,      -8.038811035,      -8.093188058,      -7.534934352,      -8.698280006
          0,           0,        5542,      -7.651624374,      -7.769830449,      -8.038726862,      -8.093100438,      -7.534204842,      -8.697812702
          0,           0,        5543,      -7.651316699,      -7.767239684,      -8.038686657,         -8.093052,      -7.533520388,      -8.697347308
          0,           0,        5544,      -7.651046784,      -7.764700955,      -8.038689051,      -8.093040998,      -7.532882057,      -8.696884187
          0,           0,        5545,      -7.650813432,       -7.76222339,      -8.038732612,      -8.093065615,      -7.532290743,      -8.696423694
          0,           0,        5546,      -7.650615377,      -7.759815382,      -8.038815856,      -8.093123961,      -7.531747173,       -8.69596618
          0,           0,        5547,       -7.65045129,      -7.757484618,      -8.038937254,      -8.093214087,      -7.531251909,      -8.695511993
          0,           0,        5548,      -7.650319788,      -7.755238104,      -8.039095229,      -8.093333982,      -7.530805354,      -8.695061473
          0,           0,        5549,      -7.650219442,      -7.753082211,      -8.039288172,      -8.093481581,       -7.53040776,      -8.694614956
          0,           0,        5550,      -7.650148787,      -7.751022703,      -8.039514441,      -8.093654772,      -7.530059247,      -8.694172773
          0,           0,        5551,      -7.650106329,      -7.749064779,      -8.039772367,      -8.093851406,      -7.529759804,       -8.69373525
          0,           0,        5552,      -7.650090551,      -7.747213104,      -8.040060266,      -8.094069308,        -7.5295093,      -8.693302709
          0,           0,        5553,       -7.65009992,      -7.745471845,      -8.040376439,      -8.094306291,      -7.529307492,      -8.692875463
          0,           0,        5554,      -7.650132893,      -7.743844693,      -8.040719181,      -8.094560171,      -7.529154027,      -8.692453821
          0,           0,        5555,      -7.650187926,      -7.742334892,       -8.04108679,      -8.094828779,      -7.529048451,      -8.692038087
          0,           0,        5556,      -7.650263476,      -7.740945263,      -8.041477566,      -8.095109972,      -7.528990211,      -8.691628556
          0,           0,        5557,      -7.650358008,      -7.739678225,      -8.041889817,      -8.095401636,      -7.528978647,      -8.691225517
          0,           0,        5558,      -7.650470013,       -7.73853581,      -8.042321876,      -8.095701704,      -7.529013019,      -8.690829252
          0,           0,        5559,       -7.65059801,      -7.737519684,        -8.0427721,      -8.096008156,      -7.529092499,      -8.690440036
          0,           0,        5560,      -7.650740556,      -7.736631158,      -8.043238884,      -8.096319027,      -7.529216174,      -8.690058139
          0,           0,        5561,      -7.650896251,      -7.735871204,      -8.043720665,      -8.096632411,       -7.52938305,      -8.689683824
          0,           0,        5562,      -7.651063743,      -7.735240468,      -8.044215932,      -8.096946463,      -7.529592057,      -8.689317349
          0,           0,        5563,      -7.651241737,      -7.734739276,      -8.044723227,      -8.097259408,      -7.529842053,      -8.688958966
          0,           0,        5564,      -7.651428984,      -7.734367651,      -8.045241169,       -8.09756955,      -7.530131808,      -8.688608924
          0,           0,        5565,        -7.6516243,      -7.734125313,       -8.04576844,      -8.097875271,      -7.530460029,      -8.688267464
          0,           0,        5566,      -7.651826562,       -7.73401169,      -8.046303798,      -8.098175043,      -7.530825358,      -8.687934825
          0,           0,        5567,      -7.652034713,      -7.734025921,      -8.046846079,      -8.098467432,      -7.531226378,      -8.687611239
          0,           0,        5568,      -7.652247763,      -7.734166868,      -8.047394205,      -8.098751112,      -7.531661614,      -8.687296936
          0,           0,        5569,      -7.652464795,      -7.734433112,      -8.047947183,      -8.099024868,      -7.532129541,      -8.686992135
          0,           0,        5570,      -7.652685001,      -7.734822994,      -8.048504152,      -8.099287605,      -7.532628634,      -8.686697053
          0,           0,        5571,      -7.652907589,       -7.73533452,      -8.049064274,      -8.099538361,      -7.533157243,      -8.686411897
          0,           0,        5572,       -7.65313187,      -7.735965441,      -8.049626833,      -8.099776309,       -7.53371372,       -8.68613687
          0,           0,        5573,      -7.653357254,      -7.736713241,      -8.050191217,      -8.100000761,      -7.534296399,      -8.685872165
          0,           0,        5574,      -7.653583238,      -7.737575122,      -8.050756919,      -8.100211184,      -7.534903593,      -8.685617969
          0,           0,        5575,      -7.653809419,      -7.738548006,      -8.051323542,        -8.1004072,      -7.535533603,      -8.685374461
          0,           0,        5576,      -7.654035486,      -7.739628517,      -8.051890795,      -8.100588587,      -7.536184711,      -8.685141811
          0,           0,        5577,      -7.654261228,      -7.740812984,      -8.052458504,      -8.100755284,       -7.53685519,      -8.684920184
          0,           0,        5578,      -7.654486534,      -7.742097426,      -8.053026609,      -8.100907388,      -7.537543312,      -8.684709734
          0,           0,        5579,      -7.654711401,      -7.743477549,      -8.053595165,      -8.101045156,      -7.538247348,      -8.684510612
          0,           0,        5580,      -7.654935927,      -7.744948738,      -8.054164344,      -8.101168997,      -7.538965579,       -8.68432296
          0,           0,        5581,      -7.655160314,      -7.746506047,      -8.054734431,       -8.10127947,      -7.539696295,      -8.684146913
          0,           0,        5582,      -7.655384869,      -7.748144194,      -8.055305826,      -8.101377275,      -7.540437805,      -8.683982599
          0,           0,        5583,      -7.655610004,      -7.749857555,      -8.055879044,      -8.101463253,      -7.541188443,      -8.683830142
          0,           0,        5584,      -7.655836222,      -7.751640156,      -8.056454705,      -8.101538369,      -7.541946566,      -8.683689658
          0,           0,        5585,      -7.656064129,       -7.75348567,      -8.057033539,      -8.101603715,      -7.542710567,      -8.683561256
          0,           0,        5586,      -7.656294426,       -7.75538741,      -8.057616377,      -8.101660498,      -7.543478876,      -8.683445041
          0,           0,        5587,      -7.656527902,       -7.75733833,      -8.058204158,       -8.10171004,       -7.54424997,      -8.683341111
          0,           0,        5588,      -7.656765432,      -7.759331025,      -8.058797913,      -8.101753763,      -7.545022371,      -8.683249557
          0,           0,        5589,      -7.657007974,      -7.761357734,       -8.05939877,      -8.101793193,      -7.545794652,      -8.683170465
          0,           0,        5590,      -7.657256562,      -7.763410343,      -8.060007944,      -8.101829947,      -7.546565446,      -8.683103915
          0,           0,        5591,      -7.657512303,      -7.765480397,       -8.06062673,       -8.10186573,      -7.547333444,      -8.683049979
          0,           0,        5592,      -7.657776373,      -7.767559116,      -8.061256504,      -8.101902327,      -7.548097404,      -8.683008725
          0,           0,        5593,      -7.658050011,      -7.769637412,      -8.061898711,      -8.101941601,      -7.548856155,      -8.682980213
          0,           0,        5594,      -7.658334518,      -7.771705926,      -8.062554863,       -8.10198549,      -7.549608602,      -8.682964499
          0,           0,        5595,      -7.658631239,      -7.773755001,      -8.063226534,      -8.102035982,      -7.550353715,       -8.68296163
          0,           0,        5596,      -7.658941572,      -7.775774778,      -8.063915351,      -8.102095126,       -7.55109055,      -8.682971651
          0,           0,        5597,      -7.659266959,      -7.777755213,      -8.064622994,      -8.102165024,      -7.551818246,      -8.682994597
          0,           0,        5598,      -7.659608877,       -7.77968612,      -8.065351185,      -8.102247817,      -7.552536026,        -8.6830305
