"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3305,      -6.230642996,        -6.4099297,      -6.783594286,      -6.385081633,      -6.354730294,      -8.594237021
          0,           0,        3306,      -6.233955573,       -6.41374263,      -6.784107505,      -6.388639974,      -6.358100701,       -8.59890892
          0,           0,        3307,      -6.237158694,      -6.417517958,      -6.784536762,      -6.392160964,      -6.361449171,       -8.60333932
          0,           0,        3308,      -6.240238928,       -6.42124172,      -6.784884639,      -6.395631489,      -6.364765419,      -8.607474004
          0,           0,        3309,      -6.243184171,      -6.424899301,      -6.785151503,      -6.399039723,      -6.368040028,       -8.61125686
          0,           0,        3310,      -6.245980104,      -6.428475716,      -6.785336628,      -6.402371827,      -6.371260305,      -8.614631169
          0,           0,        3311,      -6.248611023,      -6.431955143,      -6.785439916,       -6.40561201,      -6.374411957,      -8.617539992
          0,           0,        3312,      -6.251064547,      -6.435321531,       -6.78546494,      -6.408746429,      -6.377483544,      -8.619927634
          0,           0,        3313,      -6.253327376,      -6.438558057,      -6.785410781,      -6.411760224,      -6.380461497,      -8.621741093
          0,           0,        3314,      -6.255387071,      -6.441648676,      -6.785275786,      -6.414638611,      -6.383332419,      -8.622931422
          0,           0,        3315,      -6.257230928,      -6.444576954,      -6.785060484,      -6.417366522,      -6.386081761,      -8.623455426
          0,           0,        3316,      -6.258852743,      -6.447327866,       -6.78477108,      -6.419932374,      -6.388700785,      -8.623277222
          0,           0,        3317,      -6.260242268,      -6.449886172,      -6.784409378,      -6.422321116,      -6.391175595,      -8.622368859
          0,           0,        3318,      -6.261391298,      -6.452236586,      -6.783977108,      -6.424519326,      -6.393493316,      -8.620712102
          0,           0,        3319,       -6.26229324,      -6.454365142,      -6.783477115,      -6.426514501,      -6.395641897,      -8.618298899
          0,           0,        3320,      -6.262945357,      -6.456259876,      -6.782915008,      -6.428297127,      -6.397612359,      -8.615131599
          0,           0,        3321,      -6.263339538,      -6.457908149,      -6.782289432,      -6.429853103,      -6.399388931,      -8.611222809
          0,           0,        3322,      -6.263474278,      -6.459299158,      -6.781603976,      -6.431173235,      -6.400962237,      -8.606594887
          0,           0,        3323,      -6.263349979,      -6.460424209,      -6.780861384,       -6.43224989,      -6.402324084,      -8.601279309
          0,           0,        3324,      -6.262970047,       -6.46127591,      -6.780068598,      -6.433077498,      -6.403468889,       -8.59531512
          0,           0,        3325,       -6.26233773,      -6.461848072,      -6.779226144,      -6.433652043,      -6.404389821,      -8.588747741
          0,           0,        3326,      -6.261456686,      -6.462136516,      -6.778341272,      -6.433969004,      -6.405080377,      -8.581627526
          0,           0,        3327,       -6.26033222,      -6.462139284,      -6.777415056,      -6.434025799,      -6.405535683,      -8.574008416
          0,           0,        3328,      -6.258972722,       -6.46185585,      -6.776451613,      -6.433822548,      -6.405753915,      -8.565946191
          0,           0,        3329,      -6.257388575,      -6.461288789,      -6.775456265,      -6.433361597,      -6.405735412,      -8.557497311
          0,           0,        3330,      -6.255592452,      -6.460443699,      -6.774435502,      -6.432648502,       -6.40548343,      -8.548717711
          0,           0,        3331,      -6.253593514,      -6.459325713,      -6.773392523,      -6.431687822,      -6.404997229,      -8.539661869
          0,           0,        3332,      -6.251410165,      -6.457943601,       -6.77233579,       -6.43048873,      -6.404287255,      -8.530381817
          0,           0,        3333,      -6.249049348,      -6.456305514,      -6.771263664,      -6.429055265,      -6.403350876,      -8.520926758
          0,           0,        3334,      -6.246527755,      -6.454422832,      -6.770181663,      -6.427397461,      -6.402197679,      -8.511342782
          0,           0,        3335,      -6.243859933,      -6.452308221,      -6.769093951,      -6.425526422,       -6.40083547,      -8.501672406
          0,           0,        3336,      -6.241061784,      -6.449976024,      -6.768006097,      -6.423455236,      -6.399274612,       -8.49195466
          0,           0,        3337,      -6.238145861,      -6.447441183,       -6.76692204,      -6.421196043,      -6.397522475,      -8.482224808
          0,           0,        3338,      -6.235128041,      -6.444719555,      -6.765846333,      -6.418763099,      -6.395591298,      -8.472514748
          0,           0,        3339,      -6.232023928,      -6.441827417,       -6.76478376,      -6.416170908,      -6.393493806,      -8.462853016
          0,           0,        3340,      -6.228847756,      -6.438781261,      -6.763738248,      -6.413434221,      -6.391241672,      -8.453265002
          0,           0,        3341,      -6.225614876,      -6.435598156,       -6.76271335,      -6.410569301,      -6.388848906,      -8.443773163
          0,           0,        3342,      -6.222335246,       -6.43229388,      -6.761707745,      -6.407587923,      -6.386323748,      -8.434397175
          0,           0,        3343,      -6.219022186,      -6.428885176,      -6.760725541,      -6.404505448,      -6.383679618,       -8.42515426
          0,           0,        3344,      -6.215687221,      -6.425387523,      -6.759769191,       -6.40133644,      -6.380928194,      -8.416059351
          0,           0,        3345,      -6.212343458,      -6.421818018,      -6.758842486,      -6.398095407,      -6.378084018,      -8.407125348
          0,           0,        3346,      -6.209003981,      -6.418193006,      -6.757950039,      -6.394797722,      -6.375162094,      -8.398363333
          0,           0,        3347,      -6.205680011,      -6.414527831,      -6.757095147,      -6.391456857,       -6.37217529,      -8.389782745
          0,           0,        3348,      -6.202382536,      -6.410837069,      -6.756281145,      -6.388086457,       -6.36913673,      -8.381391578
          0,           0,        3349,      -6.199123604,      -6.407136021,      -6.755511101,      -6.384700786,      -6.366061295,       -8.37319652
          0,           0,        3350,      -6.195911267,      -6.403437522,      -6.754785217,      -6.381311146,      -6.362959105,      -8.365203101
          0,           0,        3351,      -6.192755143,      -6.399754341,      -6.754107469,      -6.377929521,      -6.359842605,      -8.357415855
          0,           0,        3352,      -6.189663732,      -6.396098706,      -6.753480437,       -6.37456761,      -6.356723155,      -8.349838445
          0,           0,        3353,      -6.186645326,      -6.392482627,      -6.752906746,      -6.371236558,      -6.353612077,      -8.342473822
          0,           0,        3354,      -6.183707079,      -6.388916266,      -6.752389568,      -6.367946955,      -6.350519586,      -8.335324238
          0,           0,        3355,      -6.180858425,      -6.385410829,      -6.751935297,      -6.364709287,      -6.347458643,      -8.328391302
          0,           0,        3356,      -6.178106325,      -6.381975903,      -6.751546031,      -6.361533319,       -6.34443906,      -8.321676224
          0,           0,        3357,      -6.175456552,      -6.378620585,      -6.751221376,      -6.358427112,      -6.341469199,      -8.315179776
          0,           0,        3358,      -6.172914815,      -6.375353311,      -6.750963475,      -6.355398659,      -6.338557529,      -8.308902378
          0,           0,        3359,       -6.17048728,      -6.372182638,      -6.750774318,      -6.352455957,      -6.335713283,      -8.302844149
          0,           0,        3360,      -6.168179377,      -6.369115846,      -6.750655528,      -6.349606597,      -6.332944562,      -8.297004933
          0,           0,        3361,      -6.165993677,      -6.366158816,      -6.750606035,      -6.346856173,      -6.330256149,      -8.291384365
          0,           0,        3362,      -6.163934712,      -6.363317695,      -6.750628299,      -6.344210709,      -6.327655244,      -8.285981941
