"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5808,      -6.329179721,      -6.409416207,      -6.886471938,      -6.950773439,      -6.606007043,      -8.965686253
          0,           0,        5809,      -6.328952191,      -6.409267418,      -6.886138523,      -6.950572151,      -6.605888817,      -8.965544159
          0,           0,        5810,      -6.328720955,      -6.409113194,      -6.885804986,      -6.950371224,         -6.605767,      -8.965399111
          0,           0,        5811,      -6.328486036,      -6.408953533,      -6.885471306,       -6.95017077,      -6.605641593,      -8.965251112
          0,           0,        5812,      -6.328247556,       -6.40878848,      -6.885137624,      -6.949970793,      -6.605512698,      -8.965100168
          0,           0,        5813,      -6.328005352,      -6.408617955,      -6.884803739,      -6.949771183,       -6.60538012,      -8.964946277
          0,           0,        5814,      -6.327759323,      -6.408441928,      -6.884469472,       -6.94957185,      -6.605243736,      -8.964789443
          0,           0,        5815,      -6.327509703,      -6.408260564,      -6.884135259,      -6.949372966,      -6.605103807,      -8.964629667
          0,           0,        5816,      -6.327256487,      -6.408073885,      -6.883800997,      -6.949174496,      -6.604960299,      -8.964466958
          0,           0,        5817,      -6.326999765,      -6.407881911,      -6.883466728,      -6.948976537,      -6.604813293,      -8.964301316
          0,           0,        5818,      -6.326739626,       -6.40768468,      -6.883132565,      -6.948779069,      -6.604662865,      -8.964132747
          0,           0,        5819,      -6.326476017,      -6.407482189,      -6.882798471,      -6.948582112,      -6.604508944,      -8.963961255
          0,           0,        5820,      -6.326209053,      -6.407274547,      -6.882464501,      -6.948385657,      -6.604351636,      -8.963786842
          0,           0,        5821,      -6.325939149,      -6.407062182,      -6.882131091,      -6.948189873,      -6.604191401,      -8.963609513
          0,           0,        5822,      -6.325666129,      -6.406845044,       -6.88179803,      -6.947994793,      -6.604028108,      -8.963429274
          0,           0,        5823,      -6.325389703,      -6.406622757,      -6.881464974,      -6.947800295,      -6.603861348,      -8.963246128
          0,           0,        5824,      -6.325109739,      -6.406395306,      -6.881131499,      -6.947606352,      -6.603690978,      -8.963060081
          0,           0,        5825,      -6.324826252,      -6.406162704,      -6.880797521,      -6.947412963,      -6.603517007,      -8.962871137
          0,           0,        5826,      -6.324539583,       -6.40592512,      -6.880463908,      -6.947220294,      -6.603339778,      -8.962679303
          0,           0,        5827,      -6.324249747,      -6.405682521,      -6.880130706,      -6.947028297,       -6.60315927,      -8.962484585
          0,           0,        5828,      -6.323956647,      -6.405434902,      -6.879797581,      -6.946836934,      -6.602975382,       -8.96228699
          0,           0,        5829,       -6.32366044,      -6.405182358,      -6.879464736,      -6.946646256,      -6.602788255,      -8.962086523
          0,           0,        5830,      -6.323361135,      -6.404924932,      -6.879132123,      -6.946456307,      -6.602597892,      -8.961883191
          0,           0,        5831,      -6.323058663,      -6.404662584,      -6.878799418,      -6.946267029,      -6.602404194,         -8.961677
          0,           0,        5832,      -6.322753167,      -6.404395413,      -6.878466948,      -6.946078515,      -6.602207314,      -8.961467958
          0,           0,        5833,      -6.322444611,       -6.40412345,      -6.878134675,      -6.945890703,      -6.602007204,      -8.961256072
          0,           0,        5834,      -6.322133175,      -6.403846824,      -6.877802766,      -6.945704011,      -6.601804044,      -8.961041347
          0,           0,        5835,      -6.321818801,      -6.403565504,      -6.877471136,      -6.945518176,      -6.601597749,      -8.960823793
          0,           0,        5836,      -6.321501498,      -6.403279499,      -6.877139875,      -6.945333038,      -6.601388313,      -8.960603416
          0,           0,        5837,       -6.32118138,      -6.402988854,      -6.876809096,      -6.945148709,      -6.601175833,      -8.960380223
          0,           0,        5838,      -6.320858261,      -6.402693482,      -6.876478417,      -6.944965192,      -6.600960091,      -8.960154223
          0,           0,        5839,      -6.320532291,      -6.402393458,      -6.876148174,       -6.94478248,      -6.600741246,      -8.959925426
          0,           0,        5840,      -6.320203654,       -6.40208889,      -6.875818677,      -6.944600636,      -6.600519481,       -8.95969384
          0,           0,        5841,      -6.319872087,      -6.401779811,      -6.875489623,      -6.944419556,      -6.600294557,      -8.959459471
          0,           0,        5842,      -6.319537911,      -6.401466377,      -6.875161217,      -6.944239317,       -6.60006679,      -8.959222331
          0,           0,        5843,      -6.319201105,       -6.40114856,      -6.874833271,      -6.944059957,      -6.599836137,      -8.958982427
          0,           0,        5844,      -6.318861601,      -6.400826319,      -6.874505691,      -6.943881394,       -6.59960251,      -8.958739769
          0,           0,        5845,      -6.318519021,      -6.400499604,      -6.874178753,      -6.943703607,      -6.599365556,      -8.958494366
          0,           0,        5846,      -6.318173651,      -6.400168501,      -6.873852546,      -6.943526676,      -6.599125553,      -8.958246228
          0,           0,        5847,       -6.31782592,      -6.399833151,      -6.873527005,      -6.943350751,      -6.598882913,      -8.957995364
          0,           0,        5848,      -6.317475751,      -6.399493529,      -6.873202134,       -6.94317572,      -6.598637524,      -8.957741784
          0,           0,        5849,      -6.317123302,      -6.399149775,       -6.87287801,      -6.943001841,      -6.598389554,      -8.957485496
          0,           0,        5850,      -6.316768506,      -6.398801865,      -6.872554602,      -6.942828878,      -6.598138912,       -8.95722651
          0,           0,        5851,      -6.316411474,      -6.398449844,       -6.87223235,      -6.942656868,      -6.597885689,       -8.95696484
          0,           0,        5852,      -6.316052079,      -6.398093721,      -6.871910585,      -6.942485831,      -6.597629729,      -8.956700495
          0,           0,        5853,      -6.315690396,       -6.39773356,       -6.87158943,      -6.942315705,      -6.597371103,      -8.956433488
          0,           0,        5854,      -6.315326437,      -6.397369416,      -6.871268806,      -6.942146556,      -6.597109815,      -8.956163827
          0,           0,        5855,       -6.31496019,      -6.397001252,      -6.870948817,      -6.941978214,       -6.59684583,      -8.955891525
          0,           0,        5856,      -6.314591759,      -6.396629135,      -6.870629596,      -6.941810892,      -6.596579248,      -8.955616592
          0,           0,        5857,      -6.314221137,      -6.396253136,      -6.870310993,      -6.941644579,      -6.596310067,       -8.95533904
          0,           0,        5858,      -6.313848376,       -6.39587333,      -6.869993016,      -6.941479393,      -6.596038332,      -8.955058881
          0,           0,        5859,      -6.313473469,      -6.395489758,      -6.869675599,      -6.941315223,      -6.595764019,      -8.954776127
          0,           0,        5860,      -6.313096556,      -6.395102431,      -6.869359024,      -6.941152144,      -6.595487258,      -8.954490791
          0,           0,        5861,       -6.31271767,      -6.394711436,      -6.869043267,      -6.940990286,      -6.595208081,      -8.954202884
          0,           0,        5862,      -6.312336774,      -6.394316797,      -6.868728282,      -6.940829538,      -6.594926437,      -8.953912419
          0,           0,        5863,      -6.311953582,      -6.393918511,      -6.868413796,      -6.940669466,      -6.594642055,      -8.953619405
          0,           0,        5864,      -6.311568287,      -6.393516562,      -6.868099923,      -6.940510453,      -6.594355094,      -8.953324022
          0,           0,        5865,      -6.311181027,      -6.393111061,      -6.867786797,      -6.940352575,      -6.594065698,      -8.953026394
