"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        9761,      -5.865252478,      -5.916764505,      -6.557328006,      -6.527582317,      -6.142513907,      -8.050312763
          0,           0,        9762,      -5.865670329,      -5.917200112,       -6.55740891,      -6.527778531,      -6.142839175,      -8.050809253
          0,           0,        9763,      -5.866089693,      -5.917638237,      -6.557486573,      -6.527970928,      -6.143165762,      -8.051307501
          0,           0,        9764,      -5.866510725,      -5.918078968,      -6.557561332,       -6.52815961,      -6.143493846,      -8.051807515
          0,           0,        9765,      -5.866933292,      -5.918522217,      -6.557632913,      -6.528344587,      -6.143823286,      -8.052309301
          0,           0,        9766,      -5.867357388,       -5.91896788,      -6.557701274,      -6.528526507,      -6.144154097,      -8.052812866
          0,           0,        9767,      -5.867782858,      -5.919415912,      -6.557766586,      -6.528704584,      -6.144486119,      -8.053318217
          0,           0,        9768,       -5.86820991,      -5.919866417,      -6.557829226,      -6.528878892,      -6.144819581,      -8.053825361
          0,           0,        9769,      -5.868638308,      -5.920319199,      -6.557888873,      -6.529049316,      -6.145154234,      -8.054334305
          0,           0,        9770,      -5.869068073,      -5.920774231,      -6.557945467,      -6.529216109,       -6.14549013,      -8.054845057
          0,           0,        9771,      -5.869498932,      -5.921231335,      -6.557998789,      -6.529378748,      -6.145826978,      -8.055357622
          0,           0,        9772,      -5.869930966,      -5.921690569,      -6.558049077,      -6.529537332,      -6.146164882,      -8.055872009
          0,           0,        9773,      -5.870364173,      -5.922151921,      -6.558096104,      -6.529692278,      -6.146503842,       -8.05638822
          0,           0,        9774,      -5.870798495,      -5.922615269,      -6.558140089,      -6.529843387,      -6.146843794,      -8.056906264
          0,           0,        9775,      -5.871233899,      -5.923080623,      -6.558180933,      -6.529990573,      -6.147184714,      -8.057426148
          0,           0,        9776,      -5.871670356,       -5.92354796,      -6.558218855,      -6.530133604,       -6.14752658,      -8.057947879
          0,           0,        9777,      -5.872107792,      -5.924017213,      -6.558253548,      -6.530272595,      -6.147869326,      -8.058471464
          0,           0,        9778,      -5.872545949,      -5.924488185,      -6.558284876,       -6.53040751,      -6.148212696,      -8.058996908
          0,           0,        9779,      -5.872984964,      -5.924960966,      -6.558312806,      -6.530538446,      -6.148556843,      -8.059524217
          0,           0,        9780,      -5.873424883,      -5.925435483,      -6.558337715,      -6.530665395,       -6.14890181,      -8.060053399
          0,           0,        9781,      -5.873865483,      -5.925911581,      -6.558359314,      -6.530788382,      -6.149247385,      -8.060584459
          0,           0,        9782,      -5.874306804,      -5.926389267,      -6.558377579,      -6.530907653,      -6.149593614,      -8.061117403
          0,           0,        9783,      -5.874748784,      -5.926868471,      -6.558392602,       -6.53102285,      -6.149940431,      -8.061652238
          0,           0,        9784,      -5.875191511,       -5.92734919,      -6.558404519,      -6.531134011,      -6.150287944,      -8.062188969
          0,           0,        9785,      -5.875634915,      -5.927831414,      -6.558413457,      -6.531241419,      -6.150636095,      -8.062727601
          0,           0,        9786,      -5.876078859,      -5.928315059,      -6.558419264,      -6.531344814,      -6.150984737,       -8.06326814
          0,           0,        9787,      -5.876523234,      -5.928800043,      -6.558422048,      -6.531443711,      -6.151333756,      -8.063810593
          0,           0,        9788,       -5.87696804,      -5.929286313,      -6.558421648,      -6.531538572,      -6.151683164,      -8.064354964
          0,           0,        9789,      -5.877413232,      -5.929773811,      -6.558417965,      -6.531629628,      -6.152032917,      -8.064901262
          0,           0,        9790,      -5.877858824,      -5.930262508,      -6.558411374,      -6.531716779,      -6.152383035,      -8.065449491
          0,           0,        9791,      -5.878304788,      -5.930752334,      -6.558402061,      -6.531799772,      -6.152733496,      -8.065999657
          0,           0,        9792,      -5.878751044,      -5.931243228,      -6.558389673,      -6.531878888,      -6.153084234,      -8.066551766
          0,           0,        9793,      -5.879197381,      -5.931735037,      -6.558373874,      -6.531953915,      -6.153435042,      -8.067105823
          0,           0,        9794,      -5.879643606,      -5.932227689,      -6.558354023,      -6.532024583,      -6.153785703,      -8.067661831
          0,           0,        9795,        -5.8800898,      -5.932721214,      -6.558330794,      -6.532090993,      -6.154136331,      -8.068219799
          0,           0,        9796,      -5.880536142,      -5.933215708,      -6.558304265,      -6.532153405,      -6.154487155,      -8.068779731
          0,           0,        9797,      -5.880982303,      -5.933711005,      -6.558274088,      -6.532211674,      -6.154837825,      -8.069341634
          0,           0,        9798,      -5.881428282,      -5.934206981,      -6.558240852,      -6.532265498,      -6.155188325,      -8.069905514
          0,           0,        9799,      -5.881873472,      -5.934702965,      -6.558204336,      -6.532314899,      -6.155537989,      -8.070471374
          0,           0,        9800,      -5.882317865,      -5.935198961,      -6.558164733,      -6.532359647,      -6.155886823,       -8.07103922
          0,           0,        9801,      -5.882761814,      -5.935695318,      -6.558121812,      -6.532399967,      -6.156235224,      -8.071609057
          0,           0,        9802,      -5.883205661,      -5.936192026,      -6.558076073,      -6.532436118,      -6.156583523,      -8.072180889
          0,           0,        9803,      -5.883649048,      -5.936689111,      -6.558027213,       -6.53246773,      -6.156931376,      -8.072754723
          0,           0,        9804,      -5.884092244,      -5.937186556,      -6.557975564,      -6.532495403,      -6.157279072,      -8.073330565
          0,           0,        9805,       -5.88453483,      -5.937684256,      -6.557921008,      -6.532518494,      -6.157626187,      -8.073908419
          0,           0,        9806,      -5.884976515,        -5.9381821,      -6.557863081,      -6.532536891,      -6.157972441,      -8.074488289
          0,           0,        9807,      -5.885417271,      -5.938680067,      -6.557801821,       -6.53255035,      -6.158317839,      -8.075070181
          0,           0,        9808,      -5.885857209,      -5.939178125,      -6.557737273,      -6.532559007,      -6.158662492,        -8.0756541
          0,           0,        9809,      -5.886296182,       -5.93967615,      -6.557669488,      -6.532563089,      -6.159006281,       -8.07624005
          0,           0,        9810,      -5.886734091,      -5.940174033,       -6.55759855,      -6.532562681,      -6.159349183,       -8.07682803
          0,           0,        9811,      -5.887170828,      -5.940671734,      -6.557524011,      -6.532557536,      -6.159691016,      -8.077418043
          0,           0,        9812,      -5.887606295,      -5.941169232,      -6.557445897,      -6.532547584,      -6.160031692,      -8.078010095
          0,           0,        9813,      -5.888040793,       -5.94166662,      -6.557364572,      -6.532533734,      -6.160371567,      -8.078604193
          0,           0,        9814,      -5.888474066,       -5.94216372,      -6.557279804,      -6.532515484,      -6.160710379,       -8.07920034
          0,           0,        9815,      -5.888906442,      -5.942660591,       -6.55719163,      -6.532493055,      -6.161048473,      -8.079798542
          0,           0,        9816,      -5.889337709,      -5.943157119,      -6.557099949,      -6.532466361,      -6.161385612,      -8.080398804
          0,           0,        9817,      -5.889767284,      -5.943652967,      -6.557004564,      -6.532434532,      -6.161721199,      -8.081001132
          0,           0,        9818,      -5.890194842,      -5.944148033,      -6.556905184,      -6.532397427,      -6.162054937,      -8.081605529
