"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2787,      -6.597050013,      -6.658573382,      -6.936958889,      -6.787274491,      -6.475931387,      -7.456140978
          0,           0,        2788,      -6.597298228,      -6.659241752,      -6.938044319,      -6.788660321,       -6.47612099,      -7.456892608
          0,           0,        2789,      -6.597562131,      -6.659929876,      -6.939143633,      -6.790061514,      -6.476324522,      -7.457640882
          0,           0,        2790,      -6.597842582,      -6.660638234,      -6.940256418,      -6.791478639,      -6.476542959,      -7.458385787
          0,           0,        2791,      -6.598140426,      -6.661367202,      -6.941382298,      -6.792912281,      -6.476777212,       -7.45912731
          0,           0,        2792,      -6.598456693,      -6.662118612,      -6.942521034,      -6.794363681,      -6.477028521,      -7.459865445
          0,           0,        2793,      -6.598792678,         -6.662895,      -6.943672402,      -6.795834418,      -6.477298478,      -7.460600197
          0,           0,        2794,      -6.599148625,       -6.66369234,      -6.944835585,      -6.797323283,      -6.477586635,      -7.461331555
          0,           0,        2795,      -6.599525322,      -6.664510827,      -6.946010402,      -6.798830885,      -6.477893725,      -7.462059508
          0,           0,        2796,      -6.599923541,      -6.665350622,      -6.947196654,      -6.800357851,      -6.478220455,      -7.462784051
          0,           0,        2797,      -6.600344093,      -6.666211891,      -6.948394134,      -6.801904846,      -6.478567568,       -7.46350518
          0,           0,        2798,      -6.600787805,      -6.667094773,      -6.949602631,      -6.803472544,       -6.47893581,      -7.464222896
          0,           0,        2799,      -6.601255537,      -6.667999394,      -6.950821916,      -6.805061629,      -6.479325962,        -7.4649372
          0,           0,        2800,      -6.601748153,      -6.668925865,      -6.952051708,      -6.806672893,      -6.479738807,      -7.465648096
          0,           0,        2801,      -6.602266551,      -6.669874275,      -6.953291734,      -6.808307075,       -6.48017514,      -7.466355592
          0,           0,        2802,      -6.602811572,      -6.670844649,      -6.954541731,      -6.809964931,      -6.480635659,      -7.467059696
          0,           0,        2803,      -6.603384055,      -6.671836963,      -6.955801438,       -6.81164719,      -6.481121049,      -7.467760423
          0,           0,        2804,      -6.603984846,      -6.672851152,      -6.957070621,      -6.813354573,      -6.481631998,      -7.468457623
          0,           0,        2805,      -6.604614765,       -6.67388702,       -6.95834912,       -6.81508778,      -6.482169132,      -7.469150743
          0,           0,        2806,      -6.605274568,      -6.674944147,      -6.959636807,      -6.816847446,      -6.482732978,      -7.469840687
          0,           0,        2807,      -6.605965082,      -6.676022616,      -6.960933523,      -6.818634243,      -6.483324162,      -7.470527518
          0,           0,        2808,      -6.606687015,      -6.677122087,      -6.962239155,      -6.820448786,      -6.483943132,      -7.471211263
          0,           0,        2809,      -6.607441065,      -6.678242179,      -6.963553642,      -6.822291668,      -6.484590323,      -7.471891932
          0,           0,        2810,      -6.608227944,      -6.679382487,      -6.964876953,      -6.824163451,      -6.485266172,      -7.472569536
          0,           0,        2811,      -6.609048276,      -6.680542532,       -6.96620909,      -6.826064697,      -6.485971012,      -7.473244091
          0,           0,        2812,      -6.609902673,      -6.681721796,      -6.967550064,      -6.827995891,      -6.486705163,      -7.473915617
          0,           0,        2813,      -6.610791753,      -6.682919738,       -6.96889991,      -6.829957497,       -6.48746896,      -7.474584137
          0,           0,        2814,      -6.611716144,      -6.684135807,      -6.970258697,      -6.831949966,      -6.488262735,      -7.475249682
          0,           0,        2815,      -6.612676438,      -6.685369427,      -6.971626523,      -6.833973723,      -6.489086768,      -7.475912285
          0,           0,        2816,      -6.613673154,       -6.68661996,      -6.973003477,      -6.836029142,      -6.489941266,       -7.47657198
          0,           0,        2817,      -6.614706809,      -6.687886753,      -6.974389693,      -6.838116577,      -6.490826437,       -7.47722881
          0,           0,        2818,      -6.615777894,      -6.689169113,      -6.975785323,       -6.84023635,      -6.491742455,      -7.477882815
          0,           0,        2819,      -6.616886967,      -6.690466395,      -6.977190571,      -6.842388743,      -6.492689571,      -7.478534043
          0,           0,        2820,      -6.618034468,      -6.691777852,      -6.978605654,      -6.844573994,      -6.493667879,      -7.479182542
          0,           0,        2821,      -6.619220777,       -6.69310268,      -6.980030792,      -6.846792289,      -6.494677402,      -7.479828363
          0,           0,        2822,      -6.620446255,      -6.694440068,       -6.98146621,      -6.849043762,      -6.495718145,      -7.480471562
          0,           0,        2823,      -6.621711277,      -6.695789192,      -6.982912174,      -6.851328502,      -6.496790134,      -7.481112195
          0,           0,        2824,      -6.623016162,      -6.697149194,      -6.984368948,      -6.853646538,       -6.49789333,      -7.481750323
          0,           0,        2825,      -6.624361246,      -6.698519218,      -6.985836818,      -6.855997852,      -6.499027715,      -7.482386008
          0,           0,        2826,      -6.625746804,      -6.699898393,      -6.987316069,      -6.858382348,      -6.500193208,      -7.483019315
          0,           0,        2827,      -6.627173623,      -6.701286273,      -6.988807007,      -6.860799909,      -6.501390339,      -7.483650313
          0,           0,        2828,      -6.628641327,      -6.702681532,      -6.990309916,      -6.863250254,       -6.50261813,      -7.484279072
          0,           0,        2829,      -6.630150089,      -6.704083215,      -6.991825071,      -6.865733082,      -6.503876369,      -7.484905666
          0,           0,        2830,      -6.631700027,      -6.705490354,      -6.993352758,      -6.868248021,      -6.505164798,      -7.485530171
          0,           0,        2831,      -6.633291245,      -6.706902021,      -6.994893234,       -6.87079459,      -6.506483178,      -7.486152664
          0,           0,        2832,      -6.634923778,      -6.708317289,      -6.996446776,      -6.873372224,      -6.507831219,      -7.486773226
          0,           0,        2833,      -6.636597632,       -6.70973526,      -6.998013689,      -6.875980279,      -6.509208633,       -7.48739194
          0,           0,        2834,      -6.638312761,      -6.711155045,      -6.999594299,      -6.878618034,      -6.510615104,      -7.488008889
          0,           0,        2835,      -6.640069073,      -6.712575756,      -7.001188956,      -6.881284696,      -6.512050267,      -7.488624159
          0,           0,        2836,      -6.641866372,      -6.713996475,      -7.002798013,      -6.883979396,      -6.513513644,       -7.48923784
          0,           0,        2837,      -6.643704403,      -6.715416259,      -7.004421821,      -6.886701187,      -6.515004682,      -7.489850019
          0,           0,        2838,      -6.645582851,      -6.716834171,       -7.00606072,      -6.889449006,      -6.516522767,      -7.490460789
          0,           0,        2839,      -6.647501365,       -6.71824929,      -7.007715031,      -6.892221734,      -6.518067253,      -7.491070241
          0,           0,        2840,      -6.649459592,      -6.719660736,      -7.009385054,      -6.895018152,        -6.5196375,      -7.491678468
          0,           0,        2841,      -6.651457136,      -6.721067649,      -7.011071067,      -6.897836948,      -6.521232826,      -7.492285566
          0,           0,        2842,      -6.653493614,      -6.722469238,      -7.012773327,      -6.900676688,      -6.522852573,      -7.492891628
          0,           0,        2843,      -6.655568596,      -6.723864747,       -7.01449207,      -6.903535839,      -6.524496037,       -7.49349675
          0,           0,        2844,      -6.657681582,       -6.72525344,      -7.016227514,      -6.906412749,      -6.526162453,       -7.49410103
