"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         948,      -4.375593982,        -4.2845431,      -4.561064943,      -4.536244293,      -4.235035592,      -7.931943095
          0,           0,         949,      -4.373241929,      -4.292462338,       -4.55803251,      -4.534820306,      -4.237752257,      -7.924432745
          0,           0,         950,      -4.368793953,      -4.298101938,      -4.554339512,      -4.531665932,      -4.238108092,      -7.916882268
          0,           0,         951,      -4.362506675,      -4.301256989,      -4.550039678,      -4.526693613,      -4.236004763,      -7.909310819
          0,           0,         952,      -4.354695144,      -4.301873639,      -4.545283537,      -4.520014245,      -4.231552465,       -7.90174928
          0,           0,         953,      -4.345663378,      -4.299972646,      -4.540131009,      -4.511710553,      -4.224881451,      -7.894280759
          0,           0,         954,      -4.335696073,      -4.295665134,       -4.53464941,      -4.501956974,      -4.216215869,      -7.886947995
          0,           0,         955,      -4.325067096,      -4.289150878,      -4.528935955,       -4.49094034,      -4.205892831,      -7.879800842
          0,           0,         956,      -4.314001894,      -4.280725171,      -4.523169035,      -4.478819925,      -4.194277308,      -7.872855299
          0,           0,         957,      -4.302638622,      -4.270637115,      -4.517563476,      -4.465808169,      -4.181673439,      -7.866127242
          0,           0,         958,      -4.291181557,      -4.259323577,      -4.512144835,      -4.452137817,      -4.168437299,       -7.85965279
          0,           0,         959,       -4.27976375,      -4.247008522,      -4.507001145,      -4.437952693,      -4.154871871,      -7.853449231
          0,           0,         960,      -4.268536526,      -4.233905372,       -4.50228929,      -4.423432338,      -4.141247938,       -7.84750887
          0,           0,         961,       -4.25772127,      -4.220390834,      -4.498030111,      -4.408902498,      -4.127923147,      -7.841792262
          0,           0,         962,      -4.247483966,      -4.206783249,      -4.494257146,      -4.394602724,      -4.115213848,      -7.836269848
          0,           0,         963,      -4.237751069,      -4.193033134,      -4.490971284,      -4.380438247,      -4.103055996,       -7.83091429
          0,           0,         964,       -4.22861368,      -4.179355736,      -4.488270138,      -4.366627051,      -4.091546713,      -7.825751105
          0,           0,         965,      -4.220078753,       -4.16584877,      -4.486214881,      -4.353361702,       -4.08069283,      -7.820813409
          0,           0,         966,      -4.212117959,        -4.1525966,      -4.484696147,      -4.340683448,      -4.070382126,      -7.816081349
          0,           0,         967,      -4.204832688,      -4.139793075,      -4.483596981,      -4.328699317,      -4.060722105,      -7.811591572
          0,           0,         968,      -4.198285009,      -4.127562291,      -4.482819163,      -4.317596304,      -4.051769006,      -7.807216217
          0,           0,         969,      -4.192568162,      -4.116011118,       -4.48230091,      -4.307536701,      -4.043589277,      -7.802937609
          0,           0,         970,      -4.188010441,      -4.105485629,      -4.482462971,      -4.298915119,      -4.036503918,      -7.798738622
          0,           0,         971,      -4.184614655,      -4.096109268,      -4.482698199,       -4.29177241,      -4.030609513,        -7.7946421
          0,           0,         972,      -4.182289863,      -4.087840624,      -4.482830808,      -4.286155745,      -4.025871506,      -7.790672736
          0,           0,         973,      -4.180956711,      -4.080712993,      -4.482771648,      -4.282136792,      -4.022281333,      -7.786831051
          0,           0,         974,       -4.18063921,      -4.074820882,      -4.482564217,      -4.279929065,      -4.019889469,      -7.783141041
          0,           0,         975,      -4.181429092,      -4.070369262,      -4.482243586,      -4.279482243,      -4.018752599,      -7.779639479
          0,           0,         976,      -4.183157706,      -4.067282176,      -4.481700916,       -4.28051838,      -4.018815869,      -7.776411505
          0,           0,         977,      -4.185774224,      -4.065617282,      -4.480711306,      -4.282919126,      -4.020143902,      -7.773399479
          0,           0,         978,      -4.189059233,      -4.065182499,      -4.479376085,      -4.286335944,      -4.022490469,       -7.77057656
          0,           0,         979,      -4.192902469,      -4.065858098,        -4.4778908,      -4.290672878,      -4.025732991,      -7.767930761
          0,           0,         980,      -4.197204315,      -4.067530102,      -4.476426181,      -4.295849896,      -4.029752351,      -7.765376792
          0,           0,         981,      -4.201863939,      -4.070067489,      -4.475112442,       -4.30180174,      -4.034420615,      -7.762870839
          0,           0,         982,      -4.206831101,      -4.073410387,      -4.474061431,      -4.308524578,      -4.039648662,      -7.760467397
          0,           0,         983,      -4.211973753,      -4.077345246,      -4.473278229,      -4.315933515,      -4.045266048,      -7.758260975
          0,           0,         984,      -4.217289838,      -4.081871222,      -4.472871749,      -4.323944593,      -4.051301384,       -7.75632254
          0,           0,         985,        -4.2226139,      -4.086868355,      -4.472818076,      -4.332323624,      -4.057613643,      -7.754675592
          0,           0,         986,      -4.227802712,      -4.092235808,      -4.473027369,      -4.340886999,      -4.064054053,      -7.753323775
          0,           0,         987,      -4.232763588,      -4.097932252,      -4.473567699,      -4.349508133,      -4.070508653,      -7.752264328
          0,           0,         988,      -4.237416554,      -4.103927135,      -4.474403223,      -4.358120887,      -4.076902205,      -7.751516447
          0,           0,         989,      -4.241655505,      -4.110100665,      -4.475568324,      -4.366525165,       -4.08306968,      -7.751022539
          0,           0,         990,      -4.245472882,      -4.116426921,      -4.477110957,       -4.37466954,      -4.088933502,      -7.750718121
          0,           0,         991,      -4.248828692,      -4.122782526,      -4.479050409,      -4.382391404,      -4.094342444,      -7.750528336
          0,           0,         992,      -4.251835001,      -4.129218966,      -4.481413473,      -4.389705862,      -4.099357372,      -7.750388375
          0,           0,         993,      -4.254612294,      -4.135694208,      -4.484223969,      -4.396589205,      -4.103986634,      -7.750240567
          0,           0,         994,      -4.257241617,      -4.142089297,      -4.487498821,      -4.402980358,      -4.108168309,      -7.750031853
          0,           0,         995,      -4.259867839,      -4.148401519,      -4.491267451,      -4.408920085,       -4.11195809,      -7.749709092
          0,           0,         996,      -4.262664959,      -4.154703713,      -4.495478793,      -4.414403165,      -4.115412203,      -7.749214795
          0,           0,         997,      -4.265818054,      -4.161122204,      -4.500263139,      -4.419470744,      -4.118763104,      -7.748503536
          0,           0,         998,      -4.269369002,       -4.16762535,      -4.505650077,      -4.423837477,      -4.121938017,      -7.747519992
          0,           0,         999,      -4.273463891,      -4.174376154,      -4.511680599,       -4.42798172,      -4.125236265,      -7.746214669
          0,           0,        1000,      -4.278136226,      -4.181435745,      -4.518289045,      -4.432050795,      -4.128768874,      -7.744571448
          0,           0,        1001,      -4.283346302,      -4.188791288,      -4.525425168,      -4.435998487,      -4.132523013,      -7.742578151
