"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3886,      -7.698185046,      -7.820239526,      -8.365271404,      -8.001110289,      -7.985672071,      -10.29184167
          0,           0,        3887,      -7.697648375,      -7.819648402,      -8.365008813,      -8.000423403,      -7.985098836,      -10.29188186
          0,           0,        3888,      -7.697115222,      -7.819060938,      -8.364748562,      -7.999740275,      -7.984528656,      -10.29192273
          0,           0,        3889,      -7.696585602,      -7.818477148,      -8.364490664,      -7.999060924,       -7.98396155,      -10.29196427
          0,           0,        3890,      -7.696059536,      -7.817897051,      -8.364235141,      -7.998385375,      -7.983397543,       -10.2920065
          0,           0,        3891,      -7.695537034,      -7.817320659,      -8.363981996,       -7.99771364,      -7.982836646,      -10.29204941
          0,           0,        3892,      -7.695018107,      -7.816747983,      -8.363731233,      -7.997045731,      -7.982278873,      -10.29209302
          0,           0,        3893,      -7.694502765,      -7.816179034,      -8.363482861,      -7.996381664,      -7.981724238,      -10.29213732
          0,           0,        3894,      -7.693991025,      -7.815613829,      -8.363236893,      -7.995721456,      -7.981172761,      -10.29218231
          0,           0,        3895,      -7.693482901,      -7.815052379,      -8.362993336,      -7.995065124,      -7.980624456,      -10.29222799
          0,           0,        3896,      -7.692978404,      -7.814494699,      -8.362752202,      -7.994412682,      -7.980079341,      -10.29227437
          0,           0,        3897,       -7.69247755,      -7.813940801,      -8.362513499,      -7.993764149,      -7.979537432,      -10.29232145
          0,           0,        3898,      -7.691980349,      -7.813390697,      -8.362277238,      -7.993119538,      -7.978998743,      -10.29236922
          0,           0,        3899,      -7.691486817,      -7.812844401,      -8.362043435,      -7.992478871,      -7.978463291,      -10.29241769
          0,           0,        3900,      -7.690996971,      -7.812301924,      -8.361812106,      -7.991842168,        -7.9779311,      -10.29246688
          0,           0,        3901,      -7.690510815,      -7.811763277,      -8.361583251,      -7.991209434,      -7.977402173,      -10.29251676
          0,           0,        3902,      -7.690028365,      -7.811228474,      -8.361356895,      -7.990580687,      -7.976876531,      -10.29256733
          0,           0,        3903,      -7.689549633,      -7.810697526,      -8.361133026,      -7.989955942,      -7.976354186,      -10.29261859
          0,           0,        3904,      -7.689074632,      -7.810170444,      -8.360911656,      -7.989335213,      -7.975835155,      -10.29267054
          0,           0,        3905,      -7.688603373,       -7.80964724,      -8.360692791,      -7.988718514,      -7.975319451,      -10.29272318
          0,           0,        3906,       -7.68813585,      -7.809127916,       -8.36047642,      -7.988105841,       -7.97480707,      -10.29277651
          0,           0,        3907,      -7.687672073,       -7.80861248,      -8.360262547,       -7.98749718,      -7.974298019,      -10.29283053
          0,           0,        3908,      -7.687212028,      -7.808100934,      -8.360051122,      -7.986892499,      -7.973792288,      -10.29288524
          0,           0,        3909,      -7.686755775,      -7.807593311,      -8.359842243,       -7.98629191,      -7.973289942,      -10.29294063
          0,           0,        3910,      -7.686303325,      -7.807089622,      -8.359635919,      -7.985695427,      -7.972790997,       -10.2929967
          0,           0,        3911,      -7.685854691,       -7.80658988,      -8.359432156,      -7.985103065,      -7.972295465,      -10.29305346
          0,           0,        3912,      -7.685409882,      -7.806094093,      -8.359230959,      -7.984514834,      -7.971803359,      -10.29311088
          0,           0,        3913,      -7.684968909,      -7.805602274,      -8.359032339,      -7.983930745,      -7.971314692,      -10.29316895
          0,           0,        3914,      -7.684531785,      -7.805114433,       -8.35883632,      -7.983350819,      -7.970829481,      -10.29322771
          0,           0,        3915,      -7.684098525,      -7.804630582,      -8.358642906,      -7.982775066,      -7.970347739,      -10.29328714
          0,           0,        3916,      -7.683669133,      -7.804150729,      -8.358452088,      -7.982203497,      -7.969869475,      -10.29334724
          0,           0,        3917,      -7.683243603,      -7.803674862,      -8.358263856,      -7.981636117,      -7.969394682,      -10.29340802
          0,           0,        3918,      -7.682821957,      -7.803203004,      -8.358078235,      -7.981072946,      -7.968923385,      -10.29346947
          0,           0,        3919,      -7.682404181,      -7.802735166,       -8.35789517,      -7.980513952,      -7.968455571,      -10.29353158
          0,           0,        3920,      -7.681990197,      -7.802271333,      -8.357714494,      -7.979959015,      -7.967991161,      -10.29359437
          0,           0,        3921,      -7.681580137,      -7.801811544,      -8.357536481,       -7.97940833,      -7.967530296,      -10.29365781
          0,           0,        3922,      -7.681174011,      -7.801355808,      -8.357361136,      -7.978861909,      -7.967072989,      -10.29372192
          0,           0,        3923,      -7.680771839,      -7.800904138,      -8.357188465,      -7.978319771,      -7.966619259,      -10.29378668
          0,           0,        3924,      -7.680373622,      -7.800456539,      -8.357018469,      -7.977781921,       -7.96616911,       -10.2938521
          0,           0,        3925,      -7.679979368,      -7.800013021,      -8.356851154,      -7.977248368,      -7.965722551,      -10.29391817
          0,           0,        3926,      -7.679589093,      -7.799573599,      -8.356686535,      -7.976719127,      -7.965279601,      -10.29398489
          0,           0,        3927,      -7.679202808,      -7.799138284,      -8.356524619,       -7.97619421,      -7.964840273,      -10.29405226
          0,           0,        3928,      -7.678820518,      -7.798707077,      -8.356365406,      -7.975673625,      -7.964404571,      -10.29412027
          0,           0,        3929,      -7.678442231,      -7.798279988,      -8.356208901,      -7.975157382,      -7.963972505,      -10.29418892
          0,           0,        3930,      -7.678067955,      -7.797857022,      -8.356055106,      -7.974645489,      -7.963544084,      -10.29425821
          0,           0,        3931,      -7.677697699,      -7.797438187,      -8.355904027,      -7.974137959,      -7.963119317,      -10.29432813
          0,           0,        3932,       -7.67733147,      -7.797023492,      -8.355755667,      -7.973634798,      -7.962698214,      -10.29439869
          0,           0,        3933,      -7.676969275,       -7.79661294,      -8.355610027,      -7.973136016,      -7.962280782,      -10.29446987
          0,           0,        3934,      -7.676611117,      -7.796206535,      -8.355467108,      -7.972641619,      -7.961867025,      -10.29454169
          0,           0,        3935,      -7.676257008,      -7.795804288,      -8.355326918,      -7.972151618,      -7.961456957,      -10.29461412
          0,           0,        3936,      -7.675906958,      -7.795406209,      -8.355189464,      -7.971666022,      -7.961050588,      -10.29468717
          0,           0,        3937,      -7.675560971,        -7.7950123,      -8.355054749,      -7.971184837,      -7.960647924,      -10.29476083
          0,           0,        3938,      -7.675219055,       -7.79462257,      -8.354922777,      -7.970708071,      -7.960248974,      -10.29483509
          0,           0,        3939,      -7.674881215,      -7.794237022,      -8.354793548,      -7.970235731,      -7.959853742,      -10.29490996
          0,           0,        3940,      -7.674547458,      -7.793855664,       -8.35466707,      -7.969767825,       -7.95946224,      -10.29498542
          0,           0,        3941,      -7.674217794,      -7.793478502,       -8.35454335,       -7.96930436,      -7.959074474,      -10.29506147
          0,           0,        3942,      -7.673892227,      -7.793105543,      -8.354422387,      -7.968845343,      -7.958690453,      -10.29513811
          0,           0,        3943,      -7.673570763,      -7.792736792,      -8.354304185,      -7.968390779,      -7.958310182,      -10.29521536
