"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3139,        -5.9334693,      -6.035524532,      -6.633967217,      -6.268698662,      -6.202701673,      -8.800744859
          0,           0,        3140,      -5.934031757,      -6.036125223,      -6.634204773,      -6.269193423,       -6.20316074,      -8.800901445
          0,           0,        3141,      -5.934595538,      -6.036728286,      -6.634442919,      -6.269688931,      -6.203621412,      -8.801057919
          0,           0,        3142,      -5.935160619,        -6.0373337,      -6.634681659,      -6.270185112,      -6.204083678,      -8.801214267
          0,           0,        3143,      -5.935727241,       -6.03794144,      -6.634921092,      -6.270682101,      -6.204547804,      -8.801370477
          0,           0,        3144,      -5.936295083,      -6.038551446,      -6.635161074,       -6.27117967,      -6.205013429,      -8.801526533
          0,           0,        3145,      -5.936864326,      -6.039163776,      -6.635401728,      -6.271677806,      -6.205480722,      -8.801682419
          0,           0,        3146,      -5.937434883,      -6.039778424,      -6.635643015,      -6.272176488,      -6.205949595,      -8.801838125
          0,           0,        3147,      -5.938006412,      -6.040395262,      -6.635884679,      -6.272675545,      -6.206419725,      -8.801993641
          0,           0,        3148,      -5.938578881,      -6.041014255,      -6.636126591,      -6.273174981,      -6.206891089,      -8.802148958
          0,           0,        3149,      -5.939152053,      -6.041635109,      -6.636368736,      -6.273674659,      -6.207363452,      -8.802304072
          0,           0,        3150,      -5.939726287,      -6.042258109,      -6.636611342,       -6.27417479,      -6.207837209,      -8.802458967
          0,           0,        3151,      -5.940301644,      -6.042883277,      -6.636854354,      -6.274675498,      -6.208312434,      -8.802613625
          0,           0,        3152,      -5.940877813,       -6.04351047,      -6.637097555,      -6.275176384,      -6.208788822,      -8.802768047
          0,           0,        3153,      -5.941454732,      -6.044139658,      -6.637341009,       -6.27567737,      -6.209266315,      -8.802922227
          0,           0,        3154,      -5.942032535,      -6.044770852,      -6.637584868,      -6.276178581,      -6.209745071,      -8.803076136
          0,           0,        3155,      -5.942611259,      -6.045404082,      -6.637829236,      -6.276679923,      -6.210225134,      -8.803229758
          0,           0,        3156,      -5.943190673,      -6.046039233,      -6.638073819,      -6.277181378,       -6.21070629,      -8.803383087
          0,           0,        3157,      -5.943770698,      -6.046676239,      -6.638318439,      -6.277682877,       -6.21118847,      -8.803536113
          0,           0,        3158,      -5.944351439,      -6.047315136,      -6.638563171,      -6.278184504,      -6.211671789,      -8.803688818
          0,           0,        3159,      -5.944933369,      -6.047955965,      -6.638808147,      -6.278686776,      -6.212156702,       -8.80384119
          0,           0,        3160,      -5.945515941,      -6.048598656,      -6.639053284,      -6.279189013,      -6.212642679,      -8.803993228
          0,           0,        3161,      -5.946099265,      -6.049243151,      -6.639298833,      -6.279691351,      -6.213129848,      -8.804144917
          0,           0,        3162,      -5.946683264,      -6.049889455,      -6.639544723,      -6.280193752,       -6.21361812,      -8.804296245
          0,           0,        3163,      -5.947267794,      -6.050537527,      -6.639790668,      -6.280696023,      -6.214107355,      -8.804447165
          0,           0,        3164,      -5.947852802,      -6.051187282,      -6.640036614,      -6.281198129,       -6.21459752,      -8.804597687
          0,           0,        3165,      -5.948438355,      -6.051838745,        -6.6402827,      -6.281700221,      -6.215088695,      -8.804747772
          0,           0,        3166,      -5.949024361,      -6.052491736,      -6.640528761,      -6.282202164,       -6.21558076,      -8.804897393
          0,           0,        3167,      -5.949610901,       -6.05314633,      -6.640774938,      -6.282704068,       -6.21607383,      -8.805046596
          0,           0,        3168,      -5.950198381,       -6.05380261,       -6.64102159,      -6.283206193,      -6.216568319,      -8.805195377
          0,           0,        3169,      -5.950786773,      -6.054460854,      -6.641268779,      -6.283708516,      -6.217064227,      -8.805343722
          0,           0,        3170,      -5.951375576,      -6.055120777,      -6.641516017,      -6.284210539,      -6.217561044,      -8.805491617
          0,           0,        3171,      -5.951964732,      -6.055782299,      -6.641763168,      -6.284712213,      -6.218058723,      -8.805639047
          0,           0,        3172,      -5.952554054,      -6.056445276,       -6.64200995,      -6.285213363,      -6.218557088,      -8.805786025
          0,           0,        3173,      -5.953143843,      -6.057109739,      -6.642256653,       -6.28571427,      -6.219056442,      -8.805932543
          0,           0,        3174,        -5.9537341,      -6.057775671,      -6.642503415,      -6.286214925,      -6.219556795,      -8.806078586
          0,           0,        3175,      -5.954324679,      -6.058443083,      -6.642750156,      -6.286715313,      -6.220058007,      -8.806224132
          0,           0,        3176,      -5.954915491,      -6.059111951,       -6.64299674,      -6.287215354,      -6.220560006,      -8.806369176
          0,           0,        3177,      -5.955506803,      -6.059782229,      -6.643243174,      -6.287715392,      -6.221063074,       -8.80651371
          0,           0,        3178,        -5.9560984,      -6.060453885,      -6.643489478,      -6.288215144,      -6.221566989,      -8.806657717
          0,           0,        3179,      -5.956690108,      -6.061126897,      -6.643735611,      -6.288714376,      -6.222071584,      -8.806801221
          0,           0,        3180,      -5.957281833,      -6.061801244,      -6.643981582,      -6.289212984,      -6.222576801,      -8.806944199
          0,           0,        3181,      -5.957874009,       -6.06247689,      -6.644227263,      -6.289711298,      -6.223083031,       -8.80708663
          0,           0,        3182,      -5.958466369,      -6.063153799,      -6.644472628,      -6.290209353,      -6.223590036,      -8.807228484
          0,           0,        3183,      -5.959058726,      -6.063831772,      -6.644717573,      -6.290706779,      -6.224097628,      -8.807369757
          0,           0,        3184,      -5.959651125,      -6.064510894,      -6.644962408,      -6.291203542,      -6.224605867,      -8.807510443
          0,           0,        3185,      -5.960243287,      -6.065191159,      -6.645206925,      -6.291699593,      -6.225114505,       -8.80765054
          0,           0,        3186,      -5.960835531,      -6.065872576,      -6.645451369,      -6.292195222,      -6.225623875,      -8.807790037
          0,           0,        3187,      -5.961427856,      -6.066555119,      -6.645695853,      -6.292690244,      -6.226133977,      -8.807928917
          0,           0,        3188,      -5.962019749,      -6.067238682,      -6.645939788,      -6.293184386,      -6.226644323,      -8.808067184
          0,           0,        3189,      -5.962611362,      -6.067923247,      -6.646183431,      -6.293677698,      -6.227155083,      -8.808204825
          0,           0,        3190,      -5.963202363,      -6.068608588,      -6.646426217,      -6.294169871,      -6.227665931,      -8.808341837
          0,           0,        3191,      -5.963792989,      -6.069294881,      -6.646668548,      -6.294661152,      -6.228177149,      -8.808478204
          0,           0,        3192,      -5.964383458,      -6.069982109,      -6.646910695,      -6.295151579,      -6.228688976,      -8.808613915
          0,           0,        3193,      -5.964973469,      -6.070670284,       -6.64715215,      -6.295640947,      -6.229201116,      -8.808748961
          0,           0,        3194,      -5.965562853,      -6.071359312,       -6.64739293,      -6.296129236,      -6.229713419,      -8.808883363
          0,           0,        3195,      -5.966151493,      -6.072049085,      -6.647633039,      -6.296616322,      -6.230225782,       -8.80901721
          0,           0,        3196,      -5.966739473,      -6.072739631,      -6.647872573,      -6.297102273,      -6.230738311,      -8.809150346
