"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1249,      -5.769674693,      -5.976290718,      -6.466079772,      -5.782142509,      -5.820387911,      -7.861097626
          0,           0,        1250,      -5.767110394,      -5.972353476,      -6.468058559,       -5.77684059,       -5.81619233,      -7.863592102
          0,           0,        1251,      -5.764412943,      -5.968412734,      -6.469864582,      -5.771563407,      -5.812038209,      -7.865997374
          0,           0,        1252,      -5.761592088,      -5.964476082,      -6.471496061,      -5.766324625,       -5.80793237,      -7.868314233
          0,           0,        1253,      -5.758663324,      -5.960558234,       -6.47294851,      -5.761137875,       -5.80388529,      -7.870543539
          0,           0,        1254,      -5.755640984,      -5.956671603,      -6.474219493,      -5.756015155,      -5.799906012,      -7.872686206
          0,           0,        1255,      -5.752536974,      -5.952825065,      -6.475308713,      -5.750966302,      -5.796001034,      -7.874743225
          0,           0,        1256,      -5.749363726,      -5.949027033,      -6.476220868,      -5.746000482,      -5.792176658,       -7.87671571
          0,           0,        1257,      -5.746134685,      -5.945287813,      -6.476955914,      -5.741126252,      -5.788439755,      -7.878604867
          0,           0,        1258,      -5.742858763,      -5.941612323,      -6.477515093,      -5.736349839,      -5.784793372,      -7.880412112
          0,           0,        1259,      -5.739546262,      -5.938006542,      -6.477902037,      -5.731677304,      -5.781241512,      -7.882139001
          0,           0,        1260,      -5.736208557,      -5.934477745,      -6.478122143,       -5.72711481,      -5.777788935,      -7.883787251
          0,           0,        1261,      -5.732856399,      -5.931031544,      -6.478183094,      -5.722668229,      -5.774439876,      -7.885358694
          0,           0,        1262,      -5.729500991,      -5.927674539,      -6.478091201,      -5.718343251,      -5.771199045,      -7.886855268
          0,           0,        1263,      -5.726152524,      -5.924410967,      -6.477853833,      -5.714144793,      -5.768069817,      -7.888279046
          0,           0,        1264,      -5.722821497,       -5.92124634,      -6.477479889,      -5.710077965,      -5.765056424,      -7.889632205
          0,           0,        1265,       -5.71951957,      -5.918188656,      -6.476975266,      -5.706148612,      -5.762164664,      -7.890917017
          0,           0,        1266,      -5.716256379,      -5.915243402,      -6.476348809,      -5.702361189,      -5.759398363,      -7.892135873
          0,           0,        1267,      -5.713041638,      -5.912416319,      -6.475608706,      -5.698719971,      -5.756761417,      -7.893291256
          0,           0,        1268,      -5.709885245,       -5.90971281,      -6.474765824,      -5.695228959,       -5.75425787,      -7.894385771
          0,           0,        1269,       -5.70679543,      -5.907137289,       -6.47382899,      -5.691891428,      -5.751890641,      -7.895422069
          0,           0,        1270,      -5.703779522,      -5.904693343,      -6.472808553,      -5.688709965,      -5.749662025,      -7.896402888
          0,           0,        1271,      -5.700845103,      -5.902384315,      -6.471716658,      -5.685686914,       -5.74757453,      -7.897331052
          0,           0,        1272,      -5.697999207,      -5.900213626,      -6.470567134,      -5.682824163,      -5.745630279,      -7.898209432
          0,           0,        1273,      -5.695246665,      -5.898183316,      -6.469364125,      -5.680123245,      -5.743829933,      -7.899040931
          0,           0,        1274,      -5.692685084,      -5.896484735,      -6.468061817,      -5.677694662,      -5.742259071,      -7.899830122
          0,           0,        1275,      -5.690252385,      -5.894970929,      -6.466731456,      -5.675454763,      -5.740857338,      -7.900580469
          0,           0,        1276,      -5.687937349,      -5.893614378,      -6.465393627,      -5.673386896,      -5.739611804,      -7.901294955
          0,           0,        1277,      -5.685739281,      -5.892409362,      -6.464059516,      -5.671487396,      -5.738519317,      -7.901976352
          0,           0,        1278,      -5.683658098,      -5.891351939,      -6.462737593,      -5.669753404,      -5.737577479,      -7.902627293
          0,           0,        1279,      -5.681694514,      -5.890438551,      -6.461434863,      -5.668183643,      -5.736784712,      -7.903250558
          0,           0,        1280,      -5.679851114,      -5.889667833,      -6.460158506,      -5.666778168,      -5.736141111,      -7.903848889
          0,           0,        1281,      -5.678131317,      -5.889039927,      -6.458914412,       -5.66553797,      -5.735647531,      -7.904425121
          0,           0,        1282,      -5.676537377,      -5.888555212,      -6.457703624,      -5.664463831,      -5.735304065,      -7.904982129
          0,           0,        1283,      -5.675073352,       -5.88821577,      -6.456532428,      -5.663557281,      -5.735112428,      -7.905522946
          0,           0,        1284,      -5.673743315,      -5.888024435,      -6.455404523,      -5.662819874,      -5.735074298,      -7.906050685
          0,           0,        1285,      -5.672550988,      -5.887983916,      -6.454326111,      -5.662252939,      -5.735191141,      -7.906568433
          0,           0,        1286,      -5.671499896,       -5.88809716,      -6.453302294,      -5.661857545,      -5.735464318,       -7.90707922
          0,           0,        1287,      -5.670592882,      -5.888366814,      -6.452338603,      -5.661634261,      -5.735894697,      -7.907586017
          0,           0,        1288,      -5.669832239,      -5.888794848,      -6.451441873,      -5.661583444,      -5.736482782,      -7.908091662
          0,           0,        1289,      -5.669220085,      -5.889383356,      -6.450617649,      -5.661705367,      -5.737229063,      -7.908598946
          0,           0,        1290,      -5.668758283,      -5.890134136,      -6.449871386,      -5.662000256,      -5.738133908,      -7.909110534
          0,           0,        1291,      -5.668449015,      -5.891049056,      -6.449210153,      -5.662468468,      -5.739198043,      -7.909629001
          0,           0,        1292,       -5.66829434,      -5.892129886,      -6.448639847,      -5.663110621,      -5.740422156,      -7.910156763
          0,           0,        1293,      -5.668296276,      -5.893378309,      -6.448165355,      -5.663927538,      -5.741807042,       -7.91069607
          0,           0,        1294,      -5.668456843,      -5.894796178,      -6.447791114,      -5.664920071,      -5.743353663,      -7.911249199
          0,           0,        1295,       -5.66877816,       -5.89638524,      -6.447522572,      -5.666089362,      -5.745063054,       -7.91181833
          0,           0,        1296,      -5.669262272,      -5.898147149,      -6.447364297,      -5.667436609,      -5.746936271,      -7.912405539
          0,           0,        1297,        -5.6699114,      -5.900083956,      -6.447320228,      -5.668963314,       -5.74897468,      -7.913012823
          0,           0,        1298,      -5.670727497,      -5.902198378,      -6.447393369,      -5.670670442,      -5.751179367,      -7.913641896
          0,           0,        1299,      -5.671711283,      -5.904510435,      -6.447601266,      -5.672563179,      -5.753550912,      -7.914294364
          0,           0,        1300,      -5.672873958,      -5.907012426,      -6.447933491,      -5.674647581,      -5.756098166,      -7.914972116
          0,           0,        1301,      -5.674219304,      -5.909706477,       -6.44839205,      -5.676926585,      -5.758824285,      -7.915676984
          0,           0,        1302,      -5.675749455,      -5.912594508,      -6.448978958,      -5.679402158,      -5.761731107,       -7.91641057
          0,           0,        1303,      -5.677465745,      -5.915677962,       -6.44969583,      -5.682075466,      -5.764819805,      -7.917174263
          0,           0,        1304,      -5.679368983,      -5.918957835,       -6.45054572,      -5.684947168,      -5.768091022,      -7.917969226
          0,           0,        1305,      -5.681459141,      -5.922434393,      -6.451531554,      -5.688017108,       -5.77154457,      -7.918797361
          0,           0,        1306,      -5.683736067,      -5.926107763,      -6.452655873,      -5.691285068,      -5.775180088,      -7.919664029
