"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2386,      -6.170787995,      -6.296127685,      -6.812954297,      -6.473084097,      -6.326433997,       -8.27451506
          0,           0,        2387,      -6.169135317,      -6.294311027,      -6.812529705,      -6.470800853,      -6.324777514,      -8.272502173
          0,           0,        2388,      -6.167566145,      -6.292586132,      -6.812148842,      -6.468583049,      -6.323185573,      -8.270529438
          0,           0,        2389,      -6.166084492,      -6.290954671,      -6.811814503,      -6.466435287,      -6.321662925,      -8.268597725
          0,           0,        2390,      -6.164690073,      -6.289417294,      -6.811525592,      -6.464359843,      -6.320209477,      -8.266707999
          0,           0,        2391,      -6.163381161,      -6.287974137,      -6.811282219,      -6.462356875,      -6.318823431,      -8.264861188
          0,           0,        2392,      -6.162159418,      -6.286624104,      -6.811088361,      -6.460428159,      -6.317505707,      -8.263058248
          0,           0,        2393,      -6.161024451,      -6.285367294,      -6.810941991,      -6.458575659,      -6.316257207,      -8.261300115
          0,           0,        2394,      -6.159977446,      -6.284205096,      -6.810843567,      -6.456801776,       -6.31508079,      -8.259587728
          0,           0,        2395,      -6.159022122,      -6.283139103,      -6.810794538,      -6.455110581,      -6.313981322,      -8.257921921
          0,           0,        2396,      -6.158157868,      -6.282168835,      -6.810795478,      -6.453502677,      -6.312958299,      -8.256303472
          0,           0,        2397,      -6.157385009,      -6.281294549,      -6.810846051,       -6.45198022,      -6.312012554,      -8.254733119
          0,           0,        2398,      -6.156701936,      -6.280515708,      -6.810945479,      -6.450542629,      -6.311142447,      -8.253211529
          0,           0,        2399,      -6.156111782,      -6.279832915,      -6.811096373,      -6.449193284,      -6.310351988,      -8.251739336
          0,           0,        2400,      -6.155614261,      -6.279245712,      -6.811297596,      -6.447933238,      -6.309641139,      -8.250317155
          0,           0,        2401,      -6.155208573,      -6.278753698,      -6.811550222,      -6.446762901,      -6.309009329,        -8.2489456
          0,           0,        2402,      -6.154875336,      -6.278340415,      -6.811848838,      -6.445659562,      -6.308440166,      -8.247625361
          0,           0,        2403,      -6.154638423,      -6.278023502,       -6.81219862,      -6.444653517,      -6.307955695,      -8.246356968
          0,           0,        2404,       -6.15449821,      -6.277803737,       -6.81260061,      -6.443745547,      -6.307556256,      -8.245140925
          0,           0,        2405,       -6.15445405,      -6.277681294,      -6.813056034,      -6.442935022,      -6.307241174,      -8.243977725
          0,           0,        2406,       -6.15450653,      -6.277656497,      -6.813564198,      -6.442222679,      -6.307011458,      -8.242867859
          0,           0,        2407,      -6.154655991,      -6.277729588,      -6.814124762,      -6.441608946,      -6.306867726,      -8.241811794
          0,           0,        2408,      -6.154903155,      -6.277900745,      -6.814737849,      -6.441095029,      -6.306811072,      -8.240809975
          0,           0,        2409,      -6.155251771,      -6.278171212,      -6.815406492,      -6.440684705,      -6.306846036,        -8.2398628
          0,           0,        2410,      -6.155698342,       -6.27854038,      -6.816128702,      -6.440374313,      -6.306968716,      -8.238970679
          0,           0,        2411,      -6.156243238,      -6.279008296,      -6.816904411,      -6.440164676,      -6.307179851,      -8.238133991
          0,           0,        2412,      -6.156887263,      -6.279574796,      -6.817732142,      -6.440056925,      -6.307480698,      -8.237353046
          0,           0,        2413,      -6.157629833,      -6.280239798,      -6.818610388,      -6.440051083,      -6.307870997,      -8.236628145
          0,           0,        2414,      -6.158469295,      -6.281002891,      -6.819538232,      -6.440146136,      -6.308349243,      -8.235959565
          0,           0,        2415,      -6.159405541,      -6.281863878,      -6.820515238,      -6.440342375,      -6.308915851,      -8.235347545
          0,           0,        2416,       -6.16043699,      -6.282821851,      -6.821539129,      -6.440638506,      -6.309569496,      -8.234792299
          0,           0,        2417,      -6.161563788,      -6.283876487,      -6.822609017,      -6.441035382,      -6.310310926,      -8.234294045
          0,           0,        2418,      -6.162784404,      -6.285026946,        -6.8237236,      -6.441532077,      -6.311138936,      -8.233852947
          0,           0,        2419,      -6.164097443,      -6.286272461,      -6.824882051,      -6.442127996,      -6.312052541,      -8.233469073
          0,           0,        2420,      -6.165503824,      -6.287612928,       -6.82608482,      -6.442823731,      -6.313053289,      -8.233142536
          0,           0,        2421,       -6.16700214,      -6.289047659,      -6.827328887,      -6.443619168,      -6.314140043,      -8.232873396
          0,           0,        2422,       -6.16859314,      -6.290576524,      -6.828614794,      -6.444515072,      -6.315314205,      -8.232661686
          0,           0,        2423,       -6.17027441,      -6.292198651,      -6.829939416,      -6.445509745,       -6.31657349,      -8.232507367
          0,           0,        2424,      -6.172045047,      -6.293913607,      -6.831302019,      -6.446602828,       -6.31791744,      -8.232410382
          0,           0,        2425,      -6.173905364,      -6.295721354,       -6.83270133,      -6.447794906,      -6.319347047,      -8.232370615
          0,           0,        2426,      -6.175854315,      -6.297621573,      -6.834135535,      -6.449085853,      -6.320861696,      -8.232387915
          0,           0,        2427,      -6.177889554,      -6.299613024,      -6.835603967,      -6.450473239,      -6.322459257,       -8.23246209
          0,           0,        2428,      -6.180011643,      -6.301695956,      -6.837106093,      -6.451957805,      -6.324141237,      -8.232592907
          0,           0,        2429,      -6.182218477,      -6.303869824,      -6.838639144,       -6.45353839,      -6.325905897,      -8.232780077
          0,           0,        2430,      -6.184509756,      -6.306134953,      -6.840203652,       -6.45521474,      -6.327753668,       -8.23302327
          0,           0,        2431,      -6.186883626,      -6.308490887,      -6.841797808,       -6.45698544,      -6.329683105,      -8.233322129
          0,           0,        2432,      -6.189339164,       -6.31093718,      -6.843420147,      -6.458850441,      -6.331694014,      -8.233676253
          0,           0,        2433,      -6.191875308,      -6.313473387,      -6.845069537,      -6.460809229,      -6.333785979,      -8.234085204
          0,           0,        2434,      -6.194491262,      -6.316099035,      -6.846742724,      -6.462861596,      -6.335958773,      -8.234548471
          0,           0,        2435,      -6.197184453,      -6.318813384,      -6.848437669,      -6.465005871,      -6.338210345,      -8.235065508
          0,           0,        2436,      -6.199954779,      -6.321616433,      -6.850154767,      -6.467242118,      -6.340541544,      -8.235635707
          0,           0,        2437,      -6.202801512,      -6.324507894,      -6.851892715,      -6.469569697,      -6.342952334,      -8.236258445
          0,           0,        2438,      -6.205723132,      -6.327487492,      -6.853651241,      -6.471987374,       -6.34544188,       -8.23693304
          0,           0,        2439,      -6.208717365,      -6.330554256,      -6.855427219,       -6.47449386,      -6.348008566,      -8.237658791
          0,           0,        2440,      -6.211782392,      -6.333707635,      -6.857218682,         -6.477088,      -6.350651296,      -8.238434972
          0,           0,        2441,      -6.214917012,      -6.336947039,      -6.859024552,      -6.479769101,      -6.353369872,      -8.239260792
          0,           0,        2442,      -6.218118789,      -6.340271567,      -6.860841718,      -6.482535497,      -6.356162575,      -8.240135428
          0,           0,        2443,      -6.221384857,      -6.343679669,      -6.862667857,      -6.485385207,      -6.359027389,      -8.241058016
