x,y,z,density,shock_sensor,radius_yz,spiral_step,bin_i,bin_j
-0.23356573283672333,0.38224682211875916,-2.308168411254883,2.983754873275757,37181.0849674478,2.339605532506448,5563,46,3
-0.22994203865528107,0.3979003429412842,2.3141708374023438,2.5544183254241943,11062.915375172926,2.3481293294016528,5564,46,77
-0.22993698716163635,0.40774762630462646,-2.3124542236328125,2.7742323875427246,37327.6862310599,2.348127480175276,5565,47,3
-0.2270602583885193,0.4323715269565582,2.314586877822876,2.4123833179473877,12088.645466167613,2.3546247158119686,5566,47,77
-0.2443808913230896,0.4739443361759186,-2.2649307250976562,3.1239428520202637,33259.43675833296,2.313986694707778,5567,48,3
-0.22304359078407288,0.4837725758552551,2.3128821849823,2.197388172149658,12373.558226870186,2.3629345963775905,5568,48,77
-0.24338844418525696,0.5291813015937805,-2.255094528198242,3.0057291984558105,24864.28820087573,2.3163514804679664,5569,49,3
-0.22211718559265137,0.5839299559593201,2.2915167808532715,2.1416213512420654,12325.332368818086,2.3647459378120925,5570,49,77
-0.20320892333984375,0.6271169185638428,-2.312084674835205,2.071030378341675,12831.109977503796,2.395623337078854,5571,50,3
-0.2221640646457672,0.6465007662773132,2.274561643600464,2.175126552581787,12549.029884993048,2.3646551358148606,5572,50,77
-0.18935219943523407,0.7081379890441895,-2.3069992065429688,2.004397392272949,16989.76915466804,2.4132353284579264,5573,51,3
-0.2228371500968933,0.7070525288581848,2.255096435546875,2.2493162155151367,13229.535543565367,2.3633415352379723,5574,51,77
-0.18522818386554718,0.7531666159629822,-2.2976036071777344,2.009366273880005,17578.13768843132,2.4179003881709575,5575,52,3
-0.2164403647184372,0.7109664678573608,2.2662181854248047,1.9872946739196777,13147.501816390713,2.3751248772154416,5576,52,77
-0.18354982137680054,0.7844219207763672,-2.2890594005584717,2.0374066829681396,16225.645993997905,2.419733598783055,5577,53,3
-0.21208688616752625,0.7718439102172852,2.253873109817505,1.892139196395874,13350.672645079452,2.3823700419745752,5578,53,77
-0.1737542748451233,0.8354518413543701,-2.281599760055542,1.9665237665176392,14942.444342344877,2.429748391152449,5579,54,3
-0.10038764029741287,0.8946201801300049,2.3119025230407715,0.3526553511619568,13818.44878477045,2.478959165201825,5580,54,77
-0.1756550520658493,0.9024494886398315,-2.2539470195770264,2.069422960281372,12295.414788425413,2.427898730714783,5581,55,3
-0.07131612300872803,0.9391568899154663,2.305678606033325,0.217753067612648,26798.60121923314,2.4896123188551806,5582,55,77
-0.1477336883544922,0.9643068313598633,-2.2540805339813232,1.6967357397079468,11560.96375810208,2.4516865049758763,5583,56,3
-0.07051550596952438,1.0020804405212402,2.279294490814209,0.21566087007522583,26889.23490583884,2.489849108908258,5584,56,77
-0.10714605450630188,1.0228506326675415,-2.254723310470581,1.2189949750900269,8071.933792195119,2.4758838065482407,5585,57,3
-0.07183722406625748,1.037542700767517,2.2629404067993164,0.22319592535495758,28024.316883059513,2.4894565954523107,5586,57,77
0.0014493378112092614,1.080550193786621,-2.25441575050354,0.34816405177116394,2865.8938738068573,2.4999958194786536,5587,58,3
-0.01869373396039009,1.0815116167068481,2.2535457611083984,0.18008892238140106,345.3230197399595,2.4996271470924403,5588,58,77
-0.0545474998652935,-2.3175058364868164,-0.9214587807655334,0.3788970708847046,19792.518646477693,2.4939766612381042,5671,2,25
-0.07876656204462051,2.316533088684082,-0.9056346416473389,0.5908254981040955,22328.005534306776,2.4872675077522155,5672,78,25
-0.059355515986680984,-2.3289103507995605,-0.8890929818153381,0.39812207221984863,18648.52984644202,2.49285173092477,5673,2,26
-0.09425632655620575,2.331294059753418,-0.8503895998001099,0.6828038692474365,22308.896442885554,2.4815508184378907,5674,78,26
-0.05551740527153015,-2.360809564590454,-0.803371787071228,0.36639830470085144,17086.908978363095,2.4937578127243607,5675,2,27
-0.08757984638214111,2.3423986434936523,-0.8271685242652893,0.6246693134307861,21522.232224023403,2.4841576384312085,5676,78,27
-0.06838588416576385,-2.3686704635620117,-0.7692959308624268,0.4363463521003723,15506.471652468148,2.4904650156532138,5677,2,28
-0.10215166211128235,2.355903387069702,-0.7688197493553162,0.706504762172699,20713.209869434504,2.4781776724450704,5678,78,28
-0.19275575876235962,-2.319169521331787,-0.6524924635887146,1.982664942741394,13355.270676224582,2.409210178401706,5679,2,29
-0.11822676658630371,2.3699684143066406,-0.6967954039573669,0.8081937432289124,19282.17321829118,2.4702781462392536,5680,78,29
-0.20572376251220703,-2.318880558013916,-0.5871403813362122,2.3124427795410156,14854.101016982051,2.392057873407448,5681,2,30
-0.1379266083240509,2.373119831085205,-0.6423178911209106,0.9803444147109985,14937.986004480943,2.4585097123956796,5682,78,30
-0.21324636042118073,-2.3169150352478027,-0.5464803576469421,2.5138068199157715,15793.065798653673,2.3804907187072284,5683,2,31
-0.21455590426921844,2.3193140029907227,-0.5265291929244995,2.2587642669677734,13151.285776936205,2.378329337049555,5684,78,31
-0.21758370101451874,-2.3153843879699707,-0.5203096866607666,2.6563007831573486,15464.079062374809,2.3731260046799245,5685,2,32
-0.21749518811702728,2.32322096824646,-0.48488450050354004,2.3376047611236572,13592.209673751924,2.373282251677745,5686,78,32
-0.21560503542423248,-2.3350353240966797,-0.4423143267631531,2.54134464263916,15329.44464974964,2.3765588417792705,5687,2,33
-0.2197624146938324,2.324500560760498,-0.45801374316215515,2.406768798828125,13553.007884529927,2.369193838819711,5688,78,33
-0.2195395678281784,-2.3412389755249023,-0.36552006006240845,2.631971836090088,15640.014597988946,2.3696001466122762,5689,2,34
-0.21966661512851715,2.3445324897766113,-0.34217342734336853,2.377816915512085,13403.372428219633,2.369370222231643,5690,78,34
-0.22368086874485016,-2.340367078781128,-0.31644126772880554,2.7314090728759766,14982.866094378058,2.3616632146358896,5691,2,35
-0.2190338373184204,2.351855993270874,-0.2969402074813843,2.3788516521453857,14180.30438482646,2.370527388557917,5692,78,35
-0.21940864622592926,-2.3588340282440186,-0.22813141345977783,2.545924186706543,15574.780649037859,2.3698400609764914,5693,2,36
-0.21840454638004303,2.3615341186523438,-0.21896764636039734,2.3702495098114014,14693.485894966941,2.3716640199892804,5694,78,36
-0.21735143661499023,-2.3681724071502686,-0.1594192385673523,2.470956563949585,16573.87485358145,2.373532187187124,5695,2,37
-0.21811804175376892,2.365924596786499,-0.17211635410785675,2.3991103172302246,15483.51243533806,2.3721768983426887,5696,78,37
-0.22424198687076569,-2.355896234512329,-0.1478670835494995,2.7636585235595703,17099.155761811784,2.3605320887856633,5697,2,38
-0.21865670382976532,2.367873430252075,-0.12575176358222961,2.465362310409546,15857.20013685961,2.3712102580196825,5698,78,38
-0.2218511551618576,-2.363534688949585,-0.09021079540252686,2.657796621322632,17063.509803598874,2.365255633853383,5699,2,39
-0.21642941236495972,2.3749396800994873,-0.031139278784394264,2.4768543243408203,16896.511585995857,2.3751438143393058,5700,78,39
-0.22236447036266327,-2.364163398742676,0.021611938253045082,2.6213245391845703,16471.99063335389,2.3642621791649026,5701,2,40
-0.219577357172966,2.3694071769714355,0.024202968925237656,2.6018288135528564,17512.343907631755,2.369530787727508,5702,78,40
-0.22202743589878082,-2.363701105117798,0.07578402012586594,2.598630905151367,16953.117396354042,2.3649156712325996,5703,2,41
-0.21878021955490112,2.3692708015441895,0.0901075005531311,2.580143690109253,17865.52004962784,2.3709836550903884,5704,78,41
-0.2234983593225479,-2.3581550121307373,0.13520927727222443,2.621429443359375,16300.423126944612,2.362028071361091,5705,2,42
-0.21759487688541412,2.3711211681365967,0.09696034342050552,2.5275633335113525,17775.033468560083,2.373102800592861,5706,78,42
-0.229913592338562,-2.340506076812744,0.18971315026283264,2.9242923259735107,16058.413848934812,2.348182227805166,5707,2,43
-0.21823865175247192,2.3664488792419434,0.16156670451164246,2.5358645915985107,17567.19301739253,2.3719578617825827,5708,78,43
-0.22306989133358002,-2.3529086112976074,0.216748908162117,2.5070559978485107,15848.32339001698,2.36287092798314,5709,2,44
-0.22092385590076447,2.356597423553467,0.22192001342773438,2.578298568725586,16707.85523570291,2.3670234280755658,5710,78,44
-0.23284687101840973,-2.32405686378479,0.2836012840270996,2.990082025527954,15100.363513265756,2.3412966481005806,5711,2,45
-0.21189935505390167,2.3654232025146484,0.2861628830432892,2.23211669921875,15903.89204621975,2.38266995671375,5712,78,45
-0.22686204314231873,-2.327955484390259,0.35614868998527527,2.603236675262451,14082.484103975097,2.355041109339901,5713,2,46
-0.21894539892673492,2.344769239425659,0.34959784150123596,2.400263547897339,15391.896994757752,2.370687967012763,5714,78,46
-0.2273879051208496,-2.3192806243896484,0.40220940113067627,2.610778570175171,13086.56989420862,2.3538978348745587,5715,2,47
-0.217635840177536,2.337462902069092,0.4093365967273712,2.2887282371520996,14881.88631695329,2.373033768822013,5716,78,47
-0.22354014217853546,-2.3149619102478027,0.4687177836894989,2.336041212081909,11759.511794775406,2.361936706739821,5717,2,48
-0.22205743193626404,2.318493366241455,0.46600261330604553,2.397352695465088,14109.518852276928,2.364861502268938,5718,78,48
-0.21300008893013,-2.3173797130584717,0.5462734699249268,1.9644712209701538,10457.897672253277,2.3808955118691757,5719,2,49
-0.21323366463184357,2.3176791667938232,0.5433359742164612,2.0573341846466064,13518.72513295227,2.3805147974897913,5720,78,49
-0.2047158032655716,-2.318647861480713,0.5939387679100037,1.7286678552627563,9650.180751575406,2.393510218397978,5721,2,50
-0.204078808426857,2.318737030029297,0.5972117781639099,1.7837629318237305,12373.723587550843,2.3944108507954067,5722,78,50
-0.10167554765939713,-2.376234769821167,0.7042206525802612,0.38474953174591064,12528.168961804193,2.478390285816103,5723,2,51
-0.19467219710350037,2.317331314086914,0.6503506302833557,1.5685834884643555,11509.177590443447,2.406861101426034,5724,78,51
-0.046083029359579086,-2.374844789505005,0.7672751545906067,0.18056534230709076,22403.952595314728,2.4957161170876607,5725,2,52
-0.04165114834904671,2.3756585121154785,0.7673258185386658,0.18890780210494995,15250.808937079484,2.4965060140089315,5726,78,52
-0.05986585095524788,-2.3589069843292236,0.805756151676178,0.21525080502033234,23724.66619902287,2.4927264464199026,5727,2,53
-0.0377526581287384,2.3563942909240723,0.8264864683151245,0.1722649335861206,21022.142377290198,2.497133143548331,5728,78,53
-0.05537102743983269,-2.3332645893096924,0.8802672624588013,0.20253412425518036,22028.541146768865,2.493791109352032,5729,2,54
-0.04952162876725197,2.3401286602020264,0.8654787540435791,0.20445764064788818,21402.94231980825,2.495046216004777,5730,78,54
-0.062256138771772385,-2.3254010677337646,0.896210789680481,0.22212915122509003,18565.99212630746,2.49212437598067,5731,2,55
-0.060943007469177246,2.3167245388031006,0.9193124771118164,0.2385580986738205,20961.758228814702,2.49245822818877,5732,78,55
0.0334925651550293,-0.9279458522796631,-2.318976879119873,0.2146776020526886,42632.63289022271,2.4977464384231594,5823,25,2
0.004359164275228977,-0.9035886526107788,2.3309521675109863,0.061665598303079605,6933.608137485172,2.499962091782819,5824,25,78
-0.10039810836315155,-0.8622597455978394,-2.3241610527038574,0.9222735166549683,40776.84062447025,2.4789547127335654,5825,26,2
-0.11921084672212601,-0.8494165539741516,2.319082260131836,0.4283541142940521,14640.624560221793,2.469747155362975,5826,26,78
-0.09862901270389557,-0.7741245627403259,-2.3557915687561035,0.9902635216712952,40744.804220309845,2.4797223139013456,5827,27,2
-0.13172394037246704,-0.7842720150947571,2.3342530727386475,0.5153869390487671,15078.099148276484,2.462482487501304,5828,27,78
-0.17292127013206482,-0.7286409139633179,-2.3187615871429443,2.1322195529937744,42698.1268895497,2.4305499129849126,5829,28,2
-0.12447278201580048,-0.7317056059837341,2.35579252243042,0.4656372368335724,15131.42081781978,2.466809985095549,5830,28,78
-0.19478870928287506,-0.6560606956481934,-2.3155620098114014,2.6734015941619873,44092.16551430583,2.406707929445575,5831,29,2
-0.13716967403888702,-0.6548280119895935,2.370215654373169,0.5697056651115417,15889.448438726526,2.4590083313242093,5832,29,78
-0.19574227929115295,-0.5984309315681458,-2.3298892974853516,2.772263526916504,45053.25500840768,2.4055152708711502,5833,30,2
-0.13725437223911285,-0.6441647410392761,2.3730783462524414,0.5705718398094177,15815.449979805122,2.458952836280196,5834,30,78
-0.21601928770542145,-0.5296326875686646,-2.316053628921509,3.3789429664611816,46499.478336860375,2.375839892707776,5835,31,2
-0.15667535364627838,-0.5796025395393372,2.375117063522339,0.7623193860054016,16123.475201892154,2.4448149560397052,5836,31,78
-0.21982266008853912,-0.48809292912483215,-2.3182461261749268,3.5338544845581055,51418.33769316869,2.3690715077824716,5837,32,2
-0.17652574181556702,-0.5110111832618713,2.3726208209991455,1.012648582458496,14553.992946752365,2.4270273977970165,5838,32,78
-0.22285598516464233,-0.4531213343143463,-2.3194468021392822,3.68574595451355,49852.97679467901,2.363292705435566,5839,33,2
-0.18356652557849884,-0.45463576912879944,2.3766214847564697,1.1204779148101807,12534.904711764968,2.4197155544355584,5840,33,78
-0.22701233625411987,-0.3650382459163666,-2.32624888420105,3.809098958969116,48935.50208222557,2.3547158623129727,5841,34,2
-0.21898199617862701,-0.340891033411026,2.3459837436676025,2.0018255710601807,12059.67713635136,2.370621526564858,5842,34,78
-0.2233046591281891,-0.3376021981239319,-2.33815860748291,3.682676315307617,51562.215843989805,2.3624057479452025,5843,35,2
-0.22087503969669342,-0.3337189257144928,2.3434770107269287,2.0786616802215576,11948.9954876902,2.3671190973809613,5844,35,78
-0.22638361155986786,-0.2652122378349304,-2.3410937786102295,3.831298351287842,52810.09423512102,2.356068252692382,5845,36,2
-0.21958674490451813,-0.2223866879940033,2.359058141708374,2.0406765937805176,12143.881533571617,2.369517072096656,5846,36,78
-0.22606486082077026,-0.15810538828372955,-2.3514366149902344,3.7487730979919434,54127.040400947706,2.356745948998551,5847,37,2
-0.2205927073955536,-0.1837969571352005,2.3605053424835205,2.077624559402466,12307.798082905234,2.3676500571970935,5848,37,78
-0.22447863221168518,-0.1262068897485733,-2.35666561126709,3.6228177547454834,54796.54059103393,2.3600425806219882,5849,38,2
-0.22265978157520294,-0.09371556341648102,2.361830949783325,2.202301025390625,12673.028925161334,2.363689497836142,5850,38,78
-0.22210822999477386,-0.06736797094345093,-2.3637919425964355,3.481947183609009,52458.381678820224,2.364751739906933,5851,39,2
-0.22065138816833496,-0.06509675830602646,2.366644859313965,2.123828172683716,13083.701969687287,2.3675399633499685,5852,39,78
-0.22454382479190826,-0.014101982116699219,-2.3598673343658447,3.4672980308532715,51383.416923586774,2.3599094689641333,5853,40,2
-0.21999558806419373,-0.001334011205472052,2.368762493133545,2.0898277759552,13166.908738468182,2.3687628687697178,5854,40,78
-0.22651132941246033,0.03431650251150131,-2.3555452823638916,3.4546215534210205,49210.996067873624,2.3557952371994064,5855,41,2
-0.22033599019050598,0.03810175880789757,2.367823600769043,2.0647225379943848,12697.974188694187,2.3681301375522272,5856,41,78
-0.22994013130664825,0.10991257429122925,-2.345546245574951,3.417739152908325,42136.34008292951,2.3481200915025777,5857,42,2
-0.22138021886348724,0.10930027812719345,2.363635540008545,2.100153923034668,12033.786667386557,2.366161346313934,5858,42,78
-0.22172242403030396,0.2061505764722824,-2.3564953804016113,2.837780237197876,38505.466444885446,2.365495410698146,5859,43,2
-0.21853475272655487,0.2085384875535965,2.3622429370880127,1.98483145236969,12537.564156236298,2.371429947228748,5860,43,78
