"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2685,      -4.812161949,      -4.895848214,      -5.429730533,      -5.243272152,      -5.084965126,      -7.468435325
          0,           0,        2686,      -4.811816069,      -4.895570095,      -5.429616753,         -5.243012,      -5.084791355,      -7.468025892
          0,           0,        2687,      -4.811466898,      -4.895287304,       -5.42950247,      -5.242750103,      -5.084613818,       -7.46761947
          0,           0,        2688,      -4.811114414,      -4.894999672,      -5.429386988,      -5.242486673,      -5.084432391,      -7.467216047
          0,           0,        2689,      -4.810758255,      -4.894707222,      -5.429269138,      -5.242221374,      -5.084246686,      -7.466815665
          0,           0,        2690,      -4.810397797,      -4.894409471,      -5.429147816,      -5.241953609,      -5.084055967,      -7.466418373
          0,           0,        2691,      -4.810033965,      -4.894107085,      -5.429026011,      -5.241684027,      -5.083861294,      -7.466024173
          0,           0,        2692,      -4.809667196,      -4.893800363,      -5.428904095,      -5.241413045,      -5.083663133,       -7.46563311
          0,           0,        2693,      -4.809296993,      -4.893489148,      -5.428780187,      -5.241140943,      -5.083461078,      -7.465245268
          0,           0,        2694,       -4.80892364,      -4.893173695,      -5.428655186,      -5.240867551,      -5.083255377,      -7.464860753
          0,           0,        2695,      -4.808547054,       -4.89285368,      -5.428529294,      -5.240592803,      -5.083045827,      -7.464479529
          0,           0,        2696,      -4.808167827,      -4.892529598,      -5.428402117,      -5.240317445,      -5.082833048,      -7.464101963
          0,           0,        2697,      -4.807786265,       -4.89220212,      -5.428274304,      -5.240041351,      -5.082617519,      -7.463729472
          0,           0,        2698,      -4.807407654,      -4.891877237,      -5.428146664,      -5.239771234,      -5.082405918,      -7.463360048
          0,           0,        2699,      -4.807026117,      -4.891547963,      -5.428018499,      -5.239499463,      -5.082190653,      -7.462993845
          0,           0,        2700,      -4.806641821,      -4.891214664,      -5.427889722,      -5.239226101,      -5.081971959,      -7.462630939
          0,           0,        2701,      -4.806254057,      -4.890877009,      -5.427759612,      -5.238950816,      -5.081749277,      -7.462271432
          0,           0,        2702,      -4.805863492,       -4.89053496,      -5.427629504,      -5.238673853,      -5.081523065,      -7.461915409
          0,           0,        2703,      -4.805470128,      -4.890188624,      -5.427498883,      -5.238395345,      -5.081293264,      -7.461562941
          0,           0,        2704,      -4.805073608,      -4.889837816,      -5.427367203,      -5.238115278,      -5.081059468,      -7.461214112
          0,           0,        2705,      -4.804674396,      -4.889482765,      -5.427234612,      -5.237833951,      -5.080822058,       -7.46086899
          0,           0,        2706,       -4.80427339,      -4.889124322,      -5.427102178,      -5.237552157,      -5.080582138,      -7.460527615
          0,           0,        2707,      -4.803869731,      -4.888761939,       -5.42696957,      -5.237268702,      -5.080338771,      -7.460190023
          0,           0,        2708,      -4.803463935,      -4.888395829,      -5.426836764,      -5.236984733,      -5.080092485,      -7.459856266
          0,           0,        2709,      -4.803056019,       -4.88802594,      -5.426703352,       -5.23669979,      -5.079843152,      -7.459526444
          0,           0,        2710,      -4.802645106,      -4.887651804,      -5.426568441,      -5.236413091,      -5.079589884,      -7.459200618
          0,           0,        2711,      -4.802231558,      -4.887273837,       -5.42643231,      -5.236124539,      -5.079333023,      -7.458878862
          0,           0,        2712,      -4.801815301,      -4.886891841,      -5.426295116,      -5.235833793,      -5.079072514,      -7.458561181
          0,           0,        2713,      -4.801396459,      -4.886505738,      -5.426156869,       -5.23554152,      -5.078808405,      -7.458247621
          0,           0,        2714,      -4.800975668,      -4.886115893,      -5.426018578,      -5.235248221,      -5.078541293,      -7.457938223
          0,           0,        2715,      -4.800552872,      -4.885722668,      -5.425880006,      -5.234953517,      -5.078271246,      -7.457632991
          0,           0,        2716,      -4.800128376,      -4.885326121,      -5.425741355,      -5.234657923,      -5.077998505,      -7.457331924
          0,           0,        2717,      -4.799702555,      -4.884926918,      -5.425603825,      -5.234361146,      -5.077723726,      -7.457035095
          0,           0,        2718,      -4.799276009,      -4.884526026,      -5.425467545,      -5.234064021,      -5.077447736,      -7.456742566
          0,           0,        2719,      -4.798847651,      -4.884122196,      -5.425329998,      -5.233766874,      -5.077169036,      -7.456454418
          0,           0,        2720,      -4.798417068,      -4.883714892,      -5.425191172,      -5.233468707,      -5.076887046,      -7.456170637
          0,           0,        2721,      -4.797986374,      -4.883306178,      -5.425052047,      -5.233171797,      -5.076604301,      -7.455891266
          0,           0,        2722,      -4.797556552,      -4.882897518,      -5.424912778,      -5.232876078,      -5.076321793,      -7.455616335
          0,           0,        2723,      -4.797126464,       -4.88248774,      -5.424772973,      -5.232580954,      -5.076038294,      -7.455345903
          0,           0,        2724,       -4.79669407,      -4.882074598,      -5.424632197,       -5.23228481,      -5.075751424,      -7.455080025
          0,           0,        2725,      -4.796258621,      -4.881657211,      -5.424489352,      -5.231986811,      -5.075460292,      -7.454818756
          0,           0,        2726,      -4.795820423,      -4.881236142,      -5.424344505,      -5.231686907,      -5.075165353,       -7.45456214
          0,           0,        2727,          -4.79538,      -4.880811512,      -5.424198927,      -5.231385343,      -5.074866979,      -7.454310195
          0,           0,        2728,      -4.794936643,      -4.880382695,       -5.42405231,       -5.23108136,      -5.074564439,      -7.454062903
          0,           0,        2729,       -4.79448996,      -4.879949618,      -5.423904195,      -5.230774735,      -5.074257366,      -7.453820337
          0,           0,        2730,      -4.794040464,      -4.879512421,      -5.423754795,      -5.230466058,      -5.073946207,      -7.453582544
          0,           0,        2731,      -4.793588974,      -4.879071831,      -5.423605239,      -5.230155944,      -5.073631957,      -7.453349573
          0,           0,        2732,      -4.793135864,      -4.878628648,      -5.423455545,      -5.229844513,      -5.073315171,      -7.453121507
          0,           0,        2733,      -4.792681102,      -4.878183014,      -5.423304854,      -5.229531959,      -5.072995885,      -7.452898315
          0,           0,        2734,       -4.79222408,      -4.877733758,      -5.423153267,      -5.229217898,      -5.072673135,       -7.45268003
          0,           0,        2735,      -4.791771562,      -4.877288781,       -5.42300426,       -5.22891168,      -5.072355161,      -7.452466676
          0,           0,        2736,      -4.791317671,      -4.876841588,      -5.422854655,      -5.228605394,       -5.07203497,       -7.45225832
          0,           0,        2737,      -4.790860984,       -4.87639015,      -5.422704029,      -5.228296681,      -5.071710618,         -7.452055
          0,           0,        2738,      -4.790403143,      -4.875935871,      -5.422552102,      -5.227989656,      -5.071384194,      -7.451856721
          0,           0,        2739,       -4.78994254,      -4.875477542,      -5.422398573,      -5.227680676,       -5.07105373,      -7.451663505
          0,           0,        2740,      -4.789479051,      -4.875014914,      -5.422243728,      -5.227369202,      -5.070719008,      -7.451475376
          0,           0,        2741,      -4.789012168,      -4.874547656,      -5.422086269,      -5.227055294,      -5.070379557,      -7.451292352
          0,           0,        2742,      -4.788542325,      -4.874076273,      -5.421927783,      -5.226739046,      -5.070035882,      -7.451114496
