"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5942,      -4.883038822,      -5.055908537,      -5.492277106,      -5.491979253,      -4.978179359,       4.774328581
          0,           0,        5943,      -4.883030329,      -5.055916194,      -5.492274739,      -5.491976902,      -4.978196907,       4.698376918
          0,           0,        5944,      -4.883021826,      -5.055923856,      -5.492272365,      -5.491974544,      -4.978214432,       4.622594087
          0,           0,        5945,       -4.88301331,       -5.05593152,      -5.492269985,       -5.49197218,      -4.978231931,       4.547105861
          0,           0,        5946,      -4.883004785,      -5.055939189,      -5.492267598,      -5.491969809,      -4.978249417,       4.472076543
          0,           0,        5947,      -4.882996249,      -5.055946861,      -5.492265204,      -5.491967432,      -4.978266876,        4.39771779
          0,           0,        5948,      -4.882987701,      -5.055954537,      -5.492262804,      -5.491965048,      -4.978284315,       4.323597553
          0,           0,        5949,      -4.882979142,      -5.055962214,      -5.492260398,      -5.491962658,      -4.978301731,       4.132867936
          0,           0,        5950,      -4.882970571,      -5.055969895,       -5.49225798,      -5.491960244,      -4.978318916,       4.238186625
          0,           0,        5951,       -4.88296199,       -5.05597758,       -5.49225556,      -5.491957841,      -4.978336289,       4.130321171
          0,           0,        5952,      -4.882953398,      -5.055985269,      -5.492253133,      -5.491955431,       -4.97835364,       4.058943148
          0,           0,        5953,      -4.882944794,      -5.055992961,      -5.492250699,      -5.491953014,       -4.97837097,       3.995360312
          0,           0,        5954,       -4.88293618,      -5.056000656,      -5.492248258,       -5.49195059,      -4.978388277,       3.936379493
          0,           0,        5955,      -4.882927554,      -5.056008355,      -5.492245811,       -5.49194816,      -4.978405563,       3.882010374
          0,           0,        5956,      -4.882918915,      -5.056016056,      -5.492243356,      -5.491945722,      -4.978422818,       3.832665986
          0,           0,        5957,      -4.882910267,      -5.056023761,      -5.492240895,      -5.491943278,      -4.978440058,       3.781152301
          0,           0,        5958,      -4.882901608,      -5.056031479,      -5.492238427,       -5.49194083,      -4.978457279,       3.814567291
          0,           0,        5959,      -4.882892938,      -5.056039192,      -5.492235952,      -5.491938372,      -4.978474477,       4.278837001
          0,           0,        5960,      -4.882884257,      -5.056046908,       -5.49223347,      -5.491935908,      -4.978491654,       3.839402258
          0,           0,        5961,      -4.882875564,      -5.056054627,      -5.492230982,      -5.491933437,      -4.978508809,       3.622019921
          0,           0,        5962,      -4.882866861,       -5.05606235,      -5.492228487,       -5.49193096,      -4.978525943,       3.619045902
          0,           0,        5963,      -4.882858145,      -5.056070074,      -5.492225986,      -5.491928476,      -4.978543054,       3.611484395
          0,           0,        5964,      -4.882849419,      -5.056077803,      -5.492223478,      -5.491925985,      -4.978560145,       3.604043225
          0,           0,        5965,      -4.882840682,      -5.056085535,      -5.492220964,      -5.491923488,      -4.978577214,       3.597459075
          0,           0,        5966,      -4.882831934,      -5.056093271,      -5.492218443,      -5.491920984,      -4.978594261,       3.591739028
          0,           0,        5967,      -4.882823175,      -5.056101009,      -5.492215915,      -5.491918473,      -4.978611286,          3.586822
          0,           0,        5968,      -4.882814403,      -5.056108749,      -5.492213381,      -5.491915955,      -4.978628289,        3.58263765
          0,           0,        5969,      -4.882805622,      -5.056116495,       -5.49221084,      -5.491913431,      -4.978645271,       3.579120005
          0,           0,        5970,      -4.882796829,      -5.056124243,      -5.492208292,        -5.4919109,      -4.978662232,       3.576201206
          0,           0,        5971,      -4.882788025,      -5.056131994,      -5.492205738,      -5.491908363,      -4.978679171,       3.573817243
          0,           0,        5972,       -4.88277921,      -5.056139749,      -5.492203177,      -5.491905819,      -4.978696088,       3.571908649
          0,           0,        5973,      -4.882770384,      -5.056147508,       -5.49220061,      -5.491903268,      -4.978712984,        3.57039908
          0,           0,        5974,      -4.882761546,      -5.056155268,      -5.492198036,       -5.49190071,      -4.978729858,       3.569236231
          0,           0,        5975,      -4.882752699,      -5.056163033,      -5.492195456,      -5.491898146,      -4.978746712,       3.568355054
          0,           0,        5976,       -4.88274384,      -5.056170801,      -5.492192869,      -5.491895576,      -4.978763543,       3.567717355
          0,           0,        5977,      -4.882734969,      -5.056178572,      -5.492190275,      -5.491892999,      -4.978780354,       3.567279306
          0,           0,        5978,      -4.882726087,      -5.056186346,      -5.492187675,      -5.491890415,      -4.978797127,       3.566985993
          0,           0,        5979,      -4.882717195,      -5.056194124,      -5.492185068,      -5.491887824,      -4.978813909,       3.566808897
          0,           0,        5980,      -4.882708293,      -5.056201906,      -5.492182455,      -5.491885227,      -4.978830656,       3.566713678
          0,           0,        5981,      -4.882699378,      -5.056209691,      -5.492179835,      -5.491882623,       -4.97884738,       3.566690765
          0,           0,        5982,      -4.882690452,      -5.056217479,      -5.492177208,      -5.491880013,      -4.978864083,       3.566707452
          0,           0,        5983,      -4.882681517,      -5.056225271,      -5.492174576,      -5.491877396,      -4.978880766,       3.566748009
          0,           0,        5984,       -4.88267257,      -5.056233066,      -5.492171936,      -5.491874772,      -4.978897426,        3.56691604
          0,           0,        5985,      -4.882663612,      -5.056240864,       -5.49216929,      -5.491872142,      -4.978914066,       3.566845996
          0,           0,        5986,      -4.882654643,      -5.056248665,      -5.492166638,      -5.491869505,      -4.978930684,       3.566910703
          0,           0,        5987,      -4.882645662,       -5.05625647,      -5.492163978,      -5.491866862,       -4.97894728,       3.566966148
          0,           0,        5988,       -4.88263667,      -5.056264268,      -5.492161312,      -5.491864211,      -4.978961794,       3.567016314
          0,           0,        5989,      -4.882627668,      -5.056272081,      -5.492158639,      -5.491861554,       -4.97897835,       3.567059408
          0,           0,        5990,      -4.882618655,      -5.056279896,      -5.492155959,      -5.491858891,      -4.978994886,       3.567094567
          0,           0,        5991,      -4.882609632,      -5.056287716,      -5.492153273,       -5.49185622,        -4.9790114,       3.567115331
          0,           0,        5992,      -4.882600596,      -5.056295537,       -5.49215058,      -5.491853544,      -4.979027893,       3.567142172
          0,           0,        5993,       -4.88259155,      -5.056303362,      -5.492147881,       -5.49185086,      -4.979044365,       3.567156951
          0,           0,        5994,      -4.882582493,      -5.056311191,      -5.492145175,      -5.491848171,      -4.979060815,       3.567163873
          0,           0,        5995,      -4.882573424,      -5.056319022,      -5.492142463,      -5.491845474,      -4.979077245,       3.567160418
