"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        7316,      -5.171736885,      -5.308332301,      -5.872494862,      -5.380903814,      -5.426642002,      -8.172441014
          0,           0,        7317,       -5.17254639,      -5.309178973,       -5.87270163,      -5.381685765,      -5.427309297,      -8.171746087
          0,           0,        7318,      -5.173357396,      -5.310028302,      -5.872908867,      -5.382469844,      -5.427978582,      -8.171042286
          0,           0,        7319,       -5.17416964,      -5.310880179,      -5.873115534,      -5.383255781,      -5.428649624,      -8.170329815
          0,           0,        7320,      -5.174983911,      -5.311734619,      -5.873322656,      -5.384044039,      -5.429323073,      -8.169608856
          0,           0,        7321,      -5.175799699,      -5.312591431,       -5.87352945,      -5.384834275,      -5.429998475,      -8.168879548
          0,           0,        7322,      -5.176616913,      -5.313450596,      -5.873736071,       -5.38562646,      -5.430675741,      -8.168142066
          0,           0,        7323,      -5.177435043,      -5.314312508,      -5.873942067,      -5.386420371,      -5.431354713,      -8.167396605
          0,           0,        7324,      -5.178255667,      -5.315177801,      -5.874150756,      -5.387217655,      -5.432037623,      -8.166643377
          0,           0,        7325,      -5.179077951,      -5.316045223,      -5.874360803,      -5.388017299,      -5.432722616,      -8.165882635
          0,           0,        7326,      -5.179902068,      -5.316914862,      -5.874571737,      -5.388819181,      -5.433409836,      -8.165114458
          0,           0,        7327,      -5.180727926,       -5.31778666,       -5.87478326,      -5.389623126,      -5.434099189,      -8.164339037
          0,           0,        7328,      -5.181555334,      -5.318660627,      -5.874995061,      -5.390428795,      -5.434790506,      -8.163556595
          0,           0,        7329,      -5.182384225,      -5.319536749,      -5.875206638,      -5.391236358,      -5.435483756,      -8.162767395
          0,           0,        7330,       -5.18321377,      -5.320414976,       -5.87541661,      -5.392045299,       -5.43617826,      -8.161971776
          0,           0,        7331,      -5.184044527,      -5.321295167,      -5.875626328,      -5.392855876,      -5.436874472,      -8.161169661
          0,           0,        7332,      -5.184876646,      -5.322177268,      -5.875835594,      -5.393668083,      -5.437572477,      -8.160361238
          0,           0,        7333,      -5.185709425,      -5.323060914,      -5.876043885,      -5.394481467,      -5.438271657,      -8.159546705
          0,           0,        7334,       -5.18654319,      -5.323946231,      -5.876251719,      -5.395296282,      -5.438972298,      -8.158726275
          0,           0,        7335,      -5.187377949,      -5.324833533,      -5.876458635,      -5.396112595,       -5.43967449,      -8.157900107
          0,           0,        7336,      -5.188213148,      -5.325722772,      -5.876663357,      -5.396930374,      -5.440377888,      -8.157068358
          0,           0,        7337,      -5.189048551,      -5.326613687,      -5.876865656,      -5.397749167,      -5.441082234,      -8.156231248
          0,           0,        7338,      -5.189884845,      -5.327506363,      -5.877066808,      -5.398569398,      -5.441788145,      -8.155388979
          0,           0,        7339,      -5.190722275,      -5.328400983,      -5.877266823,       -5.39939133,      -5.442495843,      -8.154541756
          0,           0,        7340,      -5.191560243,      -5.329297127,      -5.877464657,      -5.400214403,      -5.443204741,      -8.153689708
          0,           0,        7341,      -5.192398365,      -5.330194686,       -5.87766117,      -5.401038312,      -5.443914561,      -8.152833028
          0,           0,        7342,      -5.193236754,      -5.331093753,       -5.87785703,      -5.401863293,       -5.44462548,      -8.151971921
          0,           0,        7343,      -5.194075316,      -5.331994126,      -5.878051531,      -5.402689247,      -5.445337357,      -8.151106594
          0,           0,        7344,      -5.194913749,      -5.332895778,      -5.878244097,       -5.40351582,      -5.446049938,      -8.150237219
          0,           0,        7345,      -5.195751629,      -5.333798386,      -5.878433878,      -5.404342951,      -5.446762908,      -8.149363982
          0,           0,        7346,      -5.196589282,      -5.334701964,      -5.878622199,      -5.405170794,      -5.447476596,      -8.148487062
          0,           0,        7347,      -5.197425592,      -5.335606297,      -5.878807803,      -5.405998652,      -5.448190129,      -8.147606615
          0,           0,        7348,      -5.198260668,      -5.336511453,      -5.878991482,       -5.40682633,      -5.448903575,      -8.146722847
          0,           0,        7349,      -5.199095353,       -5.33741768,      -5.879173993,      -5.407654725,      -5.449617765,      -8.145835969
          0,           0,        7350,      -5.199928662,      -5.338324707,      -5.879353963,      -5.408483377,      -5.450331942,      -8.144946084
          0,           0,        7351,      -5.200760503,      -5.339232403,      -5.879532135,      -5.409311691,       -5.45104599,      -8.144053377
          0,           0,        7352,      -5.201591073,      -5.340140718,      -5.879709071,      -5.410139808,      -5.451760094,      -8.143158009
          0,           0,        7353,      -5.202420411,      -5.341049374,      -5.879884255,      -5.410967817,      -5.452474258,      -8.142260174
          0,           0,        7354,        -5.2032487,      -5.341958427,      -5.880058507,       -5.41179597,      -5.453188745,      -8.141360048
          0,           0,        7355,      -5.204075818,        -5.3428677,      -5.880231491,      -5.412624059,      -5.453903428,      -8.140457742
          0,           0,        7356,       -5.20490144,      -5.343776712,      -5.880403394,      -5.413451837,      -5.454618024,      -8.139553475
          0,           0,        7357,      -5.205725906,      -5.344685697,      -5.880573844,      -5.414279522,      -5.455332896,      -8.138647388
          0,           0,        7358,       -5.20654906,      -5.345594649,       -5.88074257,       -5.41510712,       -5.45604795,      -8.137739638
          0,           0,        7359,      -5.207371011,      -5.346503437,      -5.880910174,      -5.415934588,       -5.45676317,      -8.136830389
          0,           0,        7360,       -5.20819127,      -5.347412033,      -5.881075691,      -5.416761718,       -5.45747821,      -8.135919796
          0,           0,        7361,      -5.209009365,      -5.348320163,       -5.88123877,      -5.417588146,      -5.458192729,      -8.135008019
          0,           0,        7362,      -5.209825217,      -5.349227667,      -5.881400411,      -5.418413402,       -5.45890663,      -8.134095195
          0,           0,        7363,      -5.210639394,      -5.350134642,       -5.88156135,       -5.41923794,      -5.459620385,      -8.133181468
          0,           0,        7364,       -5.21145196,      -5.351040934,      -5.881720848,      -5.420061977,      -5.460334022,      -8.132266984
          0,           0,        7365,      -5.212262105,      -5.351946333,      -5.881878474,       -5.42088524,      -5.461046964,      -8.131351894
          0,           0,        7366,      -5.213069993,      -5.352850704,      -5.882034055,      -5.421707632,      -5.461759343,      -8.130436359
          0,           0,        7367,      -5.213875689,      -5.353754045,      -5.882187454,      -5.422528996,       -5.46247116,      -8.129520486
          0,           0,        7368,      -5.214678172,      -5.354655876,       -5.88233774,      -5.423348415,      -5.463181561,      -8.128604423
          0,           0,        7369,      -5.215477356,      -5.355555936,      -5.882485536,      -5.424165503,      -5.463890467,      -8.127688189
          0,           0,        7370,      -5.216273407,      -5.356454648,      -5.882631127,      -5.424981107,      -5.464598179,      -8.126771939
          0,           0,        7371,       -5.21706653,      -5.357351877,      -5.882774695,      -5.425795247,      -5.465304848,      -8.125855885
          0,           0,        7372,      -5.217855315,       -5.35824734,      -5.882915057,      -5.426606773,      -5.466009308,      -8.124940151
          0,           0,        7373,      -5.218640255,      -5.359141013,      -5.883052381,      -5.427416001,      -5.466711978,      -8.124024872
