"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        9436,      -7.898870352,      -8.008643989,      -8.232812183,      -7.897073267,      -7.760405629,      -9.113291849
          0,           0,        9437,      -7.898772974,      -8.008565699,      -8.232858064,       -7.89701752,      -7.760390402,       -9.11345944
          0,           0,        9438,      -7.898664831,      -8.008482111,      -8.232903669,      -7.896953064,      -7.760364925,      -9.113610931
          0,           0,        9439,      -7.898546753,      -8.008393699,      -8.232949129,      -7.896880609,      -7.760329969,      -9.113746008
          0,           0,        9440,      -7.898418899,      -8.008300771,      -8.232994482,      -7.896800074,      -7.760285319,      -9.113864382
          0,           0,        9441,      -7.898281737,      -8.008203729,      -8.233039714,      -7.896711554,      -7.760231159,      -9.113965811
          0,           0,        9442,      -7.898135579,      -8.008102801,      -8.233084914,      -7.896615303,      -7.760167537,      -9.114050099
          0,           0,        9443,      -7.897981211,      -8.007998451,      -8.233130143,      -7.896511872,       -7.76009507,      -9.114117099
          0,           0,        9444,      -7.897819211,      -8.007891178,      -8.233175427,      -7.896401495,      -7.760014168,      -9.114166712
          0,           0,        9445,      -7.897649494,      -8.007781074,      -8.233220478,       -7.89628386,      -7.759924388,      -9.114198891
          0,           0,        9446,      -7.897472441,       -8.00766846,      -8.233265169,      -7.896159129,      -7.759825889,      -9.114213635
          0,           0,        9447,      -7.897288777,      -8.007553857,      -8.233309364,      -7.896027877,      -7.759719327,      -9.114210999
          0,           0,        9448,      -7.897104192,      -8.007440278,      -8.233353845,      -7.895894901,      -7.759611886,      -9.114191086
          0,           0,        9449,      -7.896916703,      -8.007326366,       -8.23339776,      -7.895758858,      -7.759500308,      -9.114154052
          0,           0,        9450,      -7.896723088,      -8.007210554,        -8.2334405,      -7.895616918,      -7.759379907,      -9.114100094
          0,           0,        9451,      -7.896524407,      -8.007093622,      -8.233481955,      -7.895469731,      -7.759251948,      -9.114029459
          0,           0,        9452,      -7.896321334,      -8.006976003,      -8.233521947,      -7.895317693,      -7.759117071,      -9.113942455
          0,           0,        9453,      -7.896114744,       -8.00685817,      -8.233560272,      -7.895161519,      -7.758976247,       -9.11383943
          0,           0,        9454,      -7.895905291,      -8.006740418,      -8.233596573,      -7.895001507,      -7.758830085,      -9.113720779
          0,           0,        9455,      -7.895693853,      -8.006623084,      -8.233630589,      -7.894838445,      -7.758679522,      -9.113586955
          0,           0,        9456,      -7.895481381,      -8.006506612,      -8.233662125,      -7.894673008,      -7.758525571,      -9.113438445
          0,           0,        9457,      -7.895268532,      -8.006391261,      -8.233690854,      -7.894505706,      -7.758368788,      -9.113275772
          0,           0,        9458,      -7.895056366,      -8.006277491,       -8.23371667,      -7.894337571,      -7.758210294,       -9.11309951
          0,           0,        9459,      -7.894845484,      -8.006165492,      -8.233739329,      -7.894169101,      -7.758050566,       -9.11291027
          0,           0,        9460,      -7.894636691,      -8.006055552,      -8.233758624,      -7.894001106,      -7.757890331,        -9.1127087
          0,           0,        9461,       -7.89443058,      -8.005947823,       -8.23377438,      -7.893834111,      -7.757730055,      -9.112495483
          0,           0,        9462,      -7.894228392,      -8.005843101,      -8.233786559,       -7.89366905,      -7.757571108,      -9.112271338
          0,           0,        9463,      -7.894031553,      -8.005741481,      -8.233795219,      -7.893507818,      -7.757415144,      -9.112037017
          0,           0,        9464,      -7.893839989,      -8.005642965,      -8.233800375,      -7.893349969,      -7.757261728,      -9.111793297
          0,           0,        9465,       -7.89365328,      -8.005547206,      -8.233801267,      -7.893195022,      -7.757109919,      -9.111540988
          0,           0,        9466,      -7.893471458,      -8.005454272,      -8.233797347,      -7.893042958,      -7.756959531,      -9.111280929
          0,           0,        9467,      -7.893295357,      -8.005364515,      -8.233788614,      -7.892894249,      -7.756811505,      -9.111013991
          0,           0,        9468,      -7.893125728,       -8.00527826,      -8.233774989,      -7.892749497,      -7.756666728,      -9.110741036
          0,           0,        9469,      -7.892962948,      -8.005195446,      -8.233756351,      -7.892609102,      -7.756525541,      -9.110462959
          0,           0,        9470,      -7.892807403,      -8.005116104,       -8.23373247,      -7.892473264,      -7.756388315,      -9.110180667
          0,           0,        9471,      -7.892659961,      -8.005040571,      -8.233703269,      -7.892342748,      -7.756256071,      -9.109895089
          0,           0,        9472,      -7.892521372,      -8.004969075,      -8.233668669,      -7.892218252,      -7.756129655,      -9.109607169
          0,           0,        9473,      -7.892391983,      -8.004901562,      -8.233628529,      -7.892100059,      -7.756009347,       -9.10931784
          0,           0,        9474,      -7.892272129,      -8.004838077,      -8.233582651,      -7.891988487,      -7.755895414,      -9.109028046
          0,           0,        9475,      -7.892162289,      -8.004778722,      -8.233530956,      -7.891883789,      -7.755788343,      -9.108738736
          0,           0,        9476,      -7.892062867,      -8.004723547,      -8.233473408,      -7.891786221,      -7.755688484,      -9.108450863
          0,           0,        9477,      -7.891974453,      -8.004672684,      -8.233410108,      -7.891696366,      -7.755596489,      -9.108165376
          0,           0,        9478,      -7.891897617,      -8.004626196,      -8.233341069,      -7.891614682,      -7.755513005,      -9.107883219
          0,           0,        9479,      -7.891832232,      -8.004583807,       -8.23326608,      -7.891541003,      -7.755437683,      -9.107605333
          0,           0,        9480,      -7.891778814,      -8.004545685,      -8.233185213,      -7.891475667,      -7.755371073,      -9.107332641
          0,           0,        9481,      -7.891737352,      -8.004511553,      -8.233098479,      -7.891418548,      -7.755312982,      -9.107066063
          0,           0,        9482,      -7.891708132,      -8.004481537,      -8.233006126,      -7.891369769,      -7.755263675,      -9.106806512
          0,           0,        9483,      -7.891691095,      -8.004455308,      -8.232908185,      -7.891329238,      -7.755222975,      -9.106554859
          0,           0,        9484,       -7.89168628,      -8.004432828,      -8.232804863,       -7.89129686,      -7.755190865,      -9.106311974
          0,           0,        9485,      -7.891694219,      -8.004414251,      -8.232696501,      -7.891272992,      -7.755168043,      -9.106078703
          0,           0,        9486,      -7.891714592,      -8.004399141,      -8.232583184,      -7.891257439,      -7.755153994,      -9.105855868
          0,           0,        9487,      -7.891747504,      -8.004387482,      -8.232465249,      -7.891250269,      -7.755148802,      -9.105644267
          0,           0,        9488,      -7.891793085,      -8.004379179,      -8.232342916,      -7.891251401,      -7.755152624,      -9.105444671
          0,           0,        9489,      -7.891851152,      -8.004374038,      -8.232216693,      -7.891260606,      -7.755165182,      -9.105257827
          0,           0,        9490,      -7.891921562,       -8.00437193,      -8.232086878,      -7.891277591,      -7.755186229,      -9.105084448
          0,           0,        9491,      -7.892004136,      -8.004372688,      -8.231953756,      -7.891302218,      -7.755215572,       -9.10492521
          0,           0,        9492,      -7.892098903,      -8.004376239,      -8.231817751,      -7.891334457,      -7.755253279,      -9.104780762
          0,           0,        9493,      -7.892206478,      -8.004382883,      -8.231679437,      -7.891374973,      -7.755300266,      -9.104651712
