"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3511,      -5.872960176,      -6.092564519,       -6.53691814,      -6.012304861,      -6.136529183,      -8.290205277
          0,           0,        3512,      -5.873189377,      -6.092860431,      -6.536987471,       -6.01251786,      -6.136746578,      -8.290233297
          0,           0,        3513,      -5.873417793,      -6.093156821,      -6.537056568,      -6.012730778,      -6.136964306,      -8.290259592
          0,           0,        3514,      -5.873645608,      -6.093453667,       -6.53712555,      -6.012943718,      -6.137182553,      -8.290284162
          0,           0,        3515,      -5.873872942,      -6.093751097,      -6.537194507,      -6.013156761,      -6.137401442,      -8.290307018
          0,           0,        3516,      -5.874099859,      -6.094049032,      -6.537263745,      -6.013370008,      -6.137621029,      -8.290328167
          0,           0,        3517,      -5.874326169,      -6.094347272,       -6.53733292,      -6.013583427,       -6.13784113,      -8.290347609
          0,           0,        3518,      -5.874551821,      -6.094645881,      -6.537402205,      -6.013796864,      -6.138061686,      -8.290365353
          0,           0,        3519,      -5.874776675,       -6.09494469,      -6.537471434,      -6.014010156,      -6.138282571,      -8.290381413
          0,           0,        3520,      -5.875000483,      -6.095243655,      -6.537540369,      -6.014223233,      -6.138503591,      -8.290395822
          0,           0,        3521,      -5.875223539,      -6.095542808,      -6.537609252,      -6.014436238,      -6.138725022,      -8.290408571
          0,           0,        3522,      -5.875445935,      -6.095842231,       -6.53767828,      -6.014649304,      -6.138946931,      -8.290419671
          0,           0,        3523,      -5.875668347,        -6.0961426,      -6.537748498,      -6.014862911,       -6.13916998,       -8.29042912
          0,           0,        3524,      -5.875889772,      -6.096442952,      -6.537818281,      -6.015076223,      -6.139393154,      -8.290436933
          0,           0,        3525,       -5.87611026,       -6.09674332,      -6.537888103,       -6.01528919,      -6.139616504,      -8.290443121
          0,           0,        3526,      -5.876329692,      -6.097043468,      -6.537957725,      -6.015501804,      -6.139839909,      -8.290447697
          0,           0,        3527,      -5.876547965,      -6.097343321,      -6.538026971,      -6.015713986,      -6.140063285,      -8.290450674
          0,           0,        3528,      -5.876765134,      -6.097643024,      -6.538095817,      -6.015925789,      -6.140286678,      -8.290452064
          0,           0,        3529,      -5.876981151,      -6.097942488,      -6.538164248,      -6.016137163,      -6.140510047,      -8.290451881
          0,           0,        3530,       -5.87719591,      -6.098241523,      -6.538232279,      -6.016348035,      -6.140733281,      -8.290450137
          0,           0,        3531,       -5.87740965,       -6.09854033,      -6.538300154,      -6.016558627,      -6.140956629,      -8.290446838
          0,           0,        3532,      -5.877622284,      -6.098838916,      -6.538367952,      -6.016768831,      -6.141180021,      -8.290442002
          0,           0,        3533,      -5.877833518,      -6.099137228,      -6.538435621,      -6.016978426,      -6.141403222,      -8.290435643
          0,           0,        3534,      -5.878043523,      -6.099435128,      -6.538502761,      -6.017187547,      -6.141626339,      -8.290427764
          0,           0,        3535,      -5.878252279,        -6.0997326,      -6.538569451,      -6.017396145,      -6.141849351,       -8.29041836
          0,           0,        3536,      -5.878459736,       -6.10002962,      -6.538635732,      -6.017604154,      -6.142072207,      -8.290407463
          0,           0,        3537,      -5.878665786,      -6.100326107,      -6.538701449,        -6.0178115,      -6.142294807,      -8.290395078
          0,           0,        3538,      -5.878870598,      -6.100622073,       -6.53876696,      -6.018018343,      -6.142517326,      -8.290381227
          0,           0,        3539,      -5.879074232,      -6.100917655,       -6.53883237,      -6.018224675,      -6.142739834,      -8.290365876
          0,           0,        3540,      -5.879276575,      -6.101212774,      -6.538897537,      -6.018430518,      -6.142962247,      -8.290349105
          0,           0,        3541,      -5.879477466,       -6.10150722,      -6.538962138,      -6.018635798,      -6.143184404,      -8.290330917
          0,           0,        3542,      -5.879676729,      -6.101800894,      -6.539025639,      -6.018840392,      -6.143406113,      -8.290311316
          0,           0,        3543,      -5.879874528,      -6.102093869,      -6.539088876,      -6.019044279,      -6.143627543,      -8.290290319
          0,           0,        3544,       -5.88007096,      -6.102386214,      -6.539152108,      -6.019247493,       -6.14384879,      -8.290267941
          0,           0,        3545,      -5.880265864,      -6.102677853,      -6.539215415,      -6.019449945,      -6.144069699,      -8.290244195
          0,           0,        3546,      -5.880459368,      -6.102968761,      -6.539278596,      -6.019651725,      -6.144290402,      -8.290219096
          0,           0,        3547,      -5.880651298,      -6.103258931,      -6.539341665,      -6.019852755,      -6.144510755,      -8.290192651
          0,           0,        3548,      -5.880841949,       -6.10354828,      -6.539405232,      -6.020053308,      -6.144731006,      -8.290164878
          0,           0,        3549,      -5.881031142,      -6.103836756,      -6.539468809,      -6.020253159,      -6.144951004,      -8.290135743
          0,           0,        3550,      -5.881218677,      -6.104124239,      -6.539531767,      -6.020452176,      -6.145170546,      -8.290105277
          0,           0,        3551,      -5.881404693,      -6.104410789,      -6.539594345,      -6.020650411,      -6.145389757,      -8.290073527
          0,           0,        3552,      -5.881589042,      -6.104696304,      -6.539656436,      -6.020847737,      -6.145608484,       -8.29004049
          0,           0,        3553,      -5.881771856,      -6.104980868,      -6.539718165,      -6.021044257,      -6.145826876,      -8.290006191
          0,           0,        3554,      -5.881953165,      -6.105264419,       -6.53977963,      -6.021239973,      -6.146044952,      -8.289970636
          0,           0,        3555,      -5.882132927,      -6.105546892,      -6.539840772,      -6.021434891,       -6.14626265,      -8.289933851
          0,           0,        3556,      -5.882310999,      -6.105828241,      -6.539901608,      -6.021628871,      -6.146479829,      -8.289895849
          0,           0,        3557,      -5.882487379,      -6.106108416,      -6.539961823,      -6.021821959,      -6.146696479,      -8.289856648
          0,           0,        3558,      -5.882662111,      -6.106387429,      -6.540021678,      -6.022014178,       -6.14691264,      -8.289816274
          0,           0,        3559,      -5.882835254,      -6.106665316,      -6.540081488,      -6.022205578,      -6.147128395,      -8.289774745
          0,           0,        3560,      -5.883006754,      -6.106941906,      -6.540140998,      -6.022396171,      -6.147343679,      -8.289732072
          0,           0,        3561,      -5.883176419,      -6.107217341,       -6.54020018,      -6.022585735,      -6.147558312,      -8.289688255
          0,           0,        3562,      -5.883344412,      -6.107491551,      -6.540259092,      -6.022774445,      -6.147772438,      -8.289643307
          0,           0,        3563,       -5.88350965,      -6.107763468,      -6.540316551,       -6.02296106,      -6.147984836,      -8.289597253
          0,           0,        3564,      -5.883673096,      -6.108033942,      -6.540373643,      -6.023146672,      -6.148196591,      -8.289550109
          0,           0,        3565,        -5.8838349,      -6.108303145,      -6.540430551,      -6.023331424,      -6.148407869,      -8.289501885
          0,           0,        3566,      -5.883995043,      -6.108571075,      -6.540487189,      -6.023515307,      -6.148618646,      -8.289452599
          0,           0,        3567,      -5.884153461,      -6.108837698,      -6.540543737,      -6.023698245,      -6.148828859,       -8.28940226
          0,           0,        3568,      -5.884310103,      -6.109102976,      -6.540600033,      -6.023880202,       -6.14903845,      -8.289350862
